2020-12-28 20:07:19,815:INFO:
=======
models:resnet34_unet,
epoch:21,
batch size:4
dataset:seg
========
2020-12-28 20:07:21,556:INFO:Epoch 0/20
2020-12-28 20:12:36,703:INFO:27/300,train_loss:0.021
2020-12-28 20:12:36,805:INFO:28/300,train_loss:0.032
2020-12-28 20:12:36,888:INFO:29/300,train_loss:0.016
2020-12-28 20:12:36,971:INFO:30/300,train_loss:0.019
2020-12-28 20:12:37,053:INFO:31/300,train_loss:0.017
2020-12-28 20:12:37,135:INFO:32/300,train_loss:0.021
2020-12-28 20:12:37,220:INFO:33/300,train_loss:0.028
2020-12-28 20:12:37,305:INFO:34/300,train_loss:0.032
2020-12-28 20:12:37,393:INFO:35/300,train_loss:0.029
2020-12-28 20:12:37,476:INFO:36/300,train_loss:0.028
2020-12-28 20:12:37,558:INFO:37/300,train_loss:0.030
2020-12-28 20:12:37,643:INFO:38/300,train_loss:0.018
2020-12-28 20:12:37,725:INFO:39/300,train_loss:0.024
2020-12-28 20:12:37,810:INFO:40/300,train_loss:0.044
2020-12-28 20:12:37,894:INFO:41/300,train_loss:0.022
2020-12-28 20:12:37,977:INFO:42/300,train_loss:0.021
2020-12-28 20:12:38,065:INFO:43/300,train_loss:0.021
2020-12-28 20:12:38,146:INFO:44/300,train_loss:0.020
2020-12-28 20:12:38,231:INFO:45/300,train_loss:0.025
2020-12-28 20:12:38,314:INFO:46/300,train_loss:0.020
2020-12-28 20:12:38,403:INFO:47/300,train_loss:0.026
2020-12-28 20:12:38,486:INFO:48/300,train_loss:0.026
2020-12-28 20:12:38,570:INFO:49/300,train_loss:0.027
2020-12-28 20:12:38,651:INFO:50/300,train_loss:0.020
2020-12-28 20:12:38,735:INFO:51/300,train_loss:0.025
2020-12-28 20:12:38,821:INFO:52/300,train_loss:0.028
2020-12-28 20:12:38,906:INFO:53/300,train_loss:0.021
2020-12-28 20:12:38,991:INFO:54/300,train_loss:0.027
2020-12-28 20:12:39,082:INFO:55/300,train_loss:0.026
2020-12-28 20:12:39,166:INFO:56/300,train_loss:0.030
2020-12-28 20:12:39,247:INFO:57/300,train_loss:0.028
2020-12-28 20:12:39,337:INFO:58/300,train_loss:0.025
2020-12-28 20:12:39,419:INFO:59/300,train_loss:0.020
2020-12-28 20:12:39,502:INFO:60/300,train_loss:0.019
2020-12-28 20:12:39,584:INFO:61/300,train_loss:0.021
2020-12-28 20:12:39,669:INFO:62/300,train_loss:0.028
2020-12-28 20:12:39,752:INFO:63/300,train_loss:0.033
2020-12-28 20:12:39,836:INFO:64/300,train_loss:0.025
2020-12-28 20:12:39,921:INFO:65/300,train_loss:0.020
2020-12-28 20:12:40,012:INFO:66/300,train_loss:0.020
2020-12-28 20:12:40,099:INFO:67/300,train_loss:0.029
2020-12-28 20:12:40,189:INFO:68/300,train_loss:0.025
2020-12-28 20:12:40,284:INFO:69/300,train_loss:0.029
2020-12-28 20:12:40,368:INFO:70/300,train_loss:0.022
2020-12-28 20:12:40,461:INFO:71/300,train_loss:0.020
2020-12-28 20:12:40,543:INFO:72/300,train_loss:0.018
2020-12-28 20:12:40,641:INFO:73/300,train_loss:0.023
2020-12-28 20:12:40,741:INFO:74/300,train_loss:0.030
2020-12-28 20:12:40,836:INFO:75/300,train_loss:0.026
2020-12-28 20:12:40,920:INFO:76/300,train_loss:0.019
2020-12-28 20:12:41,006:INFO:77/300,train_loss:0.020
2020-12-28 20:12:41,087:INFO:78/300,train_loss:0.022
2020-12-28 20:12:41,166:INFO:79/300,train_loss:0.024
2020-12-28 20:12:41,250:INFO:80/300,train_loss:0.021
2020-12-28 20:12:41,334:INFO:81/300,train_loss:0.028
2020-12-28 20:12:41,419:INFO:82/300,train_loss:0.020
2020-12-28 20:12:41,502:INFO:83/300,train_loss:0.020
2020-12-28 20:12:41,584:INFO:84/300,train_loss:0.026
2020-12-28 20:12:41,667:INFO:85/300,train_loss:0.022
2020-12-28 20:12:41,750:INFO:86/300,train_loss:0.020
2020-12-28 20:12:41,831:INFO:87/300,train_loss:0.025
2020-12-28 20:12:41,919:INFO:88/300,train_loss:0.019
2020-12-28 20:12:42,003:INFO:89/300,train_loss:0.022
2020-12-28 20:12:42,087:INFO:90/300,train_loss:0.018
2020-12-28 20:12:42,171:INFO:91/300,train_loss:0.023
2020-12-28 20:12:42,259:INFO:92/300,train_loss:0.019
2020-12-28 20:12:42,348:INFO:93/300,train_loss:0.021
2020-12-28 20:12:42,439:INFO:94/300,train_loss:0.026
2020-12-28 20:12:42,521:INFO:95/300,train_loss:0.026
2020-12-28 20:12:42,604:INFO:96/300,train_loss:0.021
2020-12-28 20:12:42,683:INFO:97/300,train_loss:0.021
2020-12-28 20:12:42,765:INFO:98/300,train_loss:0.022
2020-12-28 20:12:42,847:INFO:99/300,train_loss:0.018
2020-12-28 20:12:42,926:INFO:100/300,train_loss:0.028
2020-12-28 20:12:43,012:INFO:101/300,train_loss:0.023
2020-12-28 20:12:43,094:INFO:102/300,train_loss:0.023
2020-12-28 20:12:43,180:INFO:103/300,train_loss:0.025
2020-12-28 20:12:43,262:INFO:104/300,train_loss:0.017
2020-12-28 20:12:43,348:INFO:105/300,train_loss:0.023
2020-12-28 20:12:43,429:INFO:106/300,train_loss:0.020
2020-12-28 20:12:43,511:INFO:107/300,train_loss:0.022
2020-12-28 20:12:43,594:INFO:108/300,train_loss:0.031
2020-12-28 20:12:43,683:INFO:109/300,train_loss:0.027
2020-12-28 20:12:43,764:INFO:110/300,train_loss:0.023
2020-12-28 20:12:43,859:INFO:111/300,train_loss:0.025
2020-12-28 20:12:43,958:INFO:112/300,train_loss:0.021
2020-12-28 20:12:44,056:INFO:113/300,train_loss:0.018
2020-12-28 20:12:44,154:INFO:114/300,train_loss:0.030
2020-12-28 20:12:44,234:INFO:115/300,train_loss:0.020
2020-12-28 20:12:44,316:INFO:116/300,train_loss:0.031
2020-12-28 20:12:44,395:INFO:117/300,train_loss:0.019
2020-12-28 20:12:44,476:INFO:118/300,train_loss:0.021
2020-12-28 20:12:44,559:INFO:119/300,train_loss:0.017
2020-12-28 20:12:44,640:INFO:120/300,train_loss:0.026
2020-12-28 20:12:44,725:INFO:121/300,train_loss:0.021
2020-12-28 20:12:44,813:INFO:122/300,train_loss:0.019
2020-12-28 20:12:44,908:INFO:123/300,train_loss:0.022
2020-12-28 20:12:45,007:INFO:124/300,train_loss:0.016
2020-12-28 20:12:45,092:INFO:125/300,train_loss:0.017
2020-12-28 20:12:45,174:INFO:126/300,train_loss:0.022
2020-12-28 20:12:45,259:INFO:127/300,train_loss:0.017
2020-12-28 20:12:45,340:INFO:128/300,train_loss:0.023
2020-12-28 20:12:45,422:INFO:129/300,train_loss:0.018
2020-12-28 20:12:45,507:INFO:130/300,train_loss:0.023
2020-12-28 20:12:45,587:INFO:131/300,train_loss:0.041
2020-12-28 20:12:45,676:INFO:132/300,train_loss:0.021
2020-12-28 20:12:45,764:INFO:133/300,train_loss:0.026
2020-12-28 20:12:45,849:INFO:134/300,train_loss:0.016
2020-12-28 20:12:45,929:INFO:135/300,train_loss:0.027
2020-12-28 20:12:46,028:INFO:136/300,train_loss:0.020
2020-12-28 20:12:46,123:INFO:137/300,train_loss:0.022
2020-12-28 20:12:46,205:INFO:138/300,train_loss:0.018
2020-12-28 20:12:46,284:INFO:139/300,train_loss:0.025
2020-12-28 20:12:46,365:INFO:140/300,train_loss:0.025
2020-12-28 20:12:46,445:INFO:141/300,train_loss:0.023
2020-12-28 20:12:46,527:INFO:142/300,train_loss:0.017
2020-12-28 20:12:46,607:INFO:143/300,train_loss:0.030
2020-12-28 20:12:46,690:INFO:144/300,train_loss:0.019
2020-12-28 20:12:46,770:INFO:145/300,train_loss:0.029
2020-12-28 20:12:46,854:INFO:146/300,train_loss:0.025
2020-12-28 20:12:46,936:INFO:147/300,train_loss:0.022
2020-12-28 20:12:47,023:INFO:148/300,train_loss:0.019
2020-12-28 20:12:47,104:INFO:149/300,train_loss:0.028
2020-12-28 20:12:47,192:INFO:150/300,train_loss:0.023
2020-12-28 20:12:47,280:INFO:151/300,train_loss:0.021
2020-12-28 20:12:47,361:INFO:152/300,train_loss:0.019
2020-12-28 20:12:47,444:INFO:153/300,train_loss:0.023
2020-12-28 20:12:47,529:INFO:154/300,train_loss:0.022
2020-12-28 20:12:47,611:INFO:155/300,train_loss:0.021
2020-12-28 20:12:47,693:INFO:156/300,train_loss:0.022
2020-12-28 20:12:47,773:INFO:157/300,train_loss:0.029
2020-12-28 20:12:47,858:INFO:158/300,train_loss:0.023
2020-12-28 20:12:47,941:INFO:159/300,train_loss:0.039
2020-12-28 20:12:48,031:INFO:160/300,train_loss:0.023
2020-12-28 20:12:48,117:INFO:161/300,train_loss:0.022
2020-12-28 20:12:48,201:INFO:162/300,train_loss:0.019
2020-12-28 20:12:48,285:INFO:163/300,train_loss:0.020
2020-12-28 20:12:48,377:INFO:164/300,train_loss:0.018
2020-12-28 20:12:48,459:INFO:165/300,train_loss:0.019
2020-12-28 20:12:48,545:INFO:166/300,train_loss:0.018
2020-12-28 20:12:48,642:INFO:167/300,train_loss:0.024
2020-12-28 20:12:48,726:INFO:168/300,train_loss:0.018
2020-12-28 20:12:48,819:INFO:169/300,train_loss:0.016
2020-12-28 20:12:48,915:INFO:170/300,train_loss:0.025
2020-12-28 20:12:48,998:INFO:171/300,train_loss:0.020
2020-12-28 20:12:49,081:INFO:172/300,train_loss:0.023
2020-12-28 20:12:49,161:INFO:173/300,train_loss:0.023
2020-12-28 20:12:49,241:INFO:174/300,train_loss:0.017
2020-12-28 20:12:49,322:INFO:175/300,train_loss:0.020
2020-12-28 20:12:49,407:INFO:176/300,train_loss:0.026
2020-12-28 20:12:49,491:INFO:177/300,train_loss:0.023
2020-12-28 20:12:49,574:INFO:178/300,train_loss:0.027
2020-12-28 20:12:49,661:INFO:179/300,train_loss:0.033
2020-12-28 20:12:49,746:INFO:180/300,train_loss:0.021
2020-12-28 20:12:49,836:INFO:181/300,train_loss:0.016
2020-12-28 20:12:49,919:INFO:182/300,train_loss:0.029
2020-12-28 20:12:50,005:INFO:183/300,train_loss:0.023
2020-12-28 20:12:50,104:INFO:184/300,train_loss:0.025
2020-12-28 20:12:50,186:INFO:185/300,train_loss:0.026
2020-12-28 20:12:50,271:INFO:186/300,train_loss:0.019
2020-12-28 20:12:50,352:INFO:187/300,train_loss:0.019
2020-12-28 20:12:50,435:INFO:188/300,train_loss:0.020
2020-12-28 20:12:50,518:INFO:189/300,train_loss:0.021
2020-12-28 20:12:50,601:INFO:190/300,train_loss:0.025
2020-12-28 20:12:50,688:INFO:191/300,train_loss:0.026
2020-12-28 20:12:50,770:INFO:192/300,train_loss:0.025
2020-12-28 20:12:50,853:INFO:193/300,train_loss:0.019
2020-12-28 20:12:50,939:INFO:194/300,train_loss:0.021
2020-12-28 20:12:51,024:INFO:195/300,train_loss:0.037
2020-12-28 20:12:51,105:INFO:196/300,train_loss:0.022
2020-12-28 20:12:51,191:INFO:197/300,train_loss:0.021
2020-12-28 20:12:51,270:INFO:198/300,train_loss:0.023
2020-12-28 20:12:51,360:INFO:199/300,train_loss:0.031
2020-12-28 20:12:51,441:INFO:200/300,train_loss:0.025
2020-12-28 20:12:51,528:INFO:201/300,train_loss:0.020
2020-12-28 20:12:51,610:INFO:202/300,train_loss:0.023
2020-12-28 20:12:51,695:INFO:203/300,train_loss:0.024
2020-12-28 20:12:51,777:INFO:204/300,train_loss:0.023
2020-12-28 20:12:51,863:INFO:205/300,train_loss:0.021
2020-12-28 20:12:51,949:INFO:206/300,train_loss:0.026
2020-12-28 20:12:52,035:INFO:207/300,train_loss:0.039
2020-12-28 20:12:52,118:INFO:208/300,train_loss:0.019
2020-12-28 20:12:52,197:INFO:209/300,train_loss:0.023
2020-12-28 20:12:52,278:INFO:210/300,train_loss:0.024
2020-12-28 20:12:52,359:INFO:211/300,train_loss:0.024
2020-12-28 20:12:52,441:INFO:212/300,train_loss:0.023
2020-12-28 20:12:52,523:INFO:213/300,train_loss:0.029
2020-12-28 20:12:52,605:INFO:214/300,train_loss:0.019
2020-12-28 20:12:52,695:INFO:215/300,train_loss:0.023
2020-12-28 20:12:52,780:INFO:216/300,train_loss:0.022
2020-12-28 20:12:52,865:INFO:217/300,train_loss:0.023
2020-12-28 20:12:52,957:INFO:218/300,train_loss:0.018
2020-12-28 20:12:53,042:INFO:219/300,train_loss:0.017
2020-12-28 20:12:53,126:INFO:220/300,train_loss:0.018
2020-12-28 20:12:53,210:INFO:221/300,train_loss:0.017
2020-12-28 20:12:53,291:INFO:222/300,train_loss:0.029
2020-12-28 20:12:53,378:INFO:223/300,train_loss:0.022
2020-12-28 20:12:53,464:INFO:224/300,train_loss:0.025
2020-12-28 20:12:53,546:INFO:225/300,train_loss:0.023
2020-12-28 20:12:53,628:INFO:226/300,train_loss:0.019
2020-12-28 20:12:53,722:INFO:227/300,train_loss:0.023
2020-12-28 20:12:53,804:INFO:228/300,train_loss:0.028
2020-12-28 20:12:53,895:INFO:229/300,train_loss:0.026
2020-12-28 20:12:53,986:INFO:230/300,train_loss:0.024
2020-12-28 20:12:54,068:INFO:231/300,train_loss:0.018
2020-12-28 20:12:54,151:INFO:232/300,train_loss:0.020
2020-12-28 20:12:54,241:INFO:233/300,train_loss:0.018
2020-12-28 20:12:54,326:INFO:234/300,train_loss:0.015
2020-12-28 20:12:54,413:INFO:235/300,train_loss:0.025
2020-12-28 20:12:54,501:INFO:236/300,train_loss:0.023
2020-12-28 20:12:54,585:INFO:237/300,train_loss:0.016
2020-12-28 20:12:54,667:INFO:238/300,train_loss:0.021
2020-12-28 20:12:54,749:INFO:239/300,train_loss:0.018
2020-12-28 20:12:54,833:INFO:240/300,train_loss:0.034
2020-12-28 20:12:54,922:INFO:241/300,train_loss:0.025
2020-12-28 20:12:55,006:INFO:242/300,train_loss:0.023
2020-12-28 20:12:55,089:INFO:243/300,train_loss:0.020
2020-12-28 20:12:55,170:INFO:244/300,train_loss:0.021
2020-12-28 20:12:55,253:INFO:245/300,train_loss:0.023
2020-12-28 20:12:55,335:INFO:246/300,train_loss:0.014
2020-12-28 20:12:55,419:INFO:247/300,train_loss:0.017
2020-12-28 20:12:55,499:INFO:248/300,train_loss:0.023
2020-12-28 20:12:55,583:INFO:249/300,train_loss:0.017
2020-12-28 20:12:55,664:INFO:250/300,train_loss:0.020
2020-12-28 20:12:55,747:INFO:251/300,train_loss:0.019
2020-12-28 20:12:55,827:INFO:252/300,train_loss:0.021
2020-12-28 20:12:55,912:INFO:253/300,train_loss:0.024
2020-12-28 20:12:55,994:INFO:254/300,train_loss:0.019
2020-12-28 20:12:56,081:INFO:255/300,train_loss:0.027
2020-12-28 20:12:56,176:INFO:256/300,train_loss:0.024
2020-12-28 20:12:56,261:INFO:257/300,train_loss:0.022
2020-12-28 20:12:56,344:INFO:258/300,train_loss:0.017
2020-12-28 20:12:56,439:INFO:259/300,train_loss:0.020
2020-12-28 20:12:56,532:INFO:260/300,train_loss:0.026
2020-12-28 20:12:56,615:INFO:261/300,train_loss:0.025
2020-12-28 20:12:56,699:INFO:262/300,train_loss:0.022
2020-12-28 20:12:56,781:INFO:263/300,train_loss:0.024
2020-12-28 20:12:56,863:INFO:264/300,train_loss:0.024
2020-12-28 20:12:56,943:INFO:265/300,train_loss:0.029
2020-12-28 20:12:57,029:INFO:266/300,train_loss:0.025
2020-12-28 20:12:57,112:INFO:267/300,train_loss:0.030
2020-12-28 20:12:57,195:INFO:268/300,train_loss:0.022
2020-12-28 20:12:57,277:INFO:269/300,train_loss:0.024
2020-12-28 20:12:57,359:INFO:270/300,train_loss:0.034
2020-12-28 20:12:57,439:INFO:271/300,train_loss:0.016
2020-12-28 20:12:57,520:INFO:272/300,train_loss:0.029
2020-12-28 20:12:57,611:INFO:273/300,train_loss:0.033
2020-12-28 20:12:57,694:INFO:274/300,train_loss:0.024
2020-12-28 20:12:57,787:INFO:275/300,train_loss:0.040
2020-12-28 20:12:57,878:INFO:276/300,train_loss:0.023
2020-12-28 20:12:57,970:INFO:277/300,train_loss:0.025
2020-12-28 20:12:58,053:INFO:278/300,train_loss:0.022
2020-12-28 20:12:58,137:INFO:279/300,train_loss:0.034
2020-12-28 20:12:58,219:INFO:280/300,train_loss:0.027
2020-12-28 20:12:58,314:INFO:281/300,train_loss:0.025
2020-12-28 20:12:58,398:INFO:282/300,train_loss:0.021
2020-12-28 20:12:58,480:INFO:283/300,train_loss:0.021
2020-12-28 20:12:58,563:INFO:284/300,train_loss:0.024
2020-12-28 20:12:58,660:INFO:285/300,train_loss:0.025
2020-12-28 20:12:58,759:INFO:286/300,train_loss:0.019
2020-12-28 20:12:58,841:INFO:287/300,train_loss:0.020
2020-12-28 20:12:58,924:INFO:288/300,train_loss:0.033
2020-12-28 20:12:59,006:INFO:289/300,train_loss:0.017
2020-12-28 20:12:59,087:INFO:290/300,train_loss:0.023
2020-12-28 20:12:59,173:INFO:291/300,train_loss:0.019
2020-12-28 20:12:59,252:INFO:292/300,train_loss:0.020
2020-12-28 20:12:59,333:INFO:293/300,train_loss:0.022
2020-12-28 20:12:59,414:INFO:294/300,train_loss:0.021
2020-12-28 20:12:59,495:INFO:295/300,train_loss:0.025
2020-12-28 20:12:59,577:INFO:296/300,train_loss:0.029
2020-12-28 20:12:59,661:INFO:297/300,train_loss:0.017
2020-12-28 20:12:59,747:INFO:298/300,train_loss:0.022
2020-12-28 20:12:59,826:INFO:299/300,train_loss:0.021
2020-12-28 20:12:59,915:INFO:300/300,train_loss:0.025
2020-12-28 20:13:25,893:INFO:Miou=0.663801,aver_hd=1.350316,aver_dice=0.787455
2020-12-28 20:13:25,893:INFO:aver_iou:0.6638011903147598 > best_iou:0.6551446726866006
2020-12-28 20:13:25,893:INFO:===========>save best model!
2020-12-28 20:13:25,972:INFO:epoch 6 loss:6.967
2020-12-28 20:13:25,973:INFO:Epoch 7/20
2020-12-28 20:13:26,070:INFO:1/300,train_loss:0.018
2020-12-28 20:13:26,162:INFO:2/300,train_loss:0.020
2020-12-28 20:13:26,246:INFO:3/300,train_loss:0.022
2020-12-28 20:13:26,338:INFO:4/300,train_loss:0.025
2020-12-28 20:13:26,425:INFO:5/300,train_loss:0.023
2020-12-28 20:13:26,507:INFO:6/300,train_loss:0.025
2020-12-28 20:13:26,592:INFO:7/300,train_loss:0.016
2020-12-28 20:13:26,689:INFO:8/300,train_loss:0.019
2020-12-28 20:13:26,803:INFO:9/300,train_loss:0.029
2020-12-28 20:13:26,893:INFO:10/300,train_loss:0.022
2020-12-28 20:13:26,982:INFO:11/300,train_loss:0.027
2020-12-28 20:13:27,068:INFO:12/300,train_loss:0.017
2020-12-28 20:13:27,148:INFO:13/300,train_loss:0.020
2020-12-28 20:13:27,242:INFO:14/300,train_loss:0.027
2020-12-28 20:13:27,325:INFO:15/300,train_loss:0.022
2020-12-28 20:13:27,408:INFO:16/300,train_loss:0.029
2020-12-28 20:13:27,501:INFO:17/300,train_loss:0.023
2020-12-28 20:13:27,586:INFO:18/300,train_loss:0.015
2020-12-28 20:13:27,667:INFO:19/300,train_loss:0.022
2020-12-28 20:13:27,755:INFO:20/300,train_loss:0.024
2020-12-28 20:13:27,851:INFO:21/300,train_loss:0.017
2020-12-28 20:13:27,946:INFO:22/300,train_loss:0.028
2020-12-28 20:13:28,030:INFO:23/300,train_loss:0.020
2020-12-28 20:13:28,114:INFO:24/300,train_loss:0.026
2020-12-28 20:13:28,198:INFO:25/300,train_loss:0.020
2020-12-28 20:13:28,280:INFO:26/300,train_loss:0.018
2020-12-28 20:13:28,367:INFO:27/300,train_loss:0.018
2020-12-28 20:13:28,454:INFO:28/300,train_loss:0.031
2020-12-28 20:13:28,537:INFO:29/300,train_loss:0.014
2020-12-28 20:13:28,619:INFO:30/300,train_loss:0.020
2020-12-28 20:13:28,702:INFO:31/300,train_loss:0.016
2020-12-28 20:13:28,786:INFO:32/300,train_loss:0.022
2020-12-28 20:13:28,870:INFO:33/300,train_loss:0.023
2020-12-28 20:13:28,951:INFO:34/300,train_loss:0.026
2020-12-28 20:13:29,033:INFO:35/300,train_loss:0.030
2020-12-28 20:13:29,117:INFO:36/300,train_loss:0.027
2020-12-28 20:13:29,198:INFO:37/300,train_loss:0.023
2020-12-28 20:13:29,284:INFO:38/300,train_loss:0.017
2020-12-28 20:13:29,367:INFO:39/300,train_loss:0.025
2020-12-28 20:13:29,452:INFO:40/300,train_loss:0.037
2020-12-28 20:13:29,540:INFO:41/300,train_loss:0.019
2020-12-28 20:13:29,623:INFO:42/300,train_loss:0.027
2020-12-28 20:13:29,705:INFO:43/300,train_loss:0.022
2020-12-28 20:13:29,787:INFO:44/300,train_loss:0.022
2020-12-28 20:13:29,889:INFO:45/300,train_loss:0.021
2020-12-28 20:13:29,978:INFO:46/300,train_loss:0.018
2020-12-28 20:13:30,071:INFO:47/300,train_loss:0.025
2020-12-28 20:13:30,155:INFO:48/300,train_loss:0.025
2020-12-28 20:13:30,236:INFO:49/300,train_loss:0.038
2020-12-28 20:13:30,315:INFO:50/300,train_loss:0.021
2020-12-28 20:13:30,399:INFO:51/300,train_loss:0.025
2020-12-28 20:13:30,482:INFO:52/300,train_loss:0.028
2020-12-28 20:13:30,567:INFO:53/300,train_loss:0.021
2020-12-28 20:13:30,647:INFO:54/300,train_loss:0.021
2020-12-28 20:13:30,730:INFO:55/300,train_loss:0.023
2020-12-28 20:13:30,813:INFO:56/300,train_loss:0.026
2020-12-28 20:13:30,899:INFO:57/300,train_loss:0.024
2020-12-28 20:13:30,984:INFO:58/300,train_loss:0.022
2020-12-28 20:13:31,066:INFO:59/300,train_loss:0.023
2020-12-28 20:13:31,150:INFO:60/300,train_loss:0.020
2020-12-28 20:13:31,235:INFO:61/300,train_loss:0.024
2020-12-28 20:13:31,320:INFO:62/300,train_loss:0.030
2020-12-28 20:13:31,413:INFO:63/300,train_loss:0.029
2020-12-28 20:13:31,499:INFO:64/300,train_loss:0.024
2020-12-28 20:13:31,584:INFO:65/300,train_loss:0.021
2020-12-28 20:13:31,664:INFO:66/300,train_loss:0.019
2020-12-28 20:13:31,748:INFO:67/300,train_loss:0.029
2020-12-28 20:13:31,831:INFO:68/300,train_loss:0.025
2020-12-28 20:13:31,913:INFO:69/300,train_loss:0.026
2020-12-28 20:13:31,998:INFO:70/300,train_loss:0.020
2020-12-28 20:13:32,082:INFO:71/300,train_loss:0.020
2020-12-28 20:13:32,174:INFO:72/300,train_loss:0.017
2020-12-28 20:13:32,260:INFO:73/300,train_loss:0.021
2020-12-28 20:13:32,343:INFO:74/300,train_loss:0.029
2020-12-28 20:13:32,429:INFO:75/300,train_loss:0.020
2020-12-28 20:13:32,511:INFO:76/300,train_loss:0.015
2020-12-28 20:13:32,591:INFO:77/300,train_loss:0.017
2020-12-28 20:13:32,678:INFO:78/300,train_loss:0.024
2020-12-28 20:13:32,761:INFO:79/300,train_loss:0.023
2020-12-28 20:13:32,848:INFO:80/300,train_loss:0.021
2020-12-28 20:13:32,931:INFO:81/300,train_loss:0.022
2020-12-28 20:13:33,011:INFO:82/300,train_loss:0.017
2020-12-28 20:13:33,092:INFO:83/300,train_loss:0.019
2020-12-28 20:13:33,176:INFO:84/300,train_loss:0.024
2020-12-28 20:13:33,262:INFO:85/300,train_loss:0.019
2020-12-28 20:13:33,347:INFO:86/300,train_loss:0.016
2020-12-28 20:13:33,428:INFO:87/300,train_loss:0.022
2020-12-28 20:13:33,512:INFO:88/300,train_loss:0.017
2020-12-28 20:13:33,594:INFO:89/300,train_loss:0.019
2020-12-28 20:13:33,690:INFO:90/300,train_loss:0.016
2020-12-28 20:13:33,775:INFO:91/300,train_loss:0.022
2020-12-28 20:13:33,860:INFO:92/300,train_loss:0.015
2020-12-28 20:13:33,940:INFO:93/300,train_loss:0.019
2020-12-28 20:13:34,022:INFO:94/300,train_loss:0.021
2020-12-28 20:13:34,105:INFO:95/300,train_loss:0.022
2020-12-28 20:13:34,191:INFO:96/300,train_loss:0.020
2020-12-28 20:13:34,284:INFO:97/300,train_loss:0.023
2020-12-28 20:13:34,370:INFO:98/300,train_loss:0.017
2020-12-28 20:13:34,466:INFO:99/300,train_loss:0.020
2020-12-28 20:13:34,547:INFO:100/300,train_loss:0.027
2020-12-28 20:13:34,628:INFO:101/300,train_loss:0.020
2020-12-28 20:13:34,713:INFO:102/300,train_loss:0.020
2020-12-28 20:13:34,803:INFO:103/300,train_loss:0.026
2020-12-28 20:13:34,889:INFO:104/300,train_loss:0.014
2020-12-28 20:13:34,970:INFO:105/300,train_loss:0.022
2020-12-28 20:13:35,054:INFO:106/300,train_loss:0.016
2020-12-28 20:13:35,155:INFO:107/300,train_loss:0.019
2020-12-28 20:13:35,237:INFO:108/300,train_loss:0.022
2020-12-28 20:13:35,317:INFO:109/300,train_loss:0.027
2020-12-28 20:13:35,418:INFO:110/300,train_loss:0.023
2020-12-28 20:13:35,499:INFO:111/300,train_loss:0.029
2020-12-28 20:13:35,580:INFO:112/300,train_loss:0.019
2020-12-28 20:13:35,660:INFO:113/300,train_loss:0.018
2020-12-28 20:13:35,739:INFO:114/300,train_loss:0.027
2020-12-28 20:13:35,821:INFO:115/300,train_loss:0.022
2020-12-28 20:13:35,905:INFO:116/300,train_loss:0.024
2020-12-28 20:13:35,988:INFO:117/300,train_loss:0.017
2020-12-28 20:13:36,076:INFO:118/300,train_loss:0.020
2020-12-28 20:13:36,160:INFO:119/300,train_loss:0.017
2020-12-28 20:13:36,244:INFO:120/300,train_loss:0.019
2020-12-28 20:13:36,331:INFO:121/300,train_loss:0.020
2020-12-28 20:13:36,411:INFO:122/300,train_loss:0.018
2020-12-28 20:13:36,498:INFO:123/300,train_loss:0.020
2020-12-28 20:13:36,590:INFO:124/300,train_loss:0.015
2020-12-28 20:13:36,673:INFO:125/300,train_loss:0.015
2020-12-28 20:13:36,759:INFO:126/300,train_loss:0.020
2020-12-28 20:13:36,845:INFO:127/300,train_loss:0.016
2020-12-28 20:13:36,931:INFO:128/300,train_loss:0.020
2020-12-28 20:13:37,018:INFO:129/300,train_loss:0.017
2020-12-28 20:13:37,100:INFO:130/300,train_loss:0.020
2020-12-28 20:13:37,182:INFO:131/300,train_loss:0.035
2020-12-28 20:13:37,264:INFO:132/300,train_loss:0.019
2020-12-28 20:13:37,345:INFO:133/300,train_loss:0.029
2020-12-28 20:13:37,429:INFO:134/300,train_loss:0.017
2020-12-28 20:13:37,514:INFO:135/300,train_loss:0.026
2020-12-28 20:13:37,595:INFO:136/300,train_loss:0.019
2020-12-28 20:13:37,677:INFO:137/300,train_loss:0.020
2020-12-28 20:13:37,767:INFO:138/300,train_loss:0.018
2020-12-28 20:13:37,856:INFO:139/300,train_loss:0.022
2020-12-28 20:13:37,935:INFO:140/300,train_loss:0.022
2020-12-28 20:13:38,016:INFO:141/300,train_loss:0.024
2020-12-28 20:13:38,104:INFO:142/300,train_loss:0.016
2020-12-28 20:13:38,191:INFO:143/300,train_loss:0.034
2020-12-28 20:13:38,276:INFO:144/300,train_loss:0.020
2020-12-28 20:13:38,358:INFO:145/300,train_loss:0.027
2020-12-28 20:13:38,442:INFO:146/300,train_loss:0.028
2020-12-28 20:13:38,527:INFO:147/300,train_loss:0.020
2020-12-28 20:13:38,616:INFO:148/300,train_loss:0.019
2020-12-28 20:13:38,699:INFO:149/300,train_loss:0.025
2020-12-28 20:13:38,779:INFO:150/300,train_loss:0.024
2020-12-28 20:13:38,863:INFO:151/300,train_loss:0.019
2020-12-28 20:13:38,944:INFO:152/300,train_loss:0.017
2020-12-28 20:13:39,033:INFO:153/300,train_loss:0.021
2020-12-28 20:13:39,124:INFO:154/300,train_loss:0.020
2020-12-28 20:13:39,221:INFO:155/300,train_loss:0.019
