2020-12-24 16:48:52,047:INFO:
=======
models:resnet34_unet,
epoch:21,
batch size:3
dataset:seg
========
2020-12-24 16:48:53,739:INFO:Epoch 0/20
2020-12-24 17:12:33,991:INFO:67/133,train_loss:0.020
2020-12-24 17:12:34,112:INFO:68/133,train_loss:0.016
2020-12-24 17:12:34,235:INFO:69/133,train_loss:0.015
2020-12-24 17:12:34,365:INFO:70/133,train_loss:0.019
2020-12-24 17:12:34,492:INFO:71/133,train_loss:0.017
2020-12-24 17:12:34,617:INFO:72/133,train_loss:0.018
2020-12-24 17:12:34,745:INFO:73/133,train_loss:0.016
2020-12-24 17:12:34,878:INFO:74/133,train_loss:0.017
2020-12-24 17:12:35,006:INFO:75/133,train_loss:0.014
2020-12-24 17:12:35,130:INFO:76/133,train_loss:0.015
2020-12-24 17:12:35,259:INFO:77/133,train_loss:0.019
2020-12-24 17:12:35,388:INFO:78/133,train_loss:0.016
2020-12-24 17:12:35,510:INFO:79/133,train_loss:0.018
2020-12-24 17:12:35,632:INFO:80/133,train_loss:0.016
2020-12-24 17:12:35,757:INFO:81/133,train_loss:0.016
2020-12-24 17:12:35,879:INFO:82/133,train_loss:0.018
2020-12-24 17:12:36,006:INFO:83/133,train_loss:0.016
2020-12-24 17:12:36,133:INFO:84/133,train_loss:0.021
2020-12-24 17:12:36,257:INFO:85/133,train_loss:0.017
2020-12-24 17:12:36,383:INFO:86/133,train_loss:0.017
2020-12-24 17:12:36,509:INFO:87/133,train_loss:0.016
2020-12-24 17:12:36,636:INFO:88/133,train_loss:0.016
2020-12-24 17:12:36,761:INFO:89/133,train_loss:0.016
2020-12-24 17:12:36,884:INFO:90/133,train_loss:0.018
2020-12-24 17:12:37,012:INFO:91/133,train_loss:0.021
2020-12-24 17:12:37,139:INFO:92/133,train_loss:0.016
2020-12-24 17:12:37,265:INFO:93/133,train_loss:0.015
2020-12-24 17:12:37,393:INFO:94/133,train_loss:0.015
2020-12-24 17:12:37,518:INFO:95/133,train_loss:0.016
2020-12-24 17:12:37,640:INFO:96/133,train_loss:0.017
2020-12-24 17:12:37,764:INFO:97/133,train_loss:0.016
2020-12-24 17:12:37,890:INFO:98/133,train_loss:0.016
2020-12-24 17:12:38,019:INFO:99/133,train_loss:0.016
2020-12-24 17:12:38,139:INFO:100/133,train_loss:0.013
2020-12-24 17:12:38,265:INFO:101/133,train_loss:0.018
2020-12-24 17:12:38,389:INFO:102/133,train_loss:0.017
2020-12-24 17:12:38,515:INFO:103/133,train_loss:0.018
2020-12-24 17:12:38,641:INFO:104/133,train_loss:0.016
2020-12-24 17:12:38,765:INFO:105/133,train_loss:0.019
2020-12-24 17:12:38,891:INFO:106/133,train_loss:0.017
2020-12-24 17:12:39,013:INFO:107/133,train_loss:0.017
2020-12-24 17:12:39,138:INFO:108/133,train_loss:0.016
2020-12-24 17:12:39,266:INFO:109/133,train_loss:0.015
2020-12-24 17:12:39,394:INFO:110/133,train_loss:0.015
2020-12-24 17:12:39,527:INFO:111/133,train_loss:0.014
2020-12-24 17:12:39,663:INFO:112/133,train_loss:0.018
2020-12-24 17:12:39,803:INFO:113/133,train_loss:0.015
2020-12-24 17:12:39,937:INFO:114/133,train_loss:0.015
2020-12-24 17:12:40,060:INFO:115/133,train_loss:0.016
2020-12-24 17:12:40,185:INFO:116/133,train_loss:0.015
2020-12-24 17:12:40,314:INFO:117/133,train_loss:0.014
2020-12-24 17:12:40,440:INFO:118/133,train_loss:0.013
2020-12-24 17:12:40,563:INFO:119/133,train_loss:0.017
2020-12-24 17:12:40,688:INFO:120/133,train_loss:0.017
2020-12-24 17:12:40,813:INFO:121/133,train_loss:0.015
2020-12-24 17:12:40,939:INFO:122/133,train_loss:0.014
2020-12-24 17:12:41,065:INFO:123/133,train_loss:0.017
2020-12-24 17:12:41,189:INFO:124/133,train_loss:0.015
2020-12-24 17:12:41,314:INFO:125/133,train_loss:0.016
2020-12-24 17:12:41,441:INFO:126/133,train_loss:0.013
2020-12-24 17:12:41,565:INFO:127/133,train_loss:0.018
2020-12-24 17:12:41,690:INFO:128/133,train_loss:0.017
2020-12-24 17:12:41,814:INFO:129/133,train_loss:0.015
2020-12-24 17:12:41,941:INFO:130/133,train_loss:0.017
2020-12-24 17:12:42,067:INFO:131/133,train_loss:0.015
2020-12-24 17:12:42,190:INFO:132/133,train_loss:0.016
2020-12-24 17:12:42,314:INFO:133/133,train_loss:0.017
2020-12-24 17:14:41,817:INFO:Miou=0.601266,aver_hd=2.019232,aver_dice=0.745235
2020-12-24 17:14:41,817:INFO:aver_iou:0.6012663022960317 > best_iou:0.5968484712286193
2020-12-24 17:14:41,817:INFO:===========>save best model!
2020-12-24 17:14:41,896:INFO:epoch 10 loss:2.278
2020-12-24 17:14:41,897:INFO:Epoch 11/20
2020-12-24 17:14:42,042:INFO:1/133,train_loss:0.016
2020-12-24 17:14:42,179:INFO:2/133,train_loss:0.016
2020-12-24 17:14:42,307:INFO:3/133,train_loss:0.018
2020-12-24 17:14:42,435:INFO:4/133,train_loss:0.018
2020-12-24 17:14:42,560:INFO:5/133,train_loss:0.016
2020-12-24 17:14:42,690:INFO:6/133,train_loss:0.018
2020-12-24 17:14:42,817:INFO:7/133,train_loss:0.013
2020-12-24 17:14:42,944:INFO:8/133,train_loss:0.018
2020-12-24 17:14:43,071:INFO:9/133,train_loss:0.018
2020-12-24 17:14:43,198:INFO:10/133,train_loss:0.018
2020-12-24 17:14:43,323:INFO:11/133,train_loss:0.014
2020-12-24 17:14:43,448:INFO:12/133,train_loss:0.017
2020-12-24 17:14:43,570:INFO:13/133,train_loss:0.018
2020-12-24 17:14:43,696:INFO:14/133,train_loss:0.015
2020-12-24 17:14:43,827:INFO:15/133,train_loss:0.019
2020-12-24 17:14:43,956:INFO:16/133,train_loss:0.016
2020-12-24 17:14:44,077:INFO:17/133,train_loss:0.017
2020-12-24 17:14:44,206:INFO:18/133,train_loss:0.015
2020-12-24 17:14:44,332:INFO:19/133,train_loss:0.014
2020-12-24 17:14:44,457:INFO:20/133,train_loss:0.016
2020-12-24 17:14:44,583:INFO:21/133,train_loss:0.013
2020-12-24 17:14:44,708:INFO:22/133,train_loss:0.018
2020-12-24 17:14:44,835:INFO:23/133,train_loss:0.015
2020-12-24 17:14:44,961:INFO:24/133,train_loss:0.014
2020-12-24 17:14:45,088:INFO:25/133,train_loss:0.018
2020-12-24 17:14:45,210:INFO:26/133,train_loss:0.018
2020-12-24 17:14:45,336:INFO:27/133,train_loss:0.016
2020-12-24 17:14:45,461:INFO:28/133,train_loss:0.017
2020-12-24 17:14:45,586:INFO:29/133,train_loss:0.016
2020-12-24 17:14:45,710:INFO:30/133,train_loss:0.016
2020-12-24 17:14:45,842:INFO:31/133,train_loss:0.017
2020-12-24 17:14:45,970:INFO:32/133,train_loss:0.015
2020-12-24 17:14:46,096:INFO:33/133,train_loss:0.017
2020-12-24 17:14:46,223:INFO:34/133,train_loss:0.018
2020-12-24 17:14:46,350:INFO:35/133,train_loss:0.016
2020-12-24 17:14:46,478:INFO:36/133,train_loss:0.010
2020-12-24 17:14:46,603:INFO:37/133,train_loss:0.018
2020-12-24 17:14:46,726:INFO:38/133,train_loss:0.017
2020-12-24 17:14:46,856:INFO:39/133,train_loss:0.018
2020-12-24 17:14:46,983:INFO:40/133,train_loss:0.016
2020-12-24 17:14:47,108:INFO:41/133,train_loss:0.020
2020-12-24 17:14:47,237:INFO:42/133,train_loss:0.017
2020-12-24 17:14:47,364:INFO:43/133,train_loss:0.012
2020-12-24 17:14:47,486:INFO:44/133,train_loss:0.017
2020-12-24 17:14:47,609:INFO:45/133,train_loss:0.014
2020-12-24 17:14:47,736:INFO:46/133,train_loss:0.016
2020-12-24 17:14:47,863:INFO:47/133,train_loss:0.018
2020-12-24 17:14:47,989:INFO:48/133,train_loss:0.020
2020-12-24 17:14:48,113:INFO:49/133,train_loss:0.017
2020-12-24 17:14:48,237:INFO:50/133,train_loss:0.017
2020-12-24 17:14:48,360:INFO:51/133,train_loss:0.017
2020-12-24 17:14:48,484:INFO:52/133,train_loss:0.015
2020-12-24 17:14:48,612:INFO:53/133,train_loss:0.022
2020-12-24 17:14:48,738:INFO:54/133,train_loss:0.015
2020-12-24 17:14:48,864:INFO:55/133,train_loss:0.017
2020-12-24 17:14:48,989:INFO:56/133,train_loss:0.017
2020-12-24 17:14:49,112:INFO:57/133,train_loss:0.013
2020-12-24 17:14:49,238:INFO:58/133,train_loss:0.018
2020-12-24 17:14:49,361:INFO:59/133,train_loss:0.017
2020-12-24 17:14:49,486:INFO:60/133,train_loss:0.014
2020-12-24 17:14:49,610:INFO:61/133,train_loss:0.019
2020-12-24 17:14:49,734:INFO:62/133,train_loss:0.019
2020-12-24 17:14:49,861:INFO:63/133,train_loss:0.015
2020-12-24 17:14:49,985:INFO:64/133,train_loss:0.018
2020-12-24 17:14:50,108:INFO:65/133,train_loss:0.017
2020-12-24 17:14:50,232:INFO:66/133,train_loss:0.018
2020-12-24 17:14:50,360:INFO:67/133,train_loss:0.017
2020-12-24 17:14:50,489:INFO:68/133,train_loss:0.013
2020-12-24 17:14:50,611:INFO:69/133,train_loss:0.013
2020-12-24 17:14:50,737:INFO:70/133,train_loss:0.016
2020-12-24 17:14:50,869:INFO:71/133,train_loss:0.017
2020-12-24 17:14:50,992:INFO:72/133,train_loss:0.018
2020-12-24 17:14:51,118:INFO:73/133,train_loss:0.014
2020-12-24 17:14:51,245:INFO:74/133,train_loss:0.016
2020-12-24 17:14:51,370:INFO:75/133,train_loss:0.015
2020-12-24 17:14:51,494:INFO:76/133,train_loss:0.014
2020-12-24 17:14:51,621:INFO:77/133,train_loss:0.017
2020-12-24 17:14:51,748:INFO:78/133,train_loss:0.016
2020-12-24 17:14:51,875:INFO:79/133,train_loss:0.017
2020-12-24 17:14:51,999:INFO:80/133,train_loss:0.015
2020-12-24 17:14:52,122:INFO:81/133,train_loss:0.015
2020-12-24 17:14:52,250:INFO:82/133,train_loss:0.018
2020-12-24 17:14:52,377:INFO:83/133,train_loss:0.016
2020-12-24 17:14:52,501:INFO:84/133,train_loss:0.020
2020-12-24 17:14:52,627:INFO:85/133,train_loss:0.016
2020-12-24 17:14:52,752:INFO:86/133,train_loss:0.017
2020-12-24 17:14:52,881:INFO:87/133,train_loss:0.014
2020-12-24 17:14:53,009:INFO:88/133,train_loss:0.016
2020-12-24 17:14:53,135:INFO:89/133,train_loss:0.015
2020-12-24 17:14:53,262:INFO:90/133,train_loss:0.016
2020-12-24 17:14:53,387:INFO:91/133,train_loss:0.020
2020-12-24 17:14:53,512:INFO:92/133,train_loss:0.015
2020-12-24 17:14:53,634:INFO:93/133,train_loss:0.015
2020-12-24 17:14:53,761:INFO:94/133,train_loss:0.014
2020-12-24 17:14:53,888:INFO:95/133,train_loss:0.015
2020-12-24 17:14:54,013:INFO:96/133,train_loss:0.017
2020-12-24 17:14:54,138:INFO:97/133,train_loss:0.016
2020-12-24 17:14:54,266:INFO:98/133,train_loss:0.016
2020-12-24 17:14:54,392:INFO:99/133,train_loss:0.017
2020-12-24 17:14:54,516:INFO:100/133,train_loss:0.013
2020-12-24 17:14:54,637:INFO:101/133,train_loss:0.017
2020-12-24 17:14:54,766:INFO:102/133,train_loss:0.016
2020-12-24 17:14:54,893:INFO:103/133,train_loss:0.017
2020-12-24 17:14:55,018:INFO:104/133,train_loss:0.016
2020-12-24 17:14:55,142:INFO:105/133,train_loss:0.018
2020-12-24 17:14:55,267:INFO:106/133,train_loss:0.016
2020-12-24 17:14:55,398:INFO:107/133,train_loss:0.016
2020-12-24 17:14:55,531:INFO:108/133,train_loss:0.017
2020-12-24 17:14:55,665:INFO:109/133,train_loss:0.014
2020-12-24 17:14:55,803:INFO:110/133,train_loss:0.015
2020-12-24 17:14:55,930:INFO:111/133,train_loss:0.013
2020-12-24 17:14:56,062:INFO:112/133,train_loss:0.016
2020-12-24 17:14:56,187:INFO:113/133,train_loss:0.014
2020-12-24 17:14:56,317:INFO:114/133,train_loss:0.015
2020-12-24 17:14:56,444:INFO:115/133,train_loss:0.016
2020-12-24 17:14:56,571:INFO:116/133,train_loss:0.014
2020-12-24 17:14:56,698:INFO:117/133,train_loss:0.014
2020-12-24 17:14:56,820:INFO:118/133,train_loss:0.013
2020-12-24 17:14:56,950:INFO:119/133,train_loss:0.016
2020-12-24 17:14:57,075:INFO:120/133,train_loss:0.016
2020-12-24 17:14:57,200:INFO:121/133,train_loss:0.015
2020-12-24 17:14:57,327:INFO:122/133,train_loss:0.014
2020-12-24 17:14:57,451:INFO:123/133,train_loss:0.016
2020-12-24 17:14:57,575:INFO:124/133,train_loss:0.014
2020-12-24 17:14:57,702:INFO:125/133,train_loss:0.015
2020-12-24 17:14:57,832:INFO:126/133,train_loss:0.013
2020-12-24 17:14:57,959:INFO:127/133,train_loss:0.017
2020-12-24 17:14:58,085:INFO:128/133,train_loss:0.015
2020-12-24 17:14:58,211:INFO:129/133,train_loss:0.016
2020-12-24 17:14:58,337:INFO:130/133,train_loss:0.016
2020-12-24 17:14:58,464:INFO:131/133,train_loss:0.015
2020-12-24 17:14:58,589:INFO:132/133,train_loss:0.015
2020-12-24 17:14:58,717:INFO:133/133,train_loss:0.017
2020-12-24 17:16:57,415:INFO:Miou=0.584321,aver_hd=2.053918,aver_dice=0.728802
2020-12-24 17:16:57,416:INFO:epoch 11 loss:2.141
2020-12-24 17:16:57,420:INFO:Epoch 12/20
2020-12-24 17:16:57,564:INFO:1/133,train_loss:0.016
2020-12-24 17:16:57,704:INFO:2/133,train_loss:0.017
2020-12-24 17:16:57,830:INFO:3/133,train_loss:0.017
2020-12-24 17:16:57,956:INFO:4/133,train_loss:0.017
2020-12-24 17:16:58,084:INFO:5/133,train_loss:0.016
2020-12-24 17:16:58,209:INFO:6/133,train_loss:0.018
2020-12-24 17:16:58,333:INFO:7/133,train_loss:0.013
2020-12-24 17:16:58,458:INFO:8/133,train_loss:0.018
2020-12-24 17:16:58,584:INFO:9/133,train_loss:0.017
2020-12-24 17:16:58,706:INFO:10/133,train_loss:0.017
2020-12-24 17:16:58,832:INFO:11/133,train_loss:0.014
2020-12-24 17:16:58,956:INFO:12/133,train_loss:0.017
2020-12-24 17:16:59,083:INFO:13/133,train_loss:0.017
2020-12-24 17:16:59,207:INFO:14/133,train_loss:0.015
2020-12-24 17:16:59,334:INFO:15/133,train_loss:0.019
2020-12-24 17:16:59,462:INFO:16/133,train_loss:0.016
2020-12-24 17:16:59,585:INFO:17/133,train_loss:0.014
2020-12-24 17:16:59,711:INFO:18/133,train_loss:0.015
2020-12-24 17:16:59,836:INFO:19/133,train_loss:0.015
2020-12-24 17:16:59,963:INFO:20/133,train_loss:0.016
2020-12-24 17:17:00,091:INFO:21/133,train_loss:0.012
2020-12-24 17:17:00,217:INFO:22/133,train_loss:0.016
2020-12-24 17:17:00,344:INFO:23/133,train_loss:0.013
2020-12-24 17:17:00,473:INFO:24/133,train_loss:0.014
2020-12-24 17:17:00,603:INFO:25/133,train_loss:0.019
2020-12-24 17:17:00,732:INFO:26/133,train_loss:0.019
2020-12-24 17:17:00,854:INFO:27/133,train_loss:0.015
2020-12-24 17:17:00,984:INFO:28/133,train_loss:0.016
2020-12-24 17:17:01,110:INFO:29/133,train_loss:0.017
2020-12-24 17:17:01,234:INFO:30/133,train_loss:0.016
2020-12-24 17:17:01,362:INFO:31/133,train_loss:0.018
2020-12-24 17:17:01,489:INFO:32/133,train_loss:0.015
2020-12-24 17:17:01,613:INFO:33/133,train_loss:0.018
2020-12-24 17:17:01,738:INFO:34/133,train_loss:0.016
2020-12-24 17:17:01,866:INFO:35/133,train_loss:0.015
2020-12-24 17:17:01,990:INFO:36/133,train_loss:0.010
2020-12-24 17:17:02,116:INFO:37/133,train_loss:0.017
2020-12-24 17:17:02,240:INFO:38/133,train_loss:0.018
2020-12-24 17:17:02,369:INFO:39/133,train_loss:0.017
2020-12-24 17:17:02,494:INFO:40/133,train_loss:0.016
2020-12-24 17:17:02,620:INFO:41/133,train_loss:0.016
2020-12-24 17:17:02,749:INFO:42/133,train_loss:0.016
2020-12-24 17:17:02,874:INFO:43/133,train_loss:0.013
2020-12-24 17:17:02,998:INFO:44/133,train_loss:0.016
2020-12-24 17:17:03,124:INFO:45/133,train_loss:0.014
2020-12-24 17:17:03,251:INFO:46/133,train_loss:0.014
2020-12-24 17:17:03,378:INFO:47/133,train_loss:0.016
2020-12-24 17:17:03,504:INFO:48/133,train_loss:0.018
2020-12-24 17:17:03,631:INFO:49/133,train_loss:0.016
2020-12-24 17:17:03,759:INFO:50/133,train_loss:0.017
2020-12-24 17:17:03,886:INFO:51/133,train_loss:0.017
2020-12-24 17:17:04,010:INFO:52/133,train_loss:0.015
2020-12-24 17:17:04,132:INFO:53/133,train_loss:0.021
2020-12-24 17:17:04,256:INFO:54/133,train_loss:0.017
2020-12-24 17:17:04,384:INFO:55/133,train_loss:0.016
2020-12-24 17:17:04,510:INFO:56/133,train_loss:0.017
2020-12-24 17:17:04,632:INFO:57/133,train_loss:0.013
2020-12-24 17:17:04,756:INFO:58/133,train_loss:0.018
2020-12-24 17:17:04,881:INFO:59/133,train_loss:0.018
2020-12-24 17:17:05,007:INFO:60/133,train_loss:0.015
2020-12-24 17:17:05,131:INFO:61/133,train_loss:0.018
2020-12-24 17:17:05,259:INFO:62/133,train_loss:0.018
2020-12-24 17:17:05,385:INFO:63/133,train_loss:0.016
2020-12-24 17:17:05,512:INFO:64/133,train_loss:0.016
2020-12-24 17:17:05,636:INFO:65/133,train_loss:0.018
2020-12-24 17:17:05,765:INFO:66/133,train_loss:0.016
2020-12-24 17:17:05,895:INFO:67/133,train_loss:0.016
2020-12-24 17:17:06,020:INFO:68/133,train_loss:0.014
2020-12-24 17:17:06,146:INFO:69/133,train_loss:0.013
2020-12-24 17:17:06,272:INFO:70/133,train_loss:0.016
2020-12-24 17:17:06,399:INFO:71/133,train_loss:0.017
2020-12-24 17:17:06,529:INFO:72/133,train_loss:0.018
2020-12-24 17:17:06,653:INFO:73/133,train_loss:0.015
2020-12-24 17:17:06,782:INFO:74/133,train_loss:0.016
2020-12-24 17:17:06,908:INFO:75/133,train_loss:0.013
2020-12-24 17:17:07,034:INFO:76/133,train_loss:0.014
2020-12-24 17:17:07,156:INFO:77/133,train_loss:0.017
2020-12-24 17:17:07,282:INFO:78/133,train_loss:0.016
2020-12-24 17:17:07,409:INFO:79/133,train_loss:0.017
2020-12-24 17:17:07,532:INFO:80/133,train_loss:0.015
2020-12-24 17:17:07,654:INFO:81/133,train_loss:0.014
2020-12-24 17:17:07,779:INFO:82/133,train_loss:0.017
2020-12-24 17:17:07,907:INFO:83/133,train_loss:0.016
2020-12-24 17:17:08,033:INFO:84/133,train_loss:0.018
2020-12-24 17:17:08,156:INFO:85/133,train_loss:0.016
2020-12-24 17:17:08,286:INFO:86/133,train_loss:0.017
2020-12-24 17:17:08,413:INFO:87/133,train_loss:0.014
2020-12-24 17:17:08,541:INFO:88/133,train_loss:0.016
2020-12-24 17:17:08,666:INFO:89/133,train_loss:0.015
2020-12-24 17:17:08,795:INFO:90/133,train_loss:0.016
2020-12-24 17:17:08,922:INFO:91/133,train_loss:0.018
2020-12-24 17:17:09,044:INFO:92/133,train_loss:0.015
2020-12-24 17:17:09,168:INFO:93/133,train_loss:0.014
2020-12-24 17:17:09,296:INFO:94/133,train_loss:0.014
2020-12-24 17:17:09,423:INFO:95/133,train_loss:0.016
2020-12-24 17:17:09,551:INFO:96/133,train_loss:0.016
2020-12-24 17:17:09,678:INFO:97/133,train_loss:0.015
2020-12-24 17:17:09,801:INFO:98/133,train_loss:0.015
2020-12-24 17:17:09,929:INFO:99/133,train_loss:0.016
2020-12-24 17:17:10,054:INFO:100/133,train_loss:0.012
2020-12-24 17:17:10,179:INFO:101/133,train_loss:0.016
2020-12-24 17:17:10,306:INFO:102/133,train_loss:0.015
2020-12-24 17:17:10,432:INFO:103/133,train_loss:0.017
2020-12-24 17:17:10,560:INFO:104/133,train_loss:0.015
2020-12-24 17:17:10,689:INFO:105/133,train_loss:0.016
2020-12-24 17:17:10,813:INFO:106/133,train_loss:0.016
2020-12-24 17:17:10,943:INFO:107/133,train_loss:0.017
2020-12-24 17:17:11,076:INFO:108/133,train_loss:0.016
2020-12-24 17:17:11,208:INFO:109/133,train_loss:0.015
2020-12-24 17:17:11,345:INFO:110/133,train_loss:0.015
2020-12-24 17:17:11,474:INFO:111/133,train_loss:0.014
2020-12-24 17:17:11,613:INFO:112/133,train_loss:0.017
2020-12-24 17:17:11,742:INFO:113/133,train_loss:0.014
2020-12-24 17:17:11,867:INFO:114/133,train_loss:0.016
2020-12-24 17:17:11,991:INFO:115/133,train_loss:0.015
2020-12-24 17:17:12,115:INFO:116/133,train_loss:0.014
2020-12-24 17:17:12,243:INFO:117/133,train_loss:0.013
2020-12-24 17:17:12,367:INFO:118/133,train_loss:0.013
2020-12-24 17:17:12,494:INFO:119/133,train_loss:0.015
2020-12-24 17:17:12,620:INFO:120/133,train_loss:0.017
2020-12-24 17:17:12,746:INFO:121/133,train_loss:0.016
2020-12-24 17:17:12,870:INFO:122/133,train_loss:0.013
2020-12-24 17:17:12,996:INFO:123/133,train_loss:0.016
2020-12-24 17:17:13,118:INFO:124/133,train_loss:0.014
2020-12-24 17:17:13,242:INFO:125/133,train_loss:0.015
2020-12-24 17:17:13,367:INFO:126/133,train_loss:0.013
2020-12-24 17:17:13,491:INFO:127/133,train_loss:0.019
2020-12-24 17:17:13,612:INFO:128/133,train_loss:0.016
2020-12-24 17:17:13,737:INFO:129/133,train_loss:0.015
2020-12-24 17:17:13,863:INFO:130/133,train_loss:0.017
2020-12-24 17:17:13,991:INFO:131/133,train_loss:0.015
2020-12-24 17:17:14,115:INFO:132/133,train_loss:0.015
2020-12-24 17:17:14,243:INFO:133/133,train_loss:0.017
2020-12-24 17:19:13,810:INFO:Miou=0.578941,aver_hd=1.993672,aver_dice=0.725097
2020-12-24 17:19:13,811:INFO:epoch 12 loss:2.098
2020-12-24 17:19:13,812:INFO:Epoch 13/20
2020-12-24 17:19:13,961:INFO:1/133,train_loss:0.016
2020-12-24 17:19:14,090:INFO:2/133,train_loss:0.015
2020-12-24 17:19:14,219:INFO:3/133,train_loss:0.016
2020-12-24 17:19:14,344:INFO:4/133,train_loss:0.017
2020-12-24 17:19:14,465:INFO:5/133,train_loss:0.016
2020-12-24 17:19:14,589:INFO:6/133,train_loss:0.017
2020-12-24 17:19:14,711:INFO:7/133,train_loss:0.013
2020-12-24 17:19:14,839:INFO:8/133,train_loss:0.016
2020-12-24 17:19:14,964:INFO:9/133,train_loss:0.016
2020-12-24 17:19:15,089:INFO:10/133,train_loss:0.017
2020-12-24 17:19:15,215:INFO:11/133,train_loss:0.013
2020-12-24 17:19:15,338:INFO:12/133,train_loss:0.016
2020-12-24 17:19:15,458:INFO:13/133,train_loss:0.018
2020-12-24 17:19:15,584:INFO:14/133,train_loss:0.015
2020-12-24 17:19:15,709:INFO:15/133,train_loss:0.019
2020-12-24 17:19:15,834:INFO:16/133,train_loss:0.017
2020-12-24 17:19:15,959:INFO:17/133,train_loss:0.015
2020-12-24 17:19:16,086:INFO:18/133,train_loss:0.015
2020-12-24 17:19:16,212:INFO:19/133,train_loss:0.014
2020-12-24 17:19:16,336:INFO:20/133,train_loss:0.016
2020-12-24 17:19:16,457:INFO:21/133,train_loss:0.012
2020-12-24 17:19:16,584:INFO:22/133,train_loss:0.015
2020-12-24 17:19:16,709:INFO:23/133,train_loss:0.013
2020-12-24 17:19:16,834:INFO:24/133,train_loss:0.014
2020-12-24 17:19:16,962:INFO:25/133,train_loss:0.019
2020-12-24 17:19:17,086:INFO:26/133,train_loss:0.020
2020-12-24 17:19:17,214:INFO:27/133,train_loss:0.016
2020-12-24 17:19:17,340:INFO:28/133,train_loss:0.016
2020-12-24 17:19:17,466:INFO:29/133,train_loss:0.016
2020-12-24 17:19:17,592:INFO:30/133,train_loss:0.017
2020-12-24 17:19:17,719:INFO:31/133,train_loss:0.020
2020-12-24 17:19:17,845:INFO:32/133,train_loss:0.017
2020-12-24 17:19:17,972:INFO:33/133,train_loss:0.017
2020-12-24 17:19:18,098:INFO:34/133,train_loss:0.016
2020-12-24 17:19:18,225:INFO:35/133,train_loss:0.015
2020-12-24 17:19:18,354:INFO:36/133,train_loss:0.010
2020-12-24 17:19:18,479:INFO:37/133,train_loss:0.017
2020-12-24 17:19:18,603:INFO:38/133,train_loss:0.018
2020-12-24 17:19:18,730:INFO:39/133,train_loss:0.017
2020-12-24 17:19:18,853:INFO:40/133,train_loss:0.017
2020-12-24 17:19:18,977:INFO:41/133,train_loss:0.016
2020-12-24 17:19:19,104:INFO:42/133,train_loss:0.016
2020-12-24 17:19:19,230:INFO:43/133,train_loss:0.012
2020-12-24 17:19:19,355:INFO:44/133,train_loss:0.017
2020-12-24 17:19:19,479:INFO:45/133,train_loss:0.015
2020-12-24 17:19:19,605:INFO:46/133,train_loss:0.015
2020-12-24 17:19:19,729:INFO:47/133,train_loss:0.015
2020-12-24 17:19:19,853:INFO:48/133,train_loss:0.016
2020-12-24 17:19:19,978:INFO:49/133,train_loss:0.015
2020-12-24 17:19:20,103:INFO:50/133,train_loss:0.015
2020-12-24 17:19:20,226:INFO:51/133,train_loss:0.017
2020-12-24 17:19:20,355:INFO:52/133,train_loss:0.014
2020-12-24 17:19:20,480:INFO:53/133,train_loss:0.018
2020-12-24 17:19:20,606:INFO:54/133,train_loss:0.014
2020-12-24 17:19:20,753:INFO:55/133,train_loss:0.015
2020-12-24 17:19:20,878:INFO:56/133,train_loss:0.016
2020-12-24 17:19:21,006:INFO:57/133,train_loss:0.013
2020-12-24 17:19:21,130:INFO:58/133,train_loss:0.017
2020-12-24 17:19:21,253:INFO:59/133,train_loss:0.018
2020-12-24 17:19:21,381:INFO:60/133,train_loss:0.015
2020-12-24 17:19:21,508:INFO:61/133,train_loss:0.016
2020-12-24 17:19:21,634:INFO:62/133,train_loss:0.016
2020-12-24 17:19:21,758:INFO:63/133,train_loss:0.015
2020-12-24 17:19:21,886:INFO:64/133,train_loss:0.016
2020-12-24 17:19:22,015:INFO:65/133,train_loss:0.018
2020-12-24 17:19:22,144:INFO:66/133,train_loss:0.017
2020-12-24 17:19:22,270:INFO:67/133,train_loss:0.016
2020-12-24 17:19:22,396:INFO:68/133,train_loss:0.013
2020-12-24 17:19:22,523:INFO:69/133,train_loss:0.014
2020-12-24 17:19:22,647:INFO:70/133,train_loss:0.016
2020-12-24 17:19:22,773:INFO:71/133,train_loss:0.019
2020-12-24 17:19:22,898:INFO:72/133,train_loss:0.020
2020-12-24 17:19:23,026:INFO:73/133,train_loss:0.016
2020-12-24 17:19:23,150:INFO:74/133,train_loss:0.018
2020-12-24 17:19:23,276:INFO:75/133,train_loss:0.014
2020-12-24 17:19:23,400:INFO:76/133,train_loss:0.017
2020-12-24 17:19:23,521:INFO:77/133,train_loss:0.019
2020-12-24 17:19:23,648:INFO:78/133,train_loss:0.018
2020-12-24 17:19:23,773:INFO:79/133,train_loss:0.019
2020-12-24 17:19:23,895:INFO:80/133,train_loss:0.020
2020-12-24 17:19:24,024:INFO:81/133,train_loss:0.015
2020-12-24 17:19:24,147:INFO:82/133,train_loss:0.017
2020-12-24 17:19:24,273:INFO:83/133,train_loss:0.018
2020-12-24 17:19:24,396:INFO:84/133,train_loss:0.019
2020-12-24 17:19:24,519:INFO:85/133,train_loss:0.016
2020-12-24 17:19:24,643:INFO:86/133,train_loss:0.018
2020-12-24 17:19:24,765:INFO:87/133,train_loss:0.014
2020-12-24 17:19:24,892:INFO:88/133,train_loss:0.016
2020-12-24 17:19:25,017:INFO:89/133,train_loss:0.015
