2020-12-28 18:35:33,897:INFO:
=======
models:unet++,
epoch:21,
batch size:4
dataset:seg
========
2020-12-28 18:35:35,336:INFO:Epoch 0/20
2020-12-28 18:38:51,543:INFO:9/300,train_loss:0.038
2020-12-28 18:38:51,619:INFO:10/300,train_loss:0.028
2020-12-28 18:38:51,693:INFO:11/300,train_loss:0.032
2020-12-28 18:38:51,769:INFO:12/300,train_loss:0.025
2020-12-28 18:38:51,843:INFO:13/300,train_loss:0.027
2020-12-28 18:38:51,921:INFO:14/300,train_loss:0.035
2020-12-28 18:38:52,000:INFO:15/300,train_loss:0.027
2020-12-28 18:38:52,072:INFO:16/300,train_loss:0.041
2020-12-28 18:38:52,153:INFO:17/300,train_loss:0.033
2020-12-28 18:38:52,228:INFO:18/300,train_loss:0.022
2020-12-28 18:38:52,302:INFO:19/300,train_loss:0.026
2020-12-28 18:38:52,379:INFO:20/300,train_loss:0.030
2020-12-28 18:38:52,453:INFO:21/300,train_loss:0.027
2020-12-28 18:38:52,531:INFO:22/300,train_loss:0.033
2020-12-28 18:38:52,606:INFO:23/300,train_loss:0.024
2020-12-28 18:38:52,681:INFO:24/300,train_loss:0.037
2020-12-28 18:38:52,757:INFO:25/300,train_loss:0.028
2020-12-28 18:38:52,836:INFO:26/300,train_loss:0.025
2020-12-28 18:38:52,912:INFO:27/300,train_loss:0.030
2020-12-28 18:38:52,987:INFO:28/300,train_loss:0.042
2020-12-28 18:38:53,059:INFO:29/300,train_loss:0.027
2020-12-28 18:38:53,137:INFO:30/300,train_loss:0.022
2020-12-28 18:38:53,214:INFO:31/300,train_loss:0.022
2020-12-28 18:38:53,287:INFO:32/300,train_loss:0.021
2020-12-28 18:38:53,358:INFO:33/300,train_loss:0.033
2020-12-28 18:38:53,432:INFO:34/300,train_loss:0.029
2020-12-28 18:38:53,536:INFO:35/300,train_loss:0.037
2020-12-28 18:38:53,617:INFO:36/300,train_loss:0.031
2020-12-28 18:38:53,693:INFO:37/300,train_loss:0.032
2020-12-28 18:38:53,769:INFO:38/300,train_loss:0.025
2020-12-28 18:38:53,845:INFO:39/300,train_loss:0.030
2020-12-28 18:38:53,918:INFO:40/300,train_loss:0.047
2020-12-28 18:38:53,992:INFO:41/300,train_loss:0.037
2020-12-28 18:38:54,066:INFO:42/300,train_loss:0.031
2020-12-28 18:38:54,145:INFO:43/300,train_loss:0.027
2020-12-28 18:38:54,222:INFO:44/300,train_loss:0.028
2020-12-28 18:38:54,297:INFO:45/300,train_loss:0.028
2020-12-28 18:38:54,374:INFO:46/300,train_loss:0.032
2020-12-28 18:38:54,450:INFO:47/300,train_loss:0.033
2020-12-28 18:38:54,526:INFO:48/300,train_loss:0.034
2020-12-28 18:38:54,600:INFO:49/300,train_loss:0.031
2020-12-28 18:38:54,675:INFO:50/300,train_loss:0.026
2020-12-28 18:38:54,748:INFO:51/300,train_loss:0.030
2020-12-28 18:38:54,825:INFO:52/300,train_loss:0.031
2020-12-28 18:38:54,902:INFO:53/300,train_loss:0.028
2020-12-28 18:38:54,978:INFO:54/300,train_loss:0.028
2020-12-28 18:38:55,051:INFO:55/300,train_loss:0.029
2020-12-28 18:38:55,125:INFO:56/300,train_loss:0.032
2020-12-28 18:38:55,203:INFO:57/300,train_loss:0.034
2020-12-28 18:38:55,276:INFO:58/300,train_loss:0.035
2020-12-28 18:38:55,350:INFO:59/300,train_loss:0.023
2020-12-28 18:38:55,427:INFO:60/300,train_loss:0.024
2020-12-28 18:38:55,502:INFO:61/300,train_loss:0.026
2020-12-28 18:38:55,579:INFO:62/300,train_loss:0.034
2020-12-28 18:38:55,662:INFO:63/300,train_loss:0.041
2020-12-28 18:38:55,736:INFO:64/300,train_loss:0.033
2020-12-28 18:38:55,812:INFO:65/300,train_loss:0.027
2020-12-28 18:38:55,886:INFO:66/300,train_loss:0.023
2020-12-28 18:38:55,964:INFO:67/300,train_loss:0.036
2020-12-28 18:38:56,034:INFO:68/300,train_loss:0.028
2020-12-28 18:38:56,106:INFO:69/300,train_loss:0.037
2020-12-28 18:38:56,184:INFO:70/300,train_loss:0.029
2020-12-28 18:38:56,264:INFO:71/300,train_loss:0.030
2020-12-28 18:38:56,340:INFO:72/300,train_loss:0.025
2020-12-28 18:38:56,415:INFO:73/300,train_loss:0.031
2020-12-28 18:38:56,492:INFO:74/300,train_loss:0.034
2020-12-28 18:38:56,564:INFO:75/300,train_loss:0.025
2020-12-28 18:38:56,641:INFO:76/300,train_loss:0.026
2020-12-28 18:38:56,718:INFO:77/300,train_loss:0.030
2020-12-28 18:38:56,795:INFO:78/300,train_loss:0.030
2020-12-28 18:38:56,873:INFO:79/300,train_loss:0.031
2020-12-28 18:38:56,946:INFO:80/300,train_loss:0.029
2020-12-28 18:38:57,020:INFO:81/300,train_loss:0.030
2020-12-28 18:38:57,097:INFO:82/300,train_loss:0.029
2020-12-28 18:38:57,174:INFO:83/300,train_loss:0.027
2020-12-28 18:38:57,255:INFO:84/300,train_loss:0.025
2020-12-28 18:38:57,329:INFO:85/300,train_loss:0.032
2020-12-28 18:38:57,403:INFO:86/300,train_loss:0.026
2020-12-28 18:38:57,480:INFO:87/300,train_loss:0.029
2020-12-28 18:38:57,556:INFO:88/300,train_loss:0.025
2020-12-28 18:38:57,628:INFO:89/300,train_loss:0.028
2020-12-28 18:38:57,709:INFO:90/300,train_loss:0.028
2020-12-28 18:38:57,783:INFO:91/300,train_loss:0.029
2020-12-28 18:38:57,862:INFO:92/300,train_loss:0.024
2020-12-28 18:38:57,936:INFO:93/300,train_loss:0.025
2020-12-28 18:38:58,012:INFO:94/300,train_loss:0.026
2020-12-28 18:38:58,086:INFO:95/300,train_loss:0.029
2020-12-28 18:38:58,164:INFO:96/300,train_loss:0.033
2020-12-28 18:38:58,246:INFO:97/300,train_loss:0.029
2020-12-28 18:38:58,320:INFO:98/300,train_loss:0.029
2020-12-28 18:38:58,396:INFO:99/300,train_loss:0.030
2020-12-28 18:38:58,474:INFO:100/300,train_loss:0.031
2020-12-28 18:38:58,550:INFO:101/300,train_loss:0.025
2020-12-28 18:38:58,626:INFO:102/300,train_loss:0.028
2020-12-28 18:38:58,699:INFO:103/300,train_loss:0.036
2020-12-28 18:38:58,775:INFO:104/300,train_loss:0.022
2020-12-28 18:38:58,846:INFO:105/300,train_loss:0.026
2020-12-28 18:38:58,930:INFO:106/300,train_loss:0.022
2020-12-28 18:38:59,006:INFO:107/300,train_loss:0.024
2020-12-28 18:38:59,082:INFO:108/300,train_loss:0.026
2020-12-28 18:38:59,161:INFO:109/300,train_loss:0.034
2020-12-28 18:38:59,232:INFO:110/300,train_loss:0.033
2020-12-28 18:38:59,308:INFO:111/300,train_loss:0.030
2020-12-28 18:38:59,381:INFO:112/300,train_loss:0.030
2020-12-28 18:38:59,455:INFO:113/300,train_loss:0.027
2020-12-28 18:38:59,541:INFO:114/300,train_loss:0.032
2020-12-28 18:38:59,613:INFO:115/300,train_loss:0.025
2020-12-28 18:38:59,690:INFO:116/300,train_loss:0.024
2020-12-28 18:38:59,769:INFO:117/300,train_loss:0.039
2020-12-28 18:38:59,847:INFO:118/300,train_loss:0.030
2020-12-28 18:38:59,924:INFO:119/300,train_loss:0.034
2020-12-28 18:38:59,996:INFO:120/300,train_loss:0.025
2020-12-28 18:39:00,074:INFO:121/300,train_loss:0.032
2020-12-28 18:39:00,150:INFO:122/300,train_loss:0.028
2020-12-28 18:39:00,227:INFO:123/300,train_loss:0.030
2020-12-28 18:39:00,298:INFO:124/300,train_loss:0.022
2020-12-28 18:39:00,372:INFO:125/300,train_loss:0.025
2020-12-28 18:39:00,448:INFO:126/300,train_loss:0.030
2020-12-28 18:39:00,527:INFO:127/300,train_loss:0.026
2020-12-28 18:39:00,603:INFO:128/300,train_loss:0.030
2020-12-28 18:39:00,677:INFO:129/300,train_loss:0.025
2020-12-28 18:39:00,751:INFO:130/300,train_loss:0.028
2020-12-28 18:39:00,825:INFO:131/300,train_loss:0.042
2020-12-28 18:39:00,900:INFO:132/300,train_loss:0.022
2020-12-28 18:39:00,976:INFO:133/300,train_loss:0.032
2020-12-28 18:39:01,058:INFO:134/300,train_loss:0.028
2020-12-28 18:39:01,132:INFO:135/300,train_loss:0.038
2020-12-28 18:39:01,211:INFO:136/300,train_loss:0.029
2020-12-28 18:39:01,290:INFO:137/300,train_loss:0.030
2020-12-28 18:39:01,361:INFO:138/300,train_loss:0.026
2020-12-28 18:39:01,434:INFO:139/300,train_loss:0.033
2020-12-28 18:39:01,512:INFO:140/300,train_loss:0.032
2020-12-28 18:39:01,590:INFO:141/300,train_loss:0.027
2020-12-28 18:39:01,663:INFO:142/300,train_loss:0.023
2020-12-28 18:39:01,740:INFO:143/300,train_loss:0.029
2020-12-28 18:39:01,814:INFO:144/300,train_loss:0.024
2020-12-28 18:39:01,888:INFO:145/300,train_loss:0.034
2020-12-28 18:39:01,967:INFO:146/300,train_loss:0.028
2020-12-28 18:39:02,041:INFO:147/300,train_loss:0.031
2020-12-28 18:39:02,116:INFO:148/300,train_loss:0.025
2020-12-28 18:39:02,194:INFO:149/300,train_loss:0.027
2020-12-28 18:39:02,272:INFO:150/300,train_loss:0.031
2020-12-28 18:39:02,348:INFO:151/300,train_loss:0.026
2020-12-28 18:39:02,428:INFO:152/300,train_loss:0.032
2020-12-28 18:39:02,503:INFO:153/300,train_loss:0.026
2020-12-28 18:39:02,579:INFO:154/300,train_loss:0.021
2020-12-28 18:39:02,657:INFO:155/300,train_loss:0.028
2020-12-28 18:39:02,730:INFO:156/300,train_loss:0.027
2020-12-28 18:39:02,808:INFO:157/300,train_loss:0.028
2020-12-28 18:39:02,882:INFO:158/300,train_loss:0.024
2020-12-28 18:39:02,954:INFO:159/300,train_loss:0.035
2020-12-28 18:39:03,030:INFO:160/300,train_loss:0.035
2020-12-28 18:39:03,103:INFO:161/300,train_loss:0.025
2020-12-28 18:39:03,179:INFO:162/300,train_loss:0.023
2020-12-28 18:39:03,261:INFO:163/300,train_loss:0.023
2020-12-28 18:39:03,334:INFO:164/300,train_loss:0.025
2020-12-28 18:39:03,408:INFO:165/300,train_loss:0.034
2020-12-28 18:39:03,481:INFO:166/300,train_loss:0.023
2020-12-28 18:39:03,558:INFO:167/300,train_loss:0.031
2020-12-28 18:39:03,635:INFO:168/300,train_loss:0.023
2020-12-28 18:39:03,712:INFO:169/300,train_loss:0.024
2020-12-28 18:39:03,783:INFO:170/300,train_loss:0.032
2020-12-28 18:39:03,858:INFO:171/300,train_loss:0.025
2020-12-28 18:39:03,931:INFO:172/300,train_loss:0.033
2020-12-28 18:39:04,004:INFO:173/300,train_loss:0.032
2020-12-28 18:39:04,077:INFO:174/300,train_loss:0.026
2020-12-28 18:39:04,153:INFO:175/300,train_loss:0.025
2020-12-28 18:39:04,231:INFO:176/300,train_loss:0.034
2020-12-28 18:39:04,311:INFO:177/300,train_loss:0.024
2020-12-28 18:39:04,384:INFO:178/300,train_loss:0.029
2020-12-28 18:39:04,459:INFO:179/300,train_loss:0.041
2020-12-28 18:39:04,534:INFO:180/300,train_loss:0.027
2020-12-28 18:39:04,609:INFO:181/300,train_loss:0.024
2020-12-28 18:39:04,688:INFO:182/300,train_loss:0.032
2020-12-28 18:39:04,760:INFO:183/300,train_loss:0.025
2020-12-28 18:39:04,837:INFO:184/300,train_loss:0.028
2020-12-28 18:39:04,911:INFO:185/300,train_loss:0.030
2020-12-28 18:39:04,990:INFO:186/300,train_loss:0.033
2020-12-28 18:39:05,063:INFO:187/300,train_loss:0.030
2020-12-28 18:39:05,139:INFO:188/300,train_loss:0.028
2020-12-28 18:39:05,218:INFO:189/300,train_loss:0.026
2020-12-28 18:39:05,295:INFO:190/300,train_loss:0.027
2020-12-28 18:39:05,372:INFO:191/300,train_loss:0.031
2020-12-28 18:39:05,445:INFO:192/300,train_loss:0.040
2020-12-28 18:39:05,528:INFO:193/300,train_loss:0.027
2020-12-28 18:39:05,601:INFO:194/300,train_loss:0.026
2020-12-28 18:39:05,682:INFO:195/300,train_loss:0.032
2020-12-28 18:39:05,764:INFO:196/300,train_loss:0.026
2020-12-28 18:39:05,838:INFO:197/300,train_loss:0.025
2020-12-28 18:39:05,917:INFO:198/300,train_loss:0.029
2020-12-28 18:39:05,991:INFO:199/300,train_loss:0.037
2020-12-28 18:39:06,065:INFO:200/300,train_loss:0.032
2020-12-28 18:39:06,142:INFO:201/300,train_loss:0.028
2020-12-28 18:39:06,220:INFO:202/300,train_loss:0.029
2020-12-28 18:39:06,302:INFO:203/300,train_loss:0.027
2020-12-28 18:39:06,373:INFO:204/300,train_loss:0.026
2020-12-28 18:39:06,449:INFO:205/300,train_loss:0.026
2020-12-28 18:39:06,524:INFO:206/300,train_loss:0.031
2020-12-28 18:39:06,596:INFO:207/300,train_loss:0.034
2020-12-28 18:39:06,668:INFO:208/300,train_loss:0.024
2020-12-28 18:39:06,742:INFO:209/300,train_loss:0.033
2020-12-28 18:39:06,813:INFO:210/300,train_loss:0.026
2020-12-28 18:39:06,887:INFO:211/300,train_loss:0.025
2020-12-28 18:39:06,960:INFO:212/300,train_loss:0.028
2020-12-28 18:39:07,035:INFO:213/300,train_loss:0.031
2020-12-28 18:39:07,108:INFO:214/300,train_loss:0.025
2020-12-28 18:39:07,182:INFO:215/300,train_loss:0.031
2020-12-28 18:39:07,258:INFO:216/300,train_loss:0.021
2020-12-28 18:39:07,334:INFO:217/300,train_loss:0.026
2020-12-28 18:39:07,419:INFO:218/300,train_loss:0.022
2020-12-28 18:39:07,494:INFO:219/300,train_loss:0.024
2020-12-28 18:39:07,570:INFO:220/300,train_loss:0.022
2020-12-28 18:39:07,650:INFO:221/300,train_loss:0.023
2020-12-28 18:39:07,727:INFO:222/300,train_loss:0.032
2020-12-28 18:39:07,803:INFO:223/300,train_loss:0.024
2020-12-28 18:39:07,876:INFO:224/300,train_loss:0.029
2020-12-28 18:39:07,956:INFO:225/300,train_loss:0.024
2020-12-28 18:39:08,031:INFO:226/300,train_loss:0.023
2020-12-28 18:39:08,108:INFO:227/300,train_loss:0.025
2020-12-28 18:39:08,185:INFO:228/300,train_loss:0.027
2020-12-28 18:39:08,270:INFO:229/300,train_loss:0.038
2020-12-28 18:39:08,343:INFO:230/300,train_loss:0.023
2020-12-28 18:39:08,420:INFO:231/300,train_loss:0.023
2020-12-28 18:39:08,496:INFO:232/300,train_loss:0.025
2020-12-28 18:39:08,577:INFO:233/300,train_loss:0.026
2020-12-28 18:39:08,650:INFO:234/300,train_loss:0.025
2020-12-28 18:39:08,726:INFO:235/300,train_loss:0.024
2020-12-28 18:39:08,801:INFO:236/300,train_loss:0.023
2020-12-28 18:39:08,875:INFO:237/300,train_loss:0.027
2020-12-28 18:39:08,957:INFO:238/300,train_loss:0.025
2020-12-28 18:39:09,032:INFO:239/300,train_loss:0.021
2020-12-28 18:39:09,109:INFO:240/300,train_loss:0.037
2020-12-28 18:39:09,187:INFO:241/300,train_loss:0.035
2020-12-28 18:39:09,268:INFO:242/300,train_loss:0.027
2020-12-28 18:39:09,339:INFO:243/300,train_loss:0.024
2020-12-28 18:39:09,419:INFO:244/300,train_loss:0.030
2020-12-28 18:39:09,494:INFO:245/300,train_loss:0.026
2020-12-28 18:39:09,571:INFO:246/300,train_loss:0.024
2020-12-28 18:39:09,644:INFO:247/300,train_loss:0.027
2020-12-28 18:39:09,721:INFO:248/300,train_loss:0.034
2020-12-28 18:39:09,798:INFO:249/300,train_loss:0.030
2020-12-28 18:39:09,875:INFO:250/300,train_loss:0.026
2020-12-28 18:39:09,951:INFO:251/300,train_loss:0.025
2020-12-28 18:39:10,034:INFO:252/300,train_loss:0.032
2020-12-28 18:39:10,113:INFO:253/300,train_loss:0.033
2020-12-28 18:39:10,198:INFO:254/300,train_loss:0.033
2020-12-28 18:39:10,270:INFO:255/300,train_loss:0.031
2020-12-28 18:39:10,347:INFO:256/300,train_loss:0.027
2020-12-28 18:39:10,423:INFO:257/300,train_loss:0.028
2020-12-28 18:39:10,499:INFO:258/300,train_loss:0.030
2020-12-28 18:39:10,574:INFO:259/300,train_loss:0.025
2020-12-28 18:39:10,654:INFO:260/300,train_loss:0.032
2020-12-28 18:39:10,729:INFO:261/300,train_loss:0.030
2020-12-28 18:39:10,805:INFO:262/300,train_loss:0.032
2020-12-28 18:39:10,878:INFO:263/300,train_loss:0.026
2020-12-28 18:39:10,958:INFO:264/300,train_loss:0.028
2020-12-28 18:39:11,032:INFO:265/300,train_loss:0.031
2020-12-28 18:39:11,108:INFO:266/300,train_loss:0.024
2020-12-28 18:39:11,183:INFO:267/300,train_loss:0.031
2020-12-28 18:39:11,261:INFO:268/300,train_loss:0.028
2020-12-28 18:39:11,337:INFO:269/300,train_loss:0.027
2020-12-28 18:39:11,409:INFO:270/300,train_loss:0.030
2020-12-28 18:39:11,485:INFO:271/300,train_loss:0.024
2020-12-28 18:39:11,561:INFO:272/300,train_loss:0.028
2020-12-28 18:39:11,637:INFO:273/300,train_loss:0.038
2020-12-28 18:39:11,710:INFO:274/300,train_loss:0.028
2020-12-28 18:39:11,789:INFO:275/300,train_loss:0.029
2020-12-28 18:39:11,861:INFO:276/300,train_loss:0.023
2020-12-28 18:39:11,936:INFO:277/300,train_loss:0.031
2020-12-28 18:39:12,013:INFO:278/300,train_loss:0.027
2020-12-28 18:39:12,087:INFO:279/300,train_loss:0.040
2020-12-28 18:39:12,169:INFO:280/300,train_loss:0.033
2020-12-28 18:39:12,247:INFO:281/300,train_loss:0.032
2020-12-28 18:39:12,322:INFO:282/300,train_loss:0.027
2020-12-28 18:39:12,395:INFO:283/300,train_loss:0.025
2020-12-28 18:39:12,475:INFO:284/300,train_loss:0.025
2020-12-28 18:39:12,550:INFO:285/300,train_loss:0.027
2020-12-28 18:39:12,625:INFO:286/300,train_loss:0.024
2020-12-28 18:39:12,700:INFO:287/300,train_loss:0.031
2020-12-28 18:39:12,774:INFO:288/300,train_loss:0.035
2020-12-28 18:39:12,847:INFO:289/300,train_loss:0.024
2020-12-28 18:39:12,928:INFO:290/300,train_loss:0.027
2020-12-28 18:39:13,002:INFO:291/300,train_loss:0.029
2020-12-28 18:39:13,076:INFO:292/300,train_loss:0.023
2020-12-28 18:39:13,151:INFO:293/300,train_loss:0.028
2020-12-28 18:39:13,227:INFO:294/300,train_loss:0.028
2020-12-28 18:39:13,303:INFO:295/300,train_loss:0.034
2020-12-28 18:39:13,375:INFO:296/300,train_loss:0.031
2020-12-28 18:39:13,455:INFO:297/300,train_loss:0.025
2020-12-28 18:39:13,531:INFO:298/300,train_loss:0.025
2020-12-28 18:39:13,607:INFO:299/300,train_loss:0.031
2020-12-28 18:39:13,684:INFO:300/300,train_loss:0.031
2020-12-28 18:39:39,416:INFO:Miou=0.613202,aver_hd=1.378559,aver_dice=0.745701
2020-12-28 18:39:39,416:INFO:aver_iou:0.6132017911178509 > best_iou:0.6061790689927934
2020-12-28 18:39:39,416:INFO:===========>save best model!
2020-12-28 18:39:39,457:INFO:epoch 4 loss:8.633
2020-12-28 18:39:39,458:INFO:Epoch 5/20
2020-12-28 18:39:39,543:INFO:1/300,train_loss:0.025
2020-12-28 18:39:39,630:INFO:2/300,train_loss:0.027
2020-12-28 18:39:39,713:INFO:3/300,train_loss:0.029
2020-12-28 18:39:39,789:INFO:4/300,train_loss:0.031
2020-12-28 18:39:39,865:INFO:5/300,train_loss:0.028
2020-12-28 18:39:39,944:INFO:6/300,train_loss:0.027
2020-12-28 18:39:40,018:INFO:7/300,train_loss:0.024
2020-12-28 18:39:40,092:INFO:8/300,train_loss:0.028
2020-12-28 18:39:40,166:INFO:9/300,train_loss:0.035
2020-12-28 18:39:40,242:INFO:10/300,train_loss:0.026
2020-12-28 18:39:40,319:INFO:11/300,train_loss:0.030
2020-12-28 18:39:40,395:INFO:12/300,train_loss:0.025
2020-12-28 18:39:40,474:INFO:13/300,train_loss:0.024
2020-12-28 18:39:40,547:INFO:14/300,train_loss:0.033
2020-12-28 18:39:40,620:INFO:15/300,train_loss:0.027
2020-12-28 18:39:40,696:INFO:16/300,train_loss:0.040
2020-12-28 18:39:40,778:INFO:17/300,train_loss:0.032
2020-12-28 18:39:40,851:INFO:18/300,train_loss:0.022
2020-12-28 18:39:40,927:INFO:19/300,train_loss:0.025
2020-12-28 18:39:41,003:INFO:20/300,train_loss:0.027
2020-12-28 18:39:41,075:INFO:21/300,train_loss:0.025
2020-12-28 18:39:41,152:INFO:22/300,train_loss:0.037
2020-12-28 18:39:41,227:INFO:23/300,train_loss:0.024
2020-12-28 18:39:41,303:INFO:24/300,train_loss:0.034
2020-12-28 18:39:41,378:INFO:25/300,train_loss:0.028
2020-12-28 18:39:41,451:INFO:26/300,train_loss:0.023
2020-12-28 18:39:41,526:INFO:27/300,train_loss:0.027
2020-12-28 18:39:41,601:INFO:28/300,train_loss:0.041
2020-12-28 18:39:41,677:INFO:29/300,train_loss:0.027
2020-12-28 18:39:41,755:INFO:30/300,train_loss:0.023
2020-12-28 18:39:41,829:INFO:31/300,train_loss:0.023
2020-12-28 18:39:41,904:INFO:32/300,train_loss:0.021
2020-12-28 18:39:41,978:INFO:33/300,train_loss:0.030
2020-12-28 18:39:42,058:INFO:34/300,train_loss:0.026
2020-12-28 18:39:42,130:INFO:35/300,train_loss:0.034
2020-12-28 18:39:42,209:INFO:36/300,train_loss:0.028
2020-12-28 18:39:42,284:INFO:37/300,train_loss:0.037
2020-12-28 18:39:42,361:INFO:38/300,train_loss:0.025
2020-12-28 18:39:42,434:INFO:39/300,train_loss:0.032
2020-12-28 18:39:42,511:INFO:40/300,train_loss:0.032
2020-12-28 18:39:42,591:INFO:41/300,train_loss:0.034
2020-12-28 18:39:42,667:INFO:42/300,train_loss:0.032
2020-12-28 18:39:42,743:INFO:43/300,train_loss:0.027
2020-12-28 18:39:42,821:INFO:44/300,train_loss:0.029
2020-12-28 18:39:42,895:INFO:45/300,train_loss:0.024
2020-12-28 18:39:42,979:INFO:46/300,train_loss:0.027
2020-12-28 18:39:43,055:INFO:47/300,train_loss:0.034
2020-12-28 18:39:43,131:INFO:48/300,train_loss:0.030
2020-12-28 18:39:43,205:INFO:49/300,train_loss:0.029
2020-12-28 18:39:43,283:INFO:50/300,train_loss:0.027
2020-12-28 18:39:43,360:INFO:51/300,train_loss:0.027
2020-12-28 18:39:43,437:INFO:52/300,train_loss:0.025
2020-12-28 18:39:43,516:INFO:53/300,train_loss:0.022
2020-12-28 18:39:43,590:INFO:54/300,train_loss:0.026
2020-12-28 18:39:43,663:INFO:55/300,train_loss:0.026
2020-12-28 18:39:43,739:INFO:56/300,train_loss:0.028
2020-12-28 18:39:43,813:INFO:57/300,train_loss:0.029
2020-12-28 18:39:43,887:INFO:58/300,train_loss:0.030
2020-12-28 18:39:43,959:INFO:59/300,train_loss:0.020
2020-12-28 18:39:44,038:INFO:60/300,train_loss:0.022
2020-12-28 18:39:44,113:INFO:61/300,train_loss:0.026
2020-12-28 18:39:44,187:INFO:62/300,train_loss:0.031
2020-12-28 18:39:44,266:INFO:63/300,train_loss:0.037
2020-12-28 18:39:44,343:INFO:64/300,train_loss:0.027
2020-12-28 18:39:44,418:INFO:65/300,train_loss:0.027
2020-12-28 18:39:44,495:INFO:66/300,train_loss:0.022
2020-12-28 18:39:44,570:INFO:67/300,train_loss:0.030
2020-12-28 18:39:44,643:INFO:68/300,train_loss:0.023
2020-12-28 18:39:44,720:INFO:69/300,train_loss:0.035
2020-12-28 18:39:44,793:INFO:70/300,train_loss:0.027
2020-12-28 18:39:44,869:INFO:71/300,train_loss:0.028
2020-12-28 18:39:44,942:INFO:72/300,train_loss:0.022
2020-12-28 18:39:45,023:INFO:73/300,train_loss:0.027
2020-12-28 18:39:45,097:INFO:74/300,train_loss:0.032
2020-12-28 18:39:45,172:INFO:75/300,train_loss:0.022
2020-12-28 18:39:45,248:INFO:76/300,train_loss:0.023
2020-12-28 18:39:45,321:INFO:77/300,train_loss:0.027
2020-12-28 18:39:45,399:INFO:78/300,train_loss:0.026
2020-12-28 18:39:45,476:INFO:79/300,train_loss:0.028
2020-12-28 18:39:45,552:INFO:80/300,train_loss:0.027
2020-12-28 18:39:45,625:INFO:81/300,train_loss:0.028
2020-12-28 18:39:45,706:INFO:82/300,train_loss:0.026
2020-12-28 18:39:45,782:INFO:83/300,train_loss:0.024
2020-12-28 18:39:45,855:INFO:84/300,train_loss:0.023
2020-12-28 18:39:45,929:INFO:85/300,train_loss:0.032
2020-12-28 18:39:46,006:INFO:86/300,train_loss:0.023
2020-12-28 18:39:46,079:INFO:87/300,train_loss:0.028
2020-12-28 18:39:46,155:INFO:88/300,train_loss:0.024
2020-12-28 18:39:46,231:INFO:89/300,train_loss:0.027
2020-12-28 18:39:46,306:INFO:90/300,train_loss:0.022
2020-12-28 18:39:46,382:INFO:91/300,train_loss:0.027
2020-12-28 18:39:46,458:INFO:92/300,train_loss:0.021
2020-12-28 18:39:46,535:INFO:93/300,train_loss:0.023
2020-12-28 18:39:46,610:INFO:94/300,train_loss:0.023
2020-12-28 18:39:46,685:INFO:95/300,train_loss:0.026
2020-12-28 18:39:46,760:INFO:96/300,train_loss:0.030
2020-12-28 18:39:46,836:INFO:97/300,train_loss:0.027
2020-12-28 18:39:46,910:INFO:98/300,train_loss:0.024
2020-12-28 18:39:46,986:INFO:99/300,train_loss:0.027
2020-12-28 18:39:47,066:INFO:100/300,train_loss:0.029
2020-12-28 18:39:47,139:INFO:101/300,train_loss:0.024
2020-12-28 18:39:47,213:INFO:102/300,train_loss:0.026
2020-12-28 18:39:47,294:INFO:103/300,train_loss:0.030
2020-12-28 18:39:47,374:INFO:104/300,train_loss:0.022
2020-12-28 18:39:47,452:INFO:105/300,train_loss:0.025
2020-12-28 18:39:47,532:INFO:106/300,train_loss:0.022
2020-12-28 18:39:47,612:INFO:107/300,train_loss:0.022
2020-12-28 18:39:47,687:INFO:108/300,train_loss:0.025
2020-12-28 18:39:47,762:INFO:109/300,train_loss:0.031
2020-12-28 18:39:47,836:INFO:110/300,train_loss:0.033
2020-12-28 18:39:47,910:INFO:111/300,train_loss:0.027
2020-12-28 18:39:47,990:INFO:112/300,train_loss:0.026
2020-12-28 18:39:48,068:INFO:113/300,train_loss:0.024
2020-12-28 18:39:48,140:INFO:114/300,train_loss:0.029
2020-12-28 18:39:48,217:INFO:115/300,train_loss:0.023
2020-12-28 18:39:48,292:INFO:116/300,train_loss:0.024
2020-12-28 18:39:48,372:INFO:117/300,train_loss:0.035
2020-12-28 18:39:48,449:INFO:118/300,train_loss:0.029
2020-12-28 18:39:48,524:INFO:119/300,train_loss:0.029
2020-12-28 18:39:48,601:INFO:120/300,train_loss:0.022
2020-12-28 18:39:48,674:INFO:121/300,train_loss:0.031
2020-12-28 18:39:48,751:INFO:122/300,train_loss:0.026
2020-12-28 18:39:48,825:INFO:123/300,train_loss:0.028
2020-12-28 18:39:48,902:INFO:124/300,train_loss:0.020
2020-12-28 18:39:48,975:INFO:125/300,train_loss:0.023
2020-12-28 18:39:49,050:INFO:126/300,train_loss:0.029
2020-12-28 18:39:49,126:INFO:127/300,train_loss:0.025
2020-12-28 18:39:49,204:INFO:128/300,train_loss:0.029
2020-12-28 18:39:49,280:INFO:129/300,train_loss:0.024
2020-12-28 18:39:49,357:INFO:130/300,train_loss:0.027
2020-12-28 18:39:49,430:INFO:131/300,train_loss:0.041
2020-12-28 18:39:49,509:INFO:132/300,train_loss:0.020
2020-12-28 18:39:49,583:INFO:133/300,train_loss:0.029
2020-12-28 18:39:49,657:INFO:134/300,train_loss:0.026
2020-12-28 18:39:49,737:INFO:135/300,train_loss:0.035
2020-12-28 18:39:49,819:INFO:136/300,train_loss:0.028
2020-12-28 18:39:49,894:INFO:137/300,train_loss:0.027
