2020-12-24 17:42:04,693:INFO:
=======
models:UNet,
epoch:21,
batch size:3
dataset:seg
========
2020-12-24 17:42:06,055:INFO:Epoch 0/20
2020-12-24 18:57:37,062:INFO:85/133,train_loss:0.019
2020-12-24 18:57:37,205:INFO:86/133,train_loss:0.020
2020-12-24 18:57:37,348:INFO:87/133,train_loss:0.016
2020-12-24 18:57:37,497:INFO:88/133,train_loss:0.018
2020-12-24 18:57:37,642:INFO:89/133,train_loss:0.017
2020-12-24 18:57:37,786:INFO:90/133,train_loss:0.018
2020-12-24 18:57:37,931:INFO:91/133,train_loss:0.021
2020-12-24 18:57:38,073:INFO:92/133,train_loss:0.016
2020-12-24 18:57:38,217:INFO:93/133,train_loss:0.015
2020-12-24 18:57:38,366:INFO:94/133,train_loss:0.017
2020-12-24 18:57:38,509:INFO:95/133,train_loss:0.019
2020-12-24 18:57:38,651:INFO:96/133,train_loss:0.019
2020-12-24 18:57:38,795:INFO:97/133,train_loss:0.017
2020-12-24 18:57:38,939:INFO:98/133,train_loss:0.016
2020-12-24 18:57:39,079:INFO:99/133,train_loss:0.018
2020-12-24 18:57:39,223:INFO:100/133,train_loss:0.014
2020-12-24 18:57:39,375:INFO:101/133,train_loss:0.017
2020-12-24 18:57:39,521:INFO:102/133,train_loss:0.016
2020-12-24 18:57:39,664:INFO:103/133,train_loss:0.022
2020-12-24 18:57:39,814:INFO:104/133,train_loss:0.017
2020-12-24 18:57:39,961:INFO:105/133,train_loss:0.015
2020-12-24 18:57:40,106:INFO:106/133,train_loss:0.017
2020-12-24 18:57:40,253:INFO:107/133,train_loss:0.016
2020-12-24 18:57:40,400:INFO:108/133,train_loss:0.016
2020-12-24 18:57:40,544:INFO:109/133,train_loss:0.016
2020-12-24 18:57:40,688:INFO:110/133,train_loss:0.017
2020-12-24 18:57:40,832:INFO:111/133,train_loss:0.014
2020-12-24 18:57:40,979:INFO:112/133,train_loss:0.019
2020-12-24 18:57:41,125:INFO:113/133,train_loss:0.014
2020-12-24 18:57:41,272:INFO:114/133,train_loss:0.016
2020-12-24 18:57:41,418:INFO:115/133,train_loss:0.018
2020-12-24 18:57:41,561:INFO:116/133,train_loss:0.018
2020-12-24 18:57:41,705:INFO:117/133,train_loss:0.016
2020-12-24 18:57:41,845:INFO:118/133,train_loss:0.014
2020-12-24 18:57:41,988:INFO:119/133,train_loss:0.017
2020-12-24 18:57:42,132:INFO:120/133,train_loss:0.017
2020-12-24 18:57:42,272:INFO:121/133,train_loss:0.017
2020-12-24 18:57:42,416:INFO:122/133,train_loss:0.016
2020-12-24 18:57:42,559:INFO:123/133,train_loss:0.018
2020-12-24 18:57:42,704:INFO:124/133,train_loss:0.016
2020-12-24 18:57:42,846:INFO:125/133,train_loss:0.017
2020-12-24 18:57:42,993:INFO:126/133,train_loss:0.021
2020-12-24 18:57:43,137:INFO:127/133,train_loss:0.020
2020-12-24 18:57:43,279:INFO:128/133,train_loss:0.019
2020-12-24 18:57:43,425:INFO:129/133,train_loss:0.020
2020-12-24 18:57:43,570:INFO:130/133,train_loss:0.017
2020-12-24 18:57:43,712:INFO:131/133,train_loss:0.017
2020-12-24 18:57:43,856:INFO:132/133,train_loss:0.022
2020-12-24 18:57:43,998:INFO:133/133,train_loss:0.023
2020-12-24 18:59:46,283:INFO:Miou=0.561653,aver_hd=2.040890,aver_dice=0.711001
2020-12-24 18:59:46,283:INFO:epoch 12 loss:2.290
2020-12-24 18:59:46,284:INFO:Epoch 13/20
2020-12-24 18:59:46,455:INFO:1/133,train_loss:0.021
2020-12-24 18:59:46,606:INFO:2/133,train_loss:0.018
2020-12-24 18:59:46,750:INFO:3/133,train_loss:0.018
2020-12-24 18:59:46,894:INFO:4/133,train_loss:0.016
2020-12-24 18:59:47,038:INFO:5/133,train_loss:0.018
2020-12-24 18:59:47,182:INFO:6/133,train_loss:0.019
2020-12-24 18:59:47,327:INFO:7/133,train_loss:0.015
2020-12-24 18:59:47,473:INFO:8/133,train_loss:0.021
2020-12-24 18:59:47,622:INFO:9/133,train_loss:0.019
2020-12-24 18:59:47,768:INFO:10/133,train_loss:0.021
2020-12-24 18:59:47,917:INFO:11/133,train_loss:0.015
2020-12-24 18:59:48,062:INFO:12/133,train_loss:0.017
2020-12-24 18:59:48,212:INFO:13/133,train_loss:0.024
2020-12-24 18:59:48,363:INFO:14/133,train_loss:0.019
2020-12-24 18:59:48,513:INFO:15/133,train_loss:0.020
2020-12-24 18:59:48,664:INFO:16/133,train_loss:0.018
2020-12-24 18:59:48,813:INFO:17/133,train_loss:0.017
2020-12-24 18:59:48,963:INFO:18/133,train_loss:0.016
2020-12-24 18:59:49,113:INFO:19/133,train_loss:0.016
2020-12-24 18:59:49,263:INFO:20/133,train_loss:0.017
2020-12-24 18:59:49,406:INFO:21/133,train_loss:0.014
2020-12-24 18:59:49,554:INFO:22/133,train_loss:0.020
2020-12-24 18:59:49,704:INFO:23/133,train_loss:0.016
2020-12-24 18:59:49,846:INFO:24/133,train_loss:0.015
2020-12-24 18:59:49,991:INFO:25/133,train_loss:0.019
2020-12-24 18:59:50,135:INFO:26/133,train_loss:0.017
2020-12-24 18:59:50,278:INFO:27/133,train_loss:0.018
2020-12-24 18:59:50,427:INFO:28/133,train_loss:0.017
2020-12-24 18:59:50,571:INFO:29/133,train_loss:0.017
2020-12-24 18:59:50,714:INFO:30/133,train_loss:0.015
2020-12-24 18:59:50,860:INFO:31/133,train_loss:0.017
2020-12-24 18:59:51,004:INFO:32/133,train_loss:0.017
2020-12-24 18:59:51,147:INFO:33/133,train_loss:0.016
2020-12-24 18:59:51,291:INFO:34/133,train_loss:0.017
2020-12-24 18:59:51,436:INFO:35/133,train_loss:0.017
2020-12-24 18:59:51,579:INFO:36/133,train_loss:0.014
2020-12-24 18:59:51,726:INFO:37/133,train_loss:0.019
2020-12-24 18:59:51,869:INFO:38/133,train_loss:0.016
2020-12-24 18:59:52,012:INFO:39/133,train_loss:0.017
2020-12-24 18:59:52,157:INFO:40/133,train_loss:0.017
2020-12-24 18:59:52,301:INFO:41/133,train_loss:0.017
2020-12-24 18:59:52,441:INFO:42/133,train_loss:0.016
2020-12-24 18:59:52,586:INFO:43/133,train_loss:0.014
2020-12-24 18:59:52,726:INFO:44/133,train_loss:0.017
2020-12-24 18:59:52,874:INFO:45/133,train_loss:0.014
2020-12-24 18:59:53,020:INFO:46/133,train_loss:0.015
2020-12-24 18:59:53,161:INFO:47/133,train_loss:0.019
2020-12-24 18:59:53,308:INFO:48/133,train_loss:0.024
2020-12-24 18:59:53,450:INFO:49/133,train_loss:0.018
2020-12-24 18:59:53,595:INFO:50/133,train_loss:0.016
2020-12-24 18:59:53,740:INFO:51/133,train_loss:0.018
2020-12-24 18:59:53,884:INFO:52/133,train_loss:0.015
2020-12-24 18:59:54,027:INFO:53/133,train_loss:0.023
2020-12-24 18:59:54,173:INFO:54/133,train_loss:0.017
2020-12-24 18:59:54,318:INFO:55/133,train_loss:0.016
2020-12-24 18:59:54,461:INFO:56/133,train_loss:0.016
2020-12-24 18:59:54,606:INFO:57/133,train_loss:0.014
2020-12-24 18:59:54,747:INFO:58/133,train_loss:0.019
2020-12-24 18:59:54,891:INFO:59/133,train_loss:0.019
2020-12-24 18:59:55,035:INFO:60/133,train_loss:0.015
2020-12-24 18:59:55,178:INFO:61/133,train_loss:0.017
2020-12-24 18:59:55,320:INFO:62/133,train_loss:0.017
2020-12-24 18:59:55,463:INFO:63/133,train_loss:0.015
2020-12-24 18:59:55,607:INFO:64/133,train_loss:0.017
2020-12-24 18:59:55,752:INFO:65/133,train_loss:0.018
2020-12-24 18:59:55,896:INFO:66/133,train_loss:0.018
2020-12-24 18:59:56,041:INFO:67/133,train_loss:0.019
2020-12-24 18:59:56,184:INFO:68/133,train_loss:0.014
2020-12-24 18:59:56,327:INFO:69/133,train_loss:0.015
2020-12-24 18:59:56,474:INFO:70/133,train_loss:0.018
2020-12-24 18:59:56,618:INFO:71/133,train_loss:0.017
2020-12-24 18:59:56,765:INFO:72/133,train_loss:0.017
2020-12-24 18:59:56,908:INFO:73/133,train_loss:0.016
2020-12-24 18:59:57,055:INFO:74/133,train_loss:0.017
2020-12-24 18:59:57,200:INFO:75/133,train_loss:0.015
2020-12-24 18:59:57,345:INFO:76/133,train_loss:0.017
2020-12-24 18:59:57,489:INFO:77/133,train_loss:0.018
2020-12-24 18:59:57,635:INFO:78/133,train_loss:0.020
2020-12-24 18:59:57,777:INFO:79/133,train_loss:0.018
2020-12-24 18:59:57,926:INFO:80/133,train_loss:0.018
2020-12-24 18:59:58,073:INFO:81/133,train_loss:0.019
2020-12-24 18:59:58,217:INFO:82/133,train_loss:0.017
2020-12-24 18:59:58,366:INFO:83/133,train_loss:0.016
2020-12-24 18:59:58,516:INFO:84/133,train_loss:0.022
2020-12-24 18:59:58,665:INFO:85/133,train_loss:0.017
2020-12-24 18:59:58,810:INFO:86/133,train_loss:0.019
2020-12-24 18:59:58,958:INFO:87/133,train_loss:0.015
2020-12-24 18:59:59,106:INFO:88/133,train_loss:0.018
2020-12-24 18:59:59,255:INFO:89/133,train_loss:0.019
2020-12-24 18:59:59,400:INFO:90/133,train_loss:0.021
2020-12-24 18:59:59,544:INFO:91/133,train_loss:0.023
2020-12-24 18:59:59,689:INFO:92/133,train_loss:0.016
2020-12-24 18:59:59,836:INFO:93/133,train_loss:0.015
2020-12-24 18:59:59,981:INFO:94/133,train_loss:0.017
2020-12-24 19:00:00,124:INFO:95/133,train_loss:0.022
2020-12-24 19:00:00,270:INFO:96/133,train_loss:0.021
2020-12-24 19:00:00,415:INFO:97/133,train_loss:0.020
2020-12-24 19:00:00,560:INFO:98/133,train_loss:0.018
2020-12-24 19:00:00,703:INFO:99/133,train_loss:0.017
2020-12-24 19:00:00,848:INFO:100/133,train_loss:0.014
2020-12-24 19:00:00,993:INFO:101/133,train_loss:0.017
2020-12-24 19:00:01,135:INFO:102/133,train_loss:0.018
2020-12-24 19:00:01,281:INFO:103/133,train_loss:0.023
2020-12-24 19:00:01,426:INFO:104/133,train_loss:0.017
2020-12-24 19:00:01,570:INFO:105/133,train_loss:0.018
2020-12-24 19:00:01,714:INFO:106/133,train_loss:0.016
2020-12-24 19:00:01,858:INFO:107/133,train_loss:0.016
2020-12-24 19:00:02,004:INFO:108/133,train_loss:0.017
2020-12-24 19:00:02,147:INFO:109/133,train_loss:0.016
2020-12-24 19:00:02,290:INFO:110/133,train_loss:0.016
2020-12-24 19:00:02,436:INFO:111/133,train_loss:0.017
2020-12-24 19:00:02,581:INFO:112/133,train_loss:0.017
2020-12-24 19:00:02,722:INFO:113/133,train_loss:0.015
2020-12-24 19:00:02,868:INFO:114/133,train_loss:0.018
2020-12-24 19:00:03,024:INFO:115/133,train_loss:0.015
2020-12-24 19:00:03,169:INFO:116/133,train_loss:0.015
2020-12-24 19:00:03,322:INFO:117/133,train_loss:0.015
2020-12-24 19:00:03,474:INFO:118/133,train_loss:0.014
2020-12-24 19:00:03,623:INFO:119/133,train_loss:0.016
2020-12-24 19:00:03,771:INFO:120/133,train_loss:0.015
2020-12-24 19:00:03,921:INFO:121/133,train_loss:0.016
2020-12-24 19:00:04,068:INFO:122/133,train_loss:0.013
2020-12-24 19:00:04,217:INFO:123/133,train_loss:0.018
2020-12-24 19:00:04,364:INFO:124/133,train_loss:0.017
2020-12-24 19:00:04,508:INFO:125/133,train_loss:0.014
2020-12-24 19:00:04,652:INFO:126/133,train_loss:0.018
2020-12-24 19:00:04,796:INFO:127/133,train_loss:0.015
2020-12-24 19:00:04,940:INFO:128/133,train_loss:0.016
2020-12-24 19:00:05,086:INFO:129/133,train_loss:0.018
2020-12-24 19:00:05,229:INFO:130/133,train_loss:0.017
2020-12-24 19:00:05,368:INFO:131/133,train_loss:0.017
2020-12-24 19:00:05,512:INFO:132/133,train_loss:0.018
2020-12-24 19:00:05,654:INFO:133/133,train_loss:0.019
2020-12-24 19:02:08,456:INFO:Miou=0.601671,aver_hd=1.992853,aver_dice=0.743862
2020-12-24 19:02:08,456:INFO:epoch 13 loss:2.293
2020-12-24 19:02:08,457:INFO:Epoch 14/20
2020-12-24 19:02:08,626:INFO:1/133,train_loss:0.018
2020-12-24 19:02:08,772:INFO:2/133,train_loss:0.020
2020-12-24 19:02:08,914:INFO:3/133,train_loss:0.021
2020-12-24 19:02:09,057:INFO:4/133,train_loss:0.019
2020-12-24 19:02:09,203:INFO:5/133,train_loss:0.017
2020-12-24 19:02:09,345:INFO:6/133,train_loss:0.019
2020-12-24 19:02:09,490:INFO:7/133,train_loss:0.015
2020-12-24 19:02:09,633:INFO:8/133,train_loss:0.022
2020-12-24 19:02:09,774:INFO:9/133,train_loss:0.019
2020-12-24 19:02:09,919:INFO:10/133,train_loss:0.022
2020-12-24 19:02:10,062:INFO:11/133,train_loss:0.015
2020-12-24 19:02:10,205:INFO:12/133,train_loss:0.017
2020-12-24 19:02:10,348:INFO:13/133,train_loss:0.021
2020-12-24 19:02:10,492:INFO:14/133,train_loss:0.018
2020-12-24 19:02:10,635:INFO:15/133,train_loss:0.020
2020-12-24 19:02:10,777:INFO:16/133,train_loss:0.017
2020-12-24 19:02:10,919:INFO:17/133,train_loss:0.018
2020-12-24 19:02:11,062:INFO:18/133,train_loss:0.016
2020-12-24 19:02:11,207:INFO:19/133,train_loss:0.015
2020-12-24 19:02:11,350:INFO:20/133,train_loss:0.017
2020-12-24 19:02:11,494:INFO:21/133,train_loss:0.014
2020-12-24 19:02:11,637:INFO:22/133,train_loss:0.020
2020-12-24 19:02:11,777:INFO:23/133,train_loss:0.016
2020-12-24 19:02:11,920:INFO:24/133,train_loss:0.015
2020-12-24 19:02:12,063:INFO:25/133,train_loss:0.020
2020-12-24 19:02:12,205:INFO:26/133,train_loss:0.020
2020-12-24 19:02:12,347:INFO:27/133,train_loss:0.017
2020-12-24 19:02:12,489:INFO:28/133,train_loss:0.017
2020-12-24 19:02:12,629:INFO:29/133,train_loss:0.017
2020-12-24 19:02:12,770:INFO:30/133,train_loss:0.017
2020-12-24 19:02:12,912:INFO:31/133,train_loss:0.020
2020-12-24 19:02:13,055:INFO:32/133,train_loss:0.017
2020-12-24 19:02:13,198:INFO:33/133,train_loss:0.017
2020-12-24 19:02:13,340:INFO:34/133,train_loss:0.015
2020-12-24 19:02:13,485:INFO:35/133,train_loss:0.016
2020-12-24 19:02:13,625:INFO:36/133,train_loss:0.013
2020-12-24 19:02:13,765:INFO:37/133,train_loss:0.018
2020-12-24 19:02:13,905:INFO:38/133,train_loss:0.017
2020-12-24 19:02:14,048:INFO:39/133,train_loss:0.017
2020-12-24 19:02:14,191:INFO:40/133,train_loss:0.017
2020-12-24 19:02:14,333:INFO:41/133,train_loss:0.016
2020-12-24 19:02:14,478:INFO:42/133,train_loss:0.017
2020-12-24 19:02:14,620:INFO:43/133,train_loss:0.017
2020-12-24 19:02:14,763:INFO:44/133,train_loss:0.017
2020-12-24 19:02:14,907:INFO:45/133,train_loss:0.014
2020-12-24 19:02:15,049:INFO:46/133,train_loss:0.015
2020-12-24 19:02:15,189:INFO:47/133,train_loss:0.018
2020-12-24 19:02:15,329:INFO:48/133,train_loss:0.021
2020-12-24 19:02:15,476:INFO:49/133,train_loss:0.018
2020-12-24 19:02:15,618:INFO:50/133,train_loss:0.018
2020-12-24 19:02:15,762:INFO:51/133,train_loss:0.016
2020-12-24 19:02:15,905:INFO:52/133,train_loss:0.014
2020-12-24 19:02:16,048:INFO:53/133,train_loss:0.020
2020-12-24 19:02:16,191:INFO:54/133,train_loss:0.019
2020-12-24 19:02:16,335:INFO:55/133,train_loss:0.017
2020-12-24 19:02:16,482:INFO:56/133,train_loss:0.015
2020-12-24 19:02:16,629:INFO:57/133,train_loss:0.013
2020-12-24 19:02:16,771:INFO:58/133,train_loss:0.020
2020-12-24 19:02:16,914:INFO:59/133,train_loss:0.017
2020-12-24 19:02:17,059:INFO:60/133,train_loss:0.014
2020-12-24 19:02:17,204:INFO:61/133,train_loss:0.017
2020-12-24 19:02:17,348:INFO:62/133,train_loss:0.018
2020-12-24 19:02:17,491:INFO:63/133,train_loss:0.014
2020-12-24 19:02:17,633:INFO:64/133,train_loss:0.016
2020-12-24 19:02:17,775:INFO:65/133,train_loss:0.018
2020-12-24 19:02:17,917:INFO:66/133,train_loss:0.018
2020-12-24 19:02:18,061:INFO:67/133,train_loss:0.019
2020-12-24 19:02:18,204:INFO:68/133,train_loss:0.016
2020-12-24 19:02:18,347:INFO:69/133,train_loss:0.014
2020-12-24 19:02:18,494:INFO:70/133,train_loss:0.017
2020-12-24 19:02:18,636:INFO:71/133,train_loss:0.016
2020-12-24 19:02:18,781:INFO:72/133,train_loss:0.017
2020-12-24 19:02:18,924:INFO:73/133,train_loss:0.014
2020-12-24 19:02:19,067:INFO:74/133,train_loss:0.018
2020-12-24 19:02:19,210:INFO:75/133,train_loss:0.015
2020-12-24 19:02:19,353:INFO:76/133,train_loss:0.017
2020-12-24 19:02:19,496:INFO:77/133,train_loss:0.016
2020-12-24 19:02:19,637:INFO:78/133,train_loss:0.017
2020-12-24 19:02:19,779:INFO:79/133,train_loss:0.019
2020-12-24 19:02:19,921:INFO:80/133,train_loss:0.017
2020-12-24 19:02:20,062:INFO:81/133,train_loss:0.015
2020-12-24 19:02:20,203:INFO:82/133,train_loss:0.017
2020-12-24 19:02:20,344:INFO:83/133,train_loss:0.017
2020-12-24 19:02:20,486:INFO:84/133,train_loss:0.018
2020-12-24 19:02:20,629:INFO:85/133,train_loss:0.017
2020-12-24 19:02:20,772:INFO:86/133,train_loss:0.021
2020-12-24 19:02:20,915:INFO:87/133,train_loss:0.015
2020-12-24 19:02:21,059:INFO:88/133,train_loss:0.017
2020-12-24 19:02:21,202:INFO:89/133,train_loss:0.017
2020-12-24 19:02:21,345:INFO:90/133,train_loss:0.020
2020-12-24 19:02:21,492:INFO:91/133,train_loss:0.026
2020-12-24 19:02:21,640:INFO:92/133,train_loss:0.016
2020-12-24 19:02:21,790:INFO:93/133,train_loss:0.016
2020-12-24 19:02:21,937:INFO:94/133,train_loss:0.015
2020-12-24 19:02:22,082:INFO:95/133,train_loss:0.016
2020-12-24 19:02:22,224:INFO:96/133,train_loss:0.020
2020-12-24 19:02:22,366:INFO:97/133,train_loss:0.018
2020-12-24 19:02:22,510:INFO:98/133,train_loss:0.018
2020-12-24 19:02:22,652:INFO:99/133,train_loss:0.018
2020-12-24 19:02:22,794:INFO:100/133,train_loss:0.015
2020-12-24 19:02:22,935:INFO:101/133,train_loss:0.019
2020-12-24 19:02:23,076:INFO:102/133,train_loss:0.017
2020-12-24 19:02:23,219:INFO:103/133,train_loss:0.019
2020-12-24 19:02:23,361:INFO:104/133,train_loss:0.017
2020-12-24 19:02:23,507:INFO:105/133,train_loss:0.021
2020-12-24 19:02:23,652:INFO:106/133,train_loss:0.017
2020-12-24 19:02:23,795:INFO:107/133,train_loss:0.016
2020-12-24 19:02:23,935:INFO:108/133,train_loss:0.016
2020-12-24 19:02:24,077:INFO:109/133,train_loss:0.015
2020-12-24 19:02:24,215:INFO:110/133,train_loss:0.016
2020-12-24 19:02:24,357:INFO:111/133,train_loss:0.017
2020-12-24 19:02:24,498:INFO:112/133,train_loss:0.017
2020-12-24 19:02:24,641:INFO:113/133,train_loss:0.016
2020-12-24 19:02:24,783:INFO:114/133,train_loss:0.015
2020-12-24 19:02:24,923:INFO:115/133,train_loss:0.015
2020-12-24 19:02:25,065:INFO:116/133,train_loss:0.014
2020-12-24 19:02:25,207:INFO:117/133,train_loss:0.014
2020-12-24 19:02:25,350:INFO:118/133,train_loss:0.013
2020-12-24 19:02:25,491:INFO:119/133,train_loss:0.021
2020-12-24 19:02:25,629:INFO:120/133,train_loss:0.015
2020-12-24 19:02:25,772:INFO:121/133,train_loss:0.015
2020-12-24 19:02:25,916:INFO:122/133,train_loss:0.013
2020-12-24 19:02:26,059:INFO:123/133,train_loss:0.017
2020-12-24 19:02:26,201:INFO:124/133,train_loss:0.014
2020-12-24 19:02:26,341:INFO:125/133,train_loss:0.013
2020-12-24 19:02:26,483:INFO:126/133,train_loss:0.018
2020-12-24 19:02:26,625:INFO:127/133,train_loss:0.014
2020-12-24 19:02:26,768:INFO:128/133,train_loss:0.014
2020-12-24 19:02:26,909:INFO:129/133,train_loss:0.016
2020-12-24 19:02:27,051:INFO:130/133,train_loss:0.016
2020-12-24 19:02:27,193:INFO:131/133,train_loss:0.015
2020-12-24 19:02:27,337:INFO:132/133,train_loss:0.016
2020-12-24 19:02:27,481:INFO:133/133,train_loss:0.016
2020-12-24 19:04:29,907:INFO:Miou=0.624182,aver_hd=2.020639,aver_dice=0.761505
2020-12-24 19:04:29,907:INFO:epoch 14 loss:2.263
2020-12-24 19:04:29,907:INFO:Epoch 15/20
2020-12-24 19:04:30,073:INFO:1/133,train_loss:0.016
2020-12-24 19:04:30,236:INFO:2/133,train_loss:0.017
2020-12-24 19:04:30,376:INFO:3/133,train_loss:0.018
2020-12-24 19:04:30,517:INFO:4/133,train_loss:0.017
2020-12-24 19:04:30,661:INFO:5/133,train_loss:0.016
2020-12-24 19:04:30,804:INFO:6/133,train_loss:0.017
2020-12-24 19:04:30,949:INFO:7/133,train_loss:0.013
2020-12-24 19:04:31,092:INFO:8/133,train_loss:0.020
2020-12-24 19:04:31,234:INFO:9/133,train_loss:0.019
2020-12-24 19:04:31,377:INFO:10/133,train_loss:0.018
2020-12-24 19:04:31,517:INFO:11/133,train_loss:0.014
2020-12-24 19:04:31,657:INFO:12/133,train_loss:0.016
2020-12-24 19:04:31,800:INFO:13/133,train_loss:0.019
2020-12-24 19:04:31,941:INFO:14/133,train_loss:0.016
2020-12-24 19:04:32,084:INFO:15/133,train_loss:0.019
2020-12-24 19:04:32,226:INFO:16/133,train_loss:0.018
2020-12-24 19:04:32,368:INFO:17/133,train_loss:0.017
2020-12-24 19:04:32,508:INFO:18/133,train_loss:0.016
2020-12-24 19:04:32,648:INFO:19/133,train_loss:0.015
2020-12-24 19:04:32,789:INFO:20/133,train_loss:0.016
2020-12-24 19:04:32,933:INFO:21/133,train_loss:0.011
2020-12-24 19:04:33,076:INFO:22/133,train_loss:0.020
2020-12-24 19:04:33,218:INFO:23/133,train_loss:0.016
2020-12-24 19:04:33,361:INFO:24/133,train_loss:0.014
2020-12-24 19:04:33,504:INFO:25/133,train_loss:0.019
2020-12-24 19:04:33,642:INFO:26/133,train_loss:0.018
2020-12-24 19:04:33,785:INFO:27/133,train_loss:0.016
2020-12-24 19:04:33,929:INFO:28/133,train_loss:0.016
2020-12-24 19:04:34,072:INFO:29/133,train_loss:0.017
2020-12-24 19:04:34,216:INFO:30/133,train_loss:0.015
2020-12-24 19:04:34,361:INFO:31/133,train_loss:0.017
2020-12-24 19:04:34,506:INFO:32/133,train_loss:0.016
2020-12-24 19:04:34,651:INFO:33/133,train_loss:0.017
2020-12-24 19:04:34,796:INFO:34/133,train_loss:0.016
2020-12-24 19:04:34,939:INFO:35/133,train_loss:0.016
2020-12-24 19:04:35,083:INFO:36/133,train_loss:0.013
2020-12-24 19:04:35,226:INFO:37/133,train_loss:0.016
2020-12-24 19:04:35,369:INFO:38/133,train_loss:0.016
2020-12-24 19:04:35,513:INFO:39/133,train_loss:0.017
2020-12-24 19:04:35,662:INFO:40/133,train_loss:0.016
2020-12-24 19:04:35,806:INFO:41/133,train_loss:0.016
2020-12-24 19:04:35,949:INFO:42/133,train_loss:0.016
2020-12-24 19:04:36,093:INFO:43/133,train_loss:0.014
2020-12-24 19:04:36,234:INFO:44/133,train_loss:0.016
2020-12-24 19:04:36,383:INFO:45/133,train_loss:0.014
2020-12-24 19:04:36,523:INFO:46/133,train_loss:0.014
2020-12-24 19:04:36,665:INFO:47/133,train_loss:0.015
2020-12-24 19:04:36,808:INFO:48/133,train_loss:0.015
2020-12-24 19:04:36,953:INFO:49/133,train_loss:0.015
2020-12-24 19:04:37,094:INFO:50/133,train_loss:0.016
2020-12-24 19:04:37,234:INFO:51/133,train_loss:0.016
2020-12-24 19:04:37,374:INFO:52/133,train_loss:0.014
2020-12-24 19:04:37,516:INFO:53/133,train_loss:0.018
2020-12-24 19:04:37,661:INFO:54/133,train_loss:0.012
2020-12-24 19:04:37,801:INFO:55/133,train_loss:0.015
2020-12-24 19:04:37,943:INFO:56/133,train_loss:0.016
2020-12-24 19:04:38,087:INFO:57/133,train_loss:0.013
2020-12-24 19:04:38,227:INFO:58/133,train_loss:0.016
2020-12-24 19:04:38,371:INFO:59/133,train_loss:0.015
2020-12-24 19:04:38,514:INFO:60/133,train_loss:0.013
2020-12-24 19:04:38,657:INFO:61/133,train_loss:0.016
2020-12-24 19:04:38,799:INFO:62/133,train_loss:0.018
2020-12-24 19:04:38,941:INFO:63/133,train_loss:0.015
2020-12-24 19:04:39,084:INFO:64/133,train_loss:0.015
2020-12-24 19:04:39,231:INFO:65/133,train_loss:0.018
2020-12-24 19:04:39,376:INFO:66/133,train_loss:0.015
2020-12-24 19:04:39,523:INFO:67/133,train_loss:0.015
2020-12-24 19:04:39,670:INFO:68/133,train_loss:0.013
2020-12-24 19:04:39,820:INFO:69/133,train_loss:0.012
2020-12-24 19:04:39,966:INFO:70/133,train_loss:0.016
2020-12-24 19:04:40,108:INFO:71/133,train_loss:0.016
2020-12-24 19:04:40,252:INFO:72/133,train_loss:0.020
2020-12-24 19:04:40,394:INFO:73/133,train_loss:0.015
2020-12-24 19:04:40,537:INFO:74/133,train_loss:0.016
2020-12-24 19:04:40,680:INFO:75/133,train_loss:0.015
2020-12-24 19:04:40,819:INFO:76/133,train_loss:0.018
2020-12-24 19:04:40,960:INFO:77/133,train_loss:0.017
2020-12-24 19:04:41,111:INFO:78/133,train_loss:0.017
2020-12-24 19:04:41,254:INFO:79/133,train_loss:0.017
2020-12-24 19:04:41,399:INFO:80/133,train_loss:0.016
2020-12-24 19:04:41,541:INFO:81/133,train_loss:0.015
2020-12-24 19:04:41,682:INFO:82/133,train_loss:0.018
2020-12-24 19:04:41,823:INFO:83/133,train_loss:0.017
2020-12-24 19:04:41,965:INFO:84/133,train_loss:0.019
2020-12-24 19:04:42,109:INFO:85/133,train_loss:0.016
2020-12-24 19:04:42,251:INFO:86/133,train_loss:0.017
2020-12-24 19:04:42,396:INFO:87/133,train_loss:0.016
2020-12-24 19:04:42,536:INFO:88/133,train_loss:0.016
2020-12-24 19:04:42,678:INFO:89/133,train_loss:0.015
2020-12-24 19:04:42,820:INFO:90/133,train_loss:0.017
2020-12-24 19:04:42,964:INFO:91/133,train_loss:0.022
2020-12-24 19:04:43,106:INFO:92/133,train_loss:0.016
2020-12-24 19:04:43,244:INFO:93/133,train_loss:0.017
2020-12-24 19:04:43,386:INFO:94/133,train_loss:0.015
2020-12-24 19:04:43,529:INFO:95/133,train_loss:0.015
2020-12-24 19:04:43,671:INFO:96/133,train_loss:0.017
2020-12-24 19:04:43,811:INFO:97/133,train_loss:0.015
2020-12-24 19:04:43,953:INFO:98/133,train_loss:0.017
2020-12-24 19:04:44,101:INFO:99/133,train_loss:0.016
2020-12-24 19:04:44,240:INFO:100/133,train_loss:0.015
2020-12-24 19:04:44,381:INFO:101/133,train_loss:0.019
2020-12-24 19:04:44,522:INFO:102/133,train_loss:0.015
2020-12-24 19:04:44,665:INFO:103/133,train_loss:0.019
2020-12-24 19:04:44,807:INFO:104/133,train_loss:0.016
2020-12-24 19:04:44,950:INFO:105/133,train_loss:0.020
2020-12-24 19:04:45,095:INFO:106/133,train_loss:0.016
2020-12-24 19:04:45,234:INFO:107/133,train_loss:0.015
2020-12-24 19:04:45,374:INFO:108/133,train_loss:0.015
2020-12-24 19:04:45,515:INFO:109/133,train_loss:0.015
