2020-12-29 14:38:47,515:INFO:
=======
models:r2unet,
epoch:21,
batch size:4
dataset:seg
========
2020-12-29 14:38:49,072:INFO:Epoch 0/20
2020-12-29 14:47:25,244:INFO:27/160,train_loss:0.025
2020-12-29 14:47:25,456:INFO:28/160,train_loss:0.028
2020-12-29 14:47:25,667:INFO:29/160,train_loss:0.018
2020-12-29 14:47:25,880:INFO:30/160,train_loss:0.020
2020-12-29 14:47:26,091:INFO:31/160,train_loss:0.026
2020-12-29 14:47:26,305:INFO:32/160,train_loss:0.016
2020-12-29 14:47:26,520:INFO:33/160,train_loss:0.028
2020-12-29 14:47:26,734:INFO:34/160,train_loss:0.025
2020-12-29 14:47:26,948:INFO:35/160,train_loss:0.031
2020-12-29 14:47:27,161:INFO:36/160,train_loss:0.022
2020-12-29 14:47:27,375:INFO:37/160,train_loss:0.021
2020-12-29 14:47:27,589:INFO:38/160,train_loss:0.022
2020-12-29 14:47:27,805:INFO:39/160,train_loss:0.022
2020-12-29 14:47:28,018:INFO:40/160,train_loss:0.022
2020-12-29 14:47:28,234:INFO:41/160,train_loss:0.020
2020-12-29 14:47:28,447:INFO:42/160,train_loss:0.022
2020-12-29 14:47:28,662:INFO:43/160,train_loss:0.022
2020-12-29 14:47:28,878:INFO:44/160,train_loss:0.024
2020-12-29 14:47:29,093:INFO:45/160,train_loss:0.023
2020-12-29 14:47:29,307:INFO:46/160,train_loss:0.026
2020-12-29 14:47:29,521:INFO:47/160,train_loss:0.022
2020-12-29 14:47:29,730:INFO:48/160,train_loss:0.018
2020-12-29 14:47:29,944:INFO:49/160,train_loss:0.035
2020-12-29 14:47:30,163:INFO:50/160,train_loss:0.017
2020-12-29 14:47:30,375:INFO:51/160,train_loss:0.020
2020-12-29 14:47:30,591:INFO:52/160,train_loss:0.029
2020-12-29 14:47:30,805:INFO:53/160,train_loss:0.024
2020-12-29 14:47:31,018:INFO:54/160,train_loss:0.033
2020-12-29 14:47:31,229:INFO:55/160,train_loss:0.027
2020-12-29 14:47:31,442:INFO:56/160,train_loss:0.022
2020-12-29 14:47:31,658:INFO:57/160,train_loss:0.023
2020-12-29 14:47:31,871:INFO:58/160,train_loss:0.021
2020-12-29 14:47:32,088:INFO:59/160,train_loss:0.034
2020-12-29 14:47:32,303:INFO:60/160,train_loss:0.032
2020-12-29 14:47:32,517:INFO:61/160,train_loss:0.024
2020-12-29 14:47:32,730:INFO:62/160,train_loss:0.023
2020-12-29 14:47:32,942:INFO:63/160,train_loss:0.023
2020-12-29 14:47:33,157:INFO:64/160,train_loss:0.028
2020-12-29 14:47:33,372:INFO:65/160,train_loss:0.020
2020-12-29 14:47:33,585:INFO:66/160,train_loss:0.024
2020-12-29 14:47:33,798:INFO:67/160,train_loss:0.027
2020-12-29 14:47:34,012:INFO:68/160,train_loss:0.030
2020-12-29 14:47:34,225:INFO:69/160,train_loss:0.025
2020-12-29 14:47:34,438:INFO:70/160,train_loss:0.030
2020-12-29 14:47:34,654:INFO:71/160,train_loss:0.036
2020-12-29 14:47:34,873:INFO:72/160,train_loss:0.034
2020-12-29 14:47:35,088:INFO:73/160,train_loss:0.033
2020-12-29 14:47:35,302:INFO:74/160,train_loss:0.019
2020-12-29 14:47:35,518:INFO:75/160,train_loss:0.028
2020-12-29 14:47:35,729:INFO:76/160,train_loss:0.017
2020-12-29 14:47:35,942:INFO:77/160,train_loss:0.032
2020-12-29 14:47:36,158:INFO:78/160,train_loss:0.041
2020-12-29 14:47:36,369:INFO:79/160,train_loss:0.021
2020-12-29 14:47:36,583:INFO:80/160,train_loss:0.026
2020-12-29 14:47:36,797:INFO:81/160,train_loss:0.022
2020-12-29 14:47:37,012:INFO:82/160,train_loss:0.020
2020-12-29 14:47:37,225:INFO:83/160,train_loss:0.019
2020-12-29 14:47:37,436:INFO:84/160,train_loss:0.024
2020-12-29 14:47:37,649:INFO:85/160,train_loss:0.028
2020-12-29 14:47:37,863:INFO:86/160,train_loss:0.035
2020-12-29 14:47:38,077:INFO:87/160,train_loss:0.021
2020-12-29 14:47:38,290:INFO:88/160,train_loss:0.029
2020-12-29 14:47:38,503:INFO:89/160,train_loss:0.024
2020-12-29 14:47:38,716:INFO:90/160,train_loss:0.018
2020-12-29 14:47:38,933:INFO:91/160,train_loss:0.026
2020-12-29 14:47:39,150:INFO:92/160,train_loss:0.028
2020-12-29 14:47:39,367:INFO:93/160,train_loss:0.023
2020-12-29 14:47:39,580:INFO:94/160,train_loss:0.023
2020-12-29 14:47:39,790:INFO:95/160,train_loss:0.025
2020-12-29 14:47:40,005:INFO:96/160,train_loss:0.024
2020-12-29 14:47:40,221:INFO:97/160,train_loss:0.022
2020-12-29 14:47:40,434:INFO:98/160,train_loss:0.027
2020-12-29 14:47:40,649:INFO:99/160,train_loss:0.019
2020-12-29 14:47:40,860:INFO:100/160,train_loss:0.020
2020-12-29 14:47:41,073:INFO:101/160,train_loss:0.021
2020-12-29 14:47:41,288:INFO:102/160,train_loss:0.019
2020-12-29 14:47:41,499:INFO:103/160,train_loss:0.021
2020-12-29 14:47:41,714:INFO:104/160,train_loss:0.019
2020-12-29 14:47:41,926:INFO:105/160,train_loss:0.018
2020-12-29 14:47:42,143:INFO:106/160,train_loss:0.026
2020-12-29 14:47:42,355:INFO:107/160,train_loss:0.022
2020-12-29 14:47:42,568:INFO:108/160,train_loss:0.021
2020-12-29 14:47:42,779:INFO:109/160,train_loss:0.021
2020-12-29 14:47:42,995:INFO:110/160,train_loss:0.019
2020-12-29 14:47:43,210:INFO:111/160,train_loss:0.020
2020-12-29 14:47:43,425:INFO:112/160,train_loss:0.029
2020-12-29 14:47:43,639:INFO:113/160,train_loss:0.021
2020-12-29 14:47:43,854:INFO:114/160,train_loss:0.024
2020-12-29 14:47:44,070:INFO:115/160,train_loss:0.029
2020-12-29 14:47:44,286:INFO:116/160,train_loss:0.029
2020-12-29 14:47:44,500:INFO:117/160,train_loss:0.020
2020-12-29 14:47:44,714:INFO:118/160,train_loss:0.023
2020-12-29 14:47:44,930:INFO:119/160,train_loss:0.024
2020-12-29 14:47:45,144:INFO:120/160,train_loss:0.020
2020-12-29 14:47:45,354:INFO:121/160,train_loss:0.017
2020-12-29 14:47:45,569:INFO:122/160,train_loss:0.029
2020-12-29 14:47:45,780:INFO:123/160,train_loss:0.021
2020-12-29 14:47:45,991:INFO:124/160,train_loss:0.027
2020-12-29 14:47:46,209:INFO:125/160,train_loss:0.021
2020-12-29 14:47:46,421:INFO:126/160,train_loss:0.022
2020-12-29 14:47:46,638:INFO:127/160,train_loss:0.030
2020-12-29 14:47:46,849:INFO:128/160,train_loss:0.023
2020-12-29 14:47:47,062:INFO:129/160,train_loss:0.022
2020-12-29 14:47:47,278:INFO:130/160,train_loss:0.024
2020-12-29 14:47:47,492:INFO:131/160,train_loss:0.023
2020-12-29 14:47:47,708:INFO:132/160,train_loss:0.027
2020-12-29 14:47:47,920:INFO:133/160,train_loss:0.021
2020-12-29 14:47:48,136:INFO:134/160,train_loss:0.024
2020-12-29 14:47:48,348:INFO:135/160,train_loss:0.024
2020-12-29 14:47:48,560:INFO:136/160,train_loss:0.019
2020-12-29 14:47:48,777:INFO:137/160,train_loss:0.019
2020-12-29 14:47:48,988:INFO:138/160,train_loss:0.018
2020-12-29 14:47:49,200:INFO:139/160,train_loss:0.021
2020-12-29 14:47:49,413:INFO:140/160,train_loss:0.018
2020-12-29 14:47:49,629:INFO:141/160,train_loss:0.018
2020-12-29 14:47:49,843:INFO:142/160,train_loss:0.018
2020-12-29 14:47:50,057:INFO:143/160,train_loss:0.020
2020-12-29 14:47:50,271:INFO:144/160,train_loss:0.019
2020-12-29 14:47:50,483:INFO:145/160,train_loss:0.019
2020-12-29 14:47:50,696:INFO:146/160,train_loss:0.020
2020-12-29 14:47:50,909:INFO:147/160,train_loss:0.019
2020-12-29 14:47:51,127:INFO:148/160,train_loss:0.025
2020-12-29 14:47:51,341:INFO:149/160,train_loss:0.020
2020-12-29 14:47:51,555:INFO:150/160,train_loss:0.025
2020-12-29 14:47:51,768:INFO:151/160,train_loss:0.033
2020-12-29 14:47:51,978:INFO:152/160,train_loss:0.036
2020-12-29 14:47:52,191:INFO:153/160,train_loss:0.027
2020-12-29 14:47:52,404:INFO:154/160,train_loss:0.026
2020-12-29 14:47:52,619:INFO:155/160,train_loss:0.027
2020-12-29 14:47:52,832:INFO:156/160,train_loss:0.032
2020-12-29 14:47:53,045:INFO:157/160,train_loss:0.019
2020-12-29 14:47:53,260:INFO:158/160,train_loss:0.025
2020-12-29 14:47:53,477:INFO:159/160,train_loss:0.026
2020-12-29 14:47:53,688:INFO:160/160,train_loss:0.027
2020-12-29 14:48:10,301:INFO:Miou=0.411635,aver_hd=1.319811,aver_dice=0.555580
2020-12-29 14:48:10,302:INFO:epoch 10 loss:3.841
2020-12-29 14:48:10,302:INFO:Epoch 11/20
2020-12-29 14:48:10,540:INFO:1/160,train_loss:0.022
2020-12-29 14:48:10,751:INFO:2/160,train_loss:0.017
2020-12-29 14:48:10,969:INFO:3/160,train_loss:0.021
2020-12-29 14:48:11,182:INFO:4/160,train_loss:0.023
2020-12-29 14:48:11,399:INFO:5/160,train_loss:0.020
2020-12-29 14:48:11,614:INFO:6/160,train_loss:0.018
2020-12-29 14:48:11,830:INFO:7/160,train_loss:0.021
2020-12-29 14:48:12,043:INFO:8/160,train_loss:0.017
2020-12-29 14:48:12,256:INFO:9/160,train_loss:0.024
2020-12-29 14:48:12,469:INFO:10/160,train_loss:0.017
2020-12-29 14:48:12,681:INFO:11/160,train_loss:0.025
2020-12-29 14:48:12,894:INFO:12/160,train_loss:0.026
2020-12-29 14:48:13,107:INFO:13/160,train_loss:0.028
2020-12-29 14:48:13,323:INFO:14/160,train_loss:0.020
2020-12-29 14:48:13,539:INFO:15/160,train_loss:0.031
2020-12-29 14:48:13,752:INFO:16/160,train_loss:0.024
2020-12-29 14:48:13,967:INFO:17/160,train_loss:0.030
2020-12-29 14:48:14,184:INFO:18/160,train_loss:0.021
2020-12-29 14:48:14,398:INFO:19/160,train_loss:0.024
2020-12-29 14:48:14,613:INFO:20/160,train_loss:0.024
2020-12-29 14:48:14,829:INFO:21/160,train_loss:0.022
2020-12-29 14:48:15,042:INFO:22/160,train_loss:0.017
2020-12-29 14:48:15,256:INFO:23/160,train_loss:0.020
2020-12-29 14:48:15,472:INFO:24/160,train_loss:0.024
2020-12-29 14:48:15,685:INFO:25/160,train_loss:0.020
2020-12-29 14:48:15,897:INFO:26/160,train_loss:0.028
2020-12-29 14:48:16,115:INFO:27/160,train_loss:0.022
2020-12-29 14:48:16,335:INFO:28/160,train_loss:0.026
2020-12-29 14:48:16,548:INFO:29/160,train_loss:0.019
2020-12-29 14:48:16,763:INFO:30/160,train_loss:0.018
2020-12-29 14:48:16,982:INFO:31/160,train_loss:0.023
2020-12-29 14:48:17,195:INFO:32/160,train_loss:0.015
2020-12-29 14:48:17,413:INFO:33/160,train_loss:0.027
2020-12-29 14:48:17,627:INFO:34/160,train_loss:0.020
2020-12-29 14:48:17,839:INFO:35/160,train_loss:0.027
2020-12-29 14:48:18,053:INFO:36/160,train_loss:0.023
2020-12-29 14:48:18,270:INFO:37/160,train_loss:0.023
2020-12-29 14:48:18,480:INFO:38/160,train_loss:0.021
2020-12-29 14:48:18,694:INFO:39/160,train_loss:0.020
2020-12-29 14:48:18,908:INFO:40/160,train_loss:0.022
2020-12-29 14:48:19,122:INFO:41/160,train_loss:0.020
2020-12-29 14:48:19,336:INFO:42/160,train_loss:0.022
2020-12-29 14:48:19,550:INFO:43/160,train_loss:0.022
2020-12-29 14:48:19,761:INFO:44/160,train_loss:0.026
2020-12-29 14:48:19,977:INFO:45/160,train_loss:0.021
2020-12-29 14:48:20,189:INFO:46/160,train_loss:0.026
2020-12-29 14:48:20,403:INFO:47/160,train_loss:0.020
2020-12-29 14:48:20,616:INFO:48/160,train_loss:0.017
2020-12-29 14:48:20,830:INFO:49/160,train_loss:0.034
2020-12-29 14:48:21,046:INFO:50/160,train_loss:0.017
2020-12-29 14:48:21,265:INFO:51/160,train_loss:0.021
2020-12-29 14:48:21,476:INFO:52/160,train_loss:0.026
2020-12-29 14:48:21,688:INFO:53/160,train_loss:0.023
2020-12-29 14:48:21,903:INFO:54/160,train_loss:0.032
2020-12-29 14:48:22,115:INFO:55/160,train_loss:0.028
2020-12-29 14:48:22,330:INFO:56/160,train_loss:0.020
2020-12-29 14:48:22,543:INFO:57/160,train_loss:0.021
2020-12-29 14:48:22,755:INFO:58/160,train_loss:0.020
2020-12-29 14:48:22,968:INFO:59/160,train_loss:0.035
2020-12-29 14:48:23,181:INFO:60/160,train_loss:0.029
2020-12-29 14:48:23,400:INFO:61/160,train_loss:0.025
2020-12-29 14:48:23,613:INFO:62/160,train_loss:0.021
2020-12-29 14:48:23,826:INFO:63/160,train_loss:0.022
2020-12-29 14:48:24,042:INFO:64/160,train_loss:0.026
2020-12-29 14:48:24,256:INFO:65/160,train_loss:0.020
2020-12-29 14:48:24,472:INFO:66/160,train_loss:0.026
2020-12-29 14:48:24,685:INFO:67/160,train_loss:0.031
2020-12-29 14:48:24,898:INFO:68/160,train_loss:0.033
2020-12-29 14:48:25,112:INFO:69/160,train_loss:0.024
2020-12-29 14:48:25,326:INFO:70/160,train_loss:0.025
2020-12-29 14:48:25,541:INFO:71/160,train_loss:0.033
2020-12-29 14:48:25,754:INFO:72/160,train_loss:0.034
2020-12-29 14:48:25,967:INFO:73/160,train_loss:0.035
2020-12-29 14:48:26,182:INFO:74/160,train_loss:0.021
2020-12-29 14:48:26,397:INFO:75/160,train_loss:0.027
2020-12-29 14:48:26,611:INFO:76/160,train_loss:0.016
2020-12-29 14:48:26,824:INFO:77/160,train_loss:0.029
2020-12-29 14:48:27,041:INFO:78/160,train_loss:0.040
2020-12-29 14:48:27,255:INFO:79/160,train_loss:0.020
2020-12-29 14:48:27,470:INFO:80/160,train_loss:0.025
2020-12-29 14:48:27,683:INFO:81/160,train_loss:0.022
2020-12-29 14:48:27,896:INFO:82/160,train_loss:0.018
2020-12-29 14:48:28,109:INFO:83/160,train_loss:0.019
2020-12-29 14:48:28,324:INFO:84/160,train_loss:0.025
2020-12-29 14:48:28,538:INFO:85/160,train_loss:0.026
2020-12-29 14:48:28,753:INFO:86/160,train_loss:0.034
2020-12-29 14:48:28,967:INFO:87/160,train_loss:0.021
2020-12-29 14:48:29,179:INFO:88/160,train_loss:0.026
2020-12-29 14:48:29,394:INFO:89/160,train_loss:0.024
2020-12-29 14:48:29,607:INFO:90/160,train_loss:0.016
2020-12-29 14:48:29,821:INFO:91/160,train_loss:0.025
2020-12-29 14:48:30,035:INFO:92/160,train_loss:0.024
2020-12-29 14:48:30,243:INFO:93/160,train_loss:0.022
2020-12-29 14:48:30,461:INFO:94/160,train_loss:0.022
2020-12-29 14:48:30,673:INFO:95/160,train_loss:0.024
2020-12-29 14:48:30,890:INFO:96/160,train_loss:0.024
2020-12-29 14:48:31,104:INFO:97/160,train_loss:0.022
2020-12-29 14:48:31,325:INFO:98/160,train_loss:0.025
2020-12-29 14:48:31,539:INFO:99/160,train_loss:0.019
2020-12-29 14:48:31,754:INFO:100/160,train_loss:0.018
2020-12-29 14:48:31,969:INFO:101/160,train_loss:0.019
2020-12-29 14:48:32,182:INFO:102/160,train_loss:0.017
2020-12-29 14:48:32,393:INFO:103/160,train_loss:0.020
2020-12-29 14:48:32,607:INFO:104/160,train_loss:0.019
2020-12-29 14:48:32,819:INFO:105/160,train_loss:0.017
2020-12-29 14:48:33,037:INFO:106/160,train_loss:0.023
2020-12-29 14:48:33,246:INFO:107/160,train_loss:0.020
2020-12-29 14:48:33,459:INFO:108/160,train_loss:0.022
2020-12-29 14:48:33,672:INFO:109/160,train_loss:0.018
2020-12-29 14:48:33,885:INFO:110/160,train_loss:0.019
2020-12-29 14:48:34,099:INFO:111/160,train_loss:0.021
2020-12-29 14:48:34,310:INFO:112/160,train_loss:0.030
2020-12-29 14:48:34,521:INFO:113/160,train_loss:0.020
2020-12-29 14:48:34,733:INFO:114/160,train_loss:0.022
2020-12-29 14:48:34,946:INFO:115/160,train_loss:0.028
2020-12-29 14:48:35,161:INFO:116/160,train_loss:0.029
2020-12-29 14:48:35,374:INFO:117/160,train_loss:0.023
2020-12-29 14:48:35,587:INFO:118/160,train_loss:0.023
2020-12-29 14:48:35,803:INFO:119/160,train_loss:0.023
2020-12-29 14:48:36,014:INFO:120/160,train_loss:0.020
2020-12-29 14:48:36,228:INFO:121/160,train_loss:0.015
2020-12-29 14:48:36,447:INFO:122/160,train_loss:0.027
2020-12-29 14:48:36,664:INFO:123/160,train_loss:0.019
2020-12-29 14:48:36,878:INFO:124/160,train_loss:0.028
2020-12-29 14:48:37,090:INFO:125/160,train_loss:0.020
2020-12-29 14:48:37,305:INFO:126/160,train_loss:0.025
2020-12-29 14:48:37,520:INFO:127/160,train_loss:0.033
2020-12-29 14:48:37,732:INFO:128/160,train_loss:0.023
2020-12-29 14:48:37,945:INFO:129/160,train_loss:0.023
2020-12-29 14:48:38,158:INFO:130/160,train_loss:0.024
2020-12-29 14:48:38,373:INFO:131/160,train_loss:0.023
2020-12-29 14:48:38,585:INFO:132/160,train_loss:0.028
2020-12-29 14:48:38,799:INFO:133/160,train_loss:0.021
2020-12-29 14:48:39,013:INFO:134/160,train_loss:0.024
2020-12-29 14:48:39,225:INFO:135/160,train_loss:0.024
2020-12-29 14:48:39,440:INFO:136/160,train_loss:0.020
2020-12-29 14:48:39,655:INFO:137/160,train_loss:0.021
2020-12-29 14:48:39,869:INFO:138/160,train_loss:0.018
2020-12-29 14:48:40,085:INFO:139/160,train_loss:0.020
2020-12-29 14:48:40,297:INFO:140/160,train_loss:0.017
2020-12-29 14:48:40,518:INFO:141/160,train_loss:0.018
2020-12-29 14:48:40,737:INFO:142/160,train_loss:0.019
2020-12-29 14:48:40,950:INFO:143/160,train_loss:0.019
2020-12-29 14:48:41,165:INFO:144/160,train_loss:0.020
2020-12-29 14:48:41,379:INFO:145/160,train_loss:0.020
2020-12-29 14:48:41,593:INFO:146/160,train_loss:0.020
2020-12-29 14:48:41,805:INFO:147/160,train_loss:0.018
2020-12-29 14:48:42,022:INFO:148/160,train_loss:0.026
2020-12-29 14:48:42,237:INFO:149/160,train_loss:0.021
2020-12-29 14:48:42,453:INFO:150/160,train_loss:0.025
2020-12-29 14:48:42,668:INFO:151/160,train_loss:0.032
2020-12-29 14:48:42,882:INFO:152/160,train_loss:0.033
2020-12-29 14:48:43,099:INFO:153/160,train_loss:0.025
2020-12-29 14:48:43,315:INFO:154/160,train_loss:0.027
2020-12-29 14:48:43,530:INFO:155/160,train_loss:0.026
2020-12-29 14:48:43,744:INFO:156/160,train_loss:0.032
2020-12-29 14:48:43,958:INFO:157/160,train_loss:0.021
2020-12-29 14:48:44,172:INFO:158/160,train_loss:0.027
2020-12-29 14:48:44,390:INFO:159/160,train_loss:0.029
2020-12-29 14:48:44,604:INFO:160/160,train_loss:0.024
2020-12-29 14:49:01,216:INFO:Miou=0.364607,aver_hd=1.333357,aver_dice=0.507514
2020-12-29 14:49:01,216:INFO:epoch 11 loss:3.729
2020-12-29 14:49:01,217:INFO:Epoch 12/20
2020-12-29 14:49:01,466:INFO:1/160,train_loss:0.022
2020-12-29 14:49:01,676:INFO:2/160,train_loss:0.017
2020-12-29 14:49:01,894:INFO:3/160,train_loss:0.022
2020-12-29 14:49:02,106:INFO:4/160,train_loss:0.024
2020-12-29 14:49:02,322:INFO:5/160,train_loss:0.022
2020-12-29 14:49:02,538:INFO:6/160,train_loss:0.019
2020-12-29 14:49:02,749:INFO:7/160,train_loss:0.020
2020-12-29 14:49:02,959:INFO:8/160,train_loss:0.017
2020-12-29 14:49:03,171:INFO:9/160,train_loss:0.024
2020-12-29 14:49:03,387:INFO:10/160,train_loss:0.016
2020-12-29 14:49:03,601:INFO:11/160,train_loss:0.025
2020-12-29 14:49:03,817:INFO:12/160,train_loss:0.027
2020-12-29 14:49:04,030:INFO:13/160,train_loss:0.025
2020-12-29 14:49:04,243:INFO:14/160,train_loss:0.020
2020-12-29 14:49:04,457:INFO:15/160,train_loss:0.031
2020-12-29 14:49:04,669:INFO:16/160,train_loss:0.022
2020-12-29 14:49:04,883:INFO:17/160,train_loss:0.027
2020-12-29 14:49:05,103:INFO:18/160,train_loss:0.018
2020-12-29 14:49:05,316:INFO:19/160,train_loss:0.025
2020-12-29 14:49:05,532:INFO:20/160,train_loss:0.026
2020-12-29 14:49:05,745:INFO:21/160,train_loss:0.021
2020-12-29 14:49:05,957:INFO:22/160,train_loss:0.017
2020-12-29 14:49:06,172:INFO:23/160,train_loss:0.019
2020-12-29 14:49:06,385:INFO:24/160,train_loss:0.023
2020-12-29 14:49:06,597:INFO:25/160,train_loss:0.019
2020-12-29 14:49:06,811:INFO:26/160,train_loss:0.031
2020-12-29 14:49:07,022:INFO:27/160,train_loss:0.025
2020-12-29 14:49:07,235:INFO:28/160,train_loss:0.023
2020-12-29 14:49:07,451:INFO:29/160,train_loss:0.020
2020-12-29 14:49:07,665:INFO:30/160,train_loss:0.018
2020-12-29 14:49:07,880:INFO:31/160,train_loss:0.022
2020-12-29 14:49:08,093:INFO:32/160,train_loss:0.016
2020-12-29 14:49:08,306:INFO:33/160,train_loss:0.023
2020-12-29 14:49:08,520:INFO:34/160,train_loss:0.021
2020-12-29 14:49:08,735:INFO:35/160,train_loss:0.027
2020-12-29 14:49:08,950:INFO:36/160,train_loss:0.022
2020-12-29 14:49:09,161:INFO:37/160,train_loss:0.023
2020-12-29 14:49:09,374:INFO:38/160,train_loss:0.022
2020-12-29 14:49:09,593:INFO:39/160,train_loss:0.021
2020-12-29 14:49:09,808:INFO:40/160,train_loss:0.020
2020-12-29 14:49:10,021:INFO:41/160,train_loss:0.020
2020-12-29 14:49:10,235:INFO:42/160,train_loss:0.021
2020-12-29 14:49:10,450:INFO:43/160,train_loss:0.019
2020-12-29 14:49:10,662:INFO:44/160,train_loss:0.024
2020-12-29 14:49:10,875:INFO:45/160,train_loss:0.021
2020-12-29 14:49:11,088:INFO:46/160,train_loss:0.025
2020-12-29 14:49:11,299:INFO:47/160,train_loss:0.021
2020-12-29 14:49:11,513:INFO:48/160,train_loss:0.016
2020-12-29 14:49:11,723:INFO:49/160,train_loss:0.036
2020-12-29 14:49:11,938:INFO:50/160,train_loss:0.016
2020-12-29 14:49:12,149:INFO:51/160,train_loss:0.018
2020-12-29 14:49:12,363:INFO:52/160,train_loss:0.026
2020-12-29 14:49:12,575:INFO:53/160,train_loss:0.020
2020-12-29 14:49:12,788:INFO:54/160,train_loss:0.031
2020-12-29 14:49:13,002:INFO:55/160,train_loss:0.030
2020-12-29 14:49:13,214:INFO:56/160,train_loss:0.018
2020-12-29 14:49:13,428:INFO:57/160,train_loss:0.020
2020-12-29 14:49:13,640:INFO:58/160,train_loss:0.020
2020-12-29 14:49:13,855:INFO:59/160,train_loss:0.034
2020-12-29 14:49:14,068:INFO:60/160,train_loss:0.030
2020-12-29 14:49:14,282:INFO:61/160,train_loss:0.023
2020-12-29 14:49:14,500:INFO:62/160,train_loss:0.018
2020-12-29 14:49:14,718:INFO:63/160,train_loss:0.023
2020-12-29 14:49:14,934:INFO:64/160,train_loss:0.026
2020-12-29 14:49:15,147:INFO:65/160,train_loss:0.020
2020-12-29 14:49:15,361:INFO:66/160,train_loss:0.024
2020-12-29 14:49:15,577:INFO:67/160,train_loss:0.028
2020-12-29 14:49:15,788:INFO:68/160,train_loss:0.028
2020-12-29 14:49:16,003:INFO:69/160,train_loss:0.023
2020-12-29 14:49:16,216:INFO:70/160,train_loss:0.030
2020-12-29 14:49:16,428:INFO:71/160,train_loss:0.030
2020-12-29 14:49:16,642:INFO:72/160,train_loss:0.024
2020-12-29 14:49:16,852:INFO:73/160,train_loss:0.031
2020-12-29 14:49:17,063:INFO:74/160,train_loss:0.019
2020-12-29 14:49:17,276:INFO:75/160,train_loss:0.025
2020-12-29 14:49:17,492:INFO:76/160,train_loss:0.015
2020-12-29 14:49:17,704:INFO:77/160,train_loss:0.029
2020-12-29 14:49:17,917:INFO:78/160,train_loss:0.038
2020-12-29 14:49:18,130:INFO:79/160,train_loss:0.019
2020-12-29 14:49:18,343:INFO:80/160,train_loss:0.023
2020-12-29 14:49:18,560:INFO:81/160,train_loss:0.019
2020-12-29 14:49:18,772:INFO:82/160,train_loss:0.018
2020-12-29 14:49:18,983:INFO:83/160,train_loss:0.018
2020-12-29 14:49:19,195:INFO:84/160,train_loss:0.024
2020-12-29 14:49:19,407:INFO:85/160,train_loss:0.022
2020-12-29 14:49:19,622:INFO:86/160,train_loss:0.030
2020-12-29 14:49:19,835:INFO:87/160,train_loss:0.018
2020-12-29 14:49:20,048:INFO:88/160,train_loss:0.024
2020-12-29 14:49:20,263:INFO:89/160,train_loss:0.023
2020-12-29 14:49:20,476:INFO:90/160,train_loss:0.016
2020-12-29 14:49:20,687:INFO:91/160,train_loss:0.024
2020-12-29 14:49:20,906:INFO:92/160,train_loss:0.024
2020-12-29 14:49:21,120:INFO:93/160,train_loss:0.021
2020-12-29 14:49:21,331:INFO:94/160,train_loss:0.020
2020-12-29 14:49:21,545:INFO:95/160,train_loss:0.023
2020-12-29 14:49:21,757:INFO:96/160,train_loss:0.022
2020-12-29 14:49:21,970:INFO:97/160,train_loss:0.018
2020-12-29 14:49:22,182:INFO:98/160,train_loss:0.027
2020-12-29 14:49:22,396:INFO:99/160,train_loss:0.018
2020-12-29 14:49:22,611:INFO:100/160,train_loss:0.018
2020-12-29 14:49:22,822:INFO:101/160,train_loss:0.019
2020-12-29 14:49:23,040:INFO:102/160,train_loss:0.016
2020-12-29 14:49:23,250:INFO:103/160,train_loss:0.019
2020-12-29 14:49:23,462:INFO:104/160,train_loss:0.020
2020-12-29 14:49:23,682:INFO:105/160,train_loss:0.019
2020-12-29 14:49:23,896:INFO:106/160,train_loss:0.022
2020-12-29 14:49:24,109:INFO:107/160,train_loss:0.021
2020-12-29 14:49:24,323:INFO:108/160,train_loss:0.022
2020-12-29 14:49:24,539:INFO:109/160,train_loss:0.018
2020-12-29 14:49:24,756:INFO:110/160,train_loss:0.017
2020-12-29 14:49:24,971:INFO:111/160,train_loss:0.019
2020-12-29 14:49:25,183:INFO:112/160,train_loss:0.031
2020-12-29 14:49:25,394:INFO:113/160,train_loss:0.020
2020-12-29 14:49:25,611:INFO:114/160,train_loss:0.020
2020-12-29 14:49:25,822:INFO:115/160,train_loss:0.028
2020-12-29 14:49:26,038:INFO:116/160,train_loss:0.027
2020-12-29 14:49:26,250:INFO:117/160,train_loss:0.027
2020-12-29 14:49:26,463:INFO:118/160,train_loss:0.022
2020-12-29 14:49:26,678:INFO:119/160,train_loss:0.019
2020-12-29 14:49:26,891:INFO:120/160,train_loss:0.020
2020-12-29 14:49:27,104:INFO:121/160,train_loss:0.016
2020-12-29 14:49:27,318:INFO:122/160,train_loss:0.022
2020-12-29 14:49:27,534:INFO:123/160,train_loss:0.020
2020-12-29 14:49:27,747:INFO:124/160,train_loss:0.024
2020-12-29 14:49:27,962:INFO:125/160,train_loss:0.017
2020-12-29 14:49:28,177:INFO:126/160,train_loss:0.020
2020-12-29 14:49:28,390:INFO:127/160,train_loss:0.027
2020-12-29 14:49:28,609:INFO:128/160,train_loss:0.022
2020-12-29 14:49:28,822:INFO:129/160,train_loss:0.023
2020-12-29 14:49:29,037:INFO:130/160,train_loss:0.025
2020-12-29 14:49:29,249:INFO:131/160,train_loss:0.020
2020-12-29 14:49:29,461:INFO:132/160,train_loss:0.026
2020-12-29 14:49:29,674:INFO:133/160,train_loss:0.020
2020-12-29 14:49:29,889:INFO:134/160,train_loss:0.021
