2020-12-17 17:56:07,692:INFO:
=======
models:Attention_UNet,
epoch:21,
batch size:1
dataset:seg
========
2020-12-17 17:56:09,273:INFO:Epoch 0/20
2020-12-19 16:05:33,174:INFO:77/399,train_loss:0.017
2020-12-19 16:05:33,266:INFO:78/399,train_loss:0.022
2020-12-19 16:05:33,360:INFO:79/399,train_loss:0.021
2020-12-19 16:05:33,453:INFO:80/399,train_loss:0.014
2020-12-19 16:05:33,548:INFO:81/399,train_loss:0.012
2020-12-19 16:05:33,642:INFO:82/399,train_loss:0.019
2020-12-19 16:05:33,736:INFO:83/399,train_loss:0.018
2020-12-19 16:05:33,829:INFO:84/399,train_loss:0.015
2020-12-19 16:05:33,921:INFO:85/399,train_loss:0.009
2020-12-19 16:05:34,014:INFO:86/399,train_loss:0.013
2020-12-19 16:05:34,107:INFO:87/399,train_loss:0.019
2020-12-19 16:05:34,201:INFO:88/399,train_loss:0.018
2020-12-19 16:05:34,295:INFO:89/399,train_loss:0.023
2020-12-19 16:05:34,388:INFO:90/399,train_loss:0.007
2020-12-19 16:05:34,482:INFO:91/399,train_loss:0.015
2020-12-19 16:05:34,577:INFO:92/399,train_loss:0.013
2020-12-19 16:05:34,673:INFO:93/399,train_loss:0.014
2020-12-19 16:05:34,768:INFO:94/399,train_loss:0.020
2020-12-19 16:05:34,862:INFO:95/399,train_loss:0.024
2020-12-19 16:05:34,954:INFO:96/399,train_loss:0.010
2020-12-19 16:05:35,047:INFO:97/399,train_loss:0.014
2020-12-19 16:05:35,141:INFO:98/399,train_loss:0.010
2020-12-19 16:05:35,236:INFO:99/399,train_loss:0.019
2020-12-19 16:05:35,330:INFO:100/399,train_loss:0.017
2020-12-19 16:05:35,424:INFO:101/399,train_loss:0.011
2020-12-19 16:05:35,518:INFO:102/399,train_loss:0.013
2020-12-19 16:05:35,615:INFO:103/399,train_loss:0.014
2020-12-19 16:05:35,710:INFO:104/399,train_loss:0.012
2020-12-19 16:05:35,804:INFO:105/399,train_loss:0.012
2020-12-19 16:05:35,898:INFO:106/399,train_loss:0.014
2020-12-19 16:05:35,991:INFO:107/399,train_loss:0.014
2020-12-19 16:05:36,087:INFO:108/399,train_loss:0.011
2020-12-19 16:05:36,183:INFO:109/399,train_loss:0.010
2020-12-19 16:05:36,277:INFO:110/399,train_loss:0.018
2020-12-19 16:05:36,371:INFO:111/399,train_loss:0.015
2020-12-19 16:05:36,465:INFO:112/399,train_loss:0.014
2020-12-19 16:05:36,559:INFO:113/399,train_loss:0.014
2020-12-19 16:05:36,655:INFO:114/399,train_loss:0.012
2020-12-19 16:05:36,749:INFO:115/399,train_loss:0.014
2020-12-19 16:05:36,844:INFO:116/399,train_loss:0.011
2020-12-19 16:05:36,939:INFO:117/399,train_loss:0.014
2020-12-19 16:05:37,033:INFO:118/399,train_loss:0.018
2020-12-19 16:05:37,128:INFO:119/399,train_loss:0.015
2020-12-19 16:05:37,223:INFO:120/399,train_loss:0.011
2020-12-19 16:05:37,318:INFO:121/399,train_loss:0.018
2020-12-19 16:05:37,412:INFO:122/399,train_loss:0.027
2020-12-19 16:05:37,506:INFO:123/399,train_loss:0.010
2020-12-19 16:05:37,602:INFO:124/399,train_loss:0.011
2020-12-19 16:05:37,696:INFO:125/399,train_loss:0.016
2020-12-19 16:05:37,789:INFO:126/399,train_loss:0.012
2020-12-19 16:05:37,883:INFO:127/399,train_loss:0.007
2020-12-19 16:05:37,978:INFO:128/399,train_loss:0.014
2020-12-19 16:05:38,071:INFO:129/399,train_loss:0.015
2020-12-19 16:05:38,164:INFO:130/399,train_loss:0.019
2020-12-19 16:05:38,258:INFO:131/399,train_loss:0.016
2020-12-19 16:05:38,354:INFO:132/399,train_loss:0.008
2020-12-19 16:05:38,447:INFO:133/399,train_loss:0.011
2020-12-19 16:05:38,540:INFO:134/399,train_loss:0.013
2020-12-19 16:05:38,635:INFO:135/399,train_loss:0.014
2020-12-19 16:05:38,728:INFO:136/399,train_loss:0.019
2020-12-19 16:05:38,821:INFO:137/399,train_loss:0.017
2020-12-19 16:05:38,917:INFO:138/399,train_loss:0.009
2020-12-19 16:05:39,009:INFO:139/399,train_loss:0.024
2020-12-19 16:05:39,102:INFO:140/399,train_loss:0.020
2020-12-19 16:05:39,196:INFO:141/399,train_loss:0.014
2020-12-19 16:05:39,288:INFO:142/399,train_loss:0.012
2020-12-19 16:05:39,381:INFO:143/399,train_loss:0.012
2020-12-19 16:05:39,475:INFO:144/399,train_loss:0.014
2020-12-19 16:05:39,567:INFO:145/399,train_loss:0.025
2020-12-19 16:05:39,662:INFO:146/399,train_loss:0.012
2020-12-19 16:05:39,756:INFO:147/399,train_loss:0.020
2020-12-19 16:05:39,852:INFO:148/399,train_loss:0.016
2020-12-19 16:05:39,945:INFO:149/399,train_loss:0.017
2020-12-19 16:05:40,038:INFO:150/399,train_loss:0.013
2020-12-19 16:05:40,130:INFO:151/399,train_loss:0.010
2020-12-19 16:05:40,228:INFO:152/399,train_loss:0.018
2020-12-19 16:05:40,324:INFO:153/399,train_loss:0.018
2020-12-19 16:05:40,419:INFO:154/399,train_loss:0.026
2020-12-19 16:05:40,513:INFO:155/399,train_loss:0.016
2020-12-19 16:05:40,609:INFO:156/399,train_loss:0.016
2020-12-19 16:05:40,703:INFO:157/399,train_loss:0.020
2020-12-19 16:05:40,798:INFO:158/399,train_loss:0.023
2020-12-19 16:05:40,891:INFO:159/399,train_loss:0.021
2020-12-19 16:05:40,986:INFO:160/399,train_loss:0.020
2020-12-19 16:05:41,082:INFO:161/399,train_loss:0.008
2020-12-19 16:05:41,176:INFO:162/399,train_loss:0.014
2020-12-19 16:05:41,271:INFO:163/399,train_loss:0.016
2020-12-19 16:05:41,367:INFO:164/399,train_loss:0.009
2020-12-19 16:05:41,461:INFO:165/399,train_loss:0.020
2020-12-19 16:05:41,554:INFO:166/399,train_loss:0.017
2020-12-19 16:05:41,651:INFO:167/399,train_loss:0.012
2020-12-19 16:05:41,745:INFO:168/399,train_loss:0.016
2020-12-19 16:05:41,839:INFO:169/399,train_loss:0.010
2020-12-19 16:05:41,932:INFO:170/399,train_loss:0.006
2020-12-19 16:05:42,026:INFO:171/399,train_loss:0.014
2020-12-19 16:05:42,118:INFO:172/399,train_loss:0.013
2020-12-19 16:05:42,212:INFO:173/399,train_loss:0.014
2020-12-19 16:05:42,306:INFO:174/399,train_loss:0.024
2020-12-19 16:05:42,400:INFO:175/399,train_loss:0.013
2020-12-19 16:05:42,493:INFO:176/399,train_loss:0.016
2020-12-19 16:05:42,587:INFO:177/399,train_loss:0.021
2020-12-19 16:05:42,683:INFO:178/399,train_loss:0.012
2020-12-19 16:05:42,777:INFO:179/399,train_loss:0.012
2020-12-19 16:05:42,868:INFO:180/399,train_loss:0.008
2020-12-19 16:05:42,962:INFO:181/399,train_loss:0.013
2020-12-19 16:05:43,056:INFO:182/399,train_loss:0.013
2020-12-19 16:05:43,148:INFO:183/399,train_loss:0.019
2020-12-19 16:05:43,242:INFO:184/399,train_loss:0.013
2020-12-19 16:05:43,336:INFO:185/399,train_loss:0.016
2020-12-19 16:05:43,430:INFO:186/399,train_loss:0.016
2020-12-19 16:05:43,526:INFO:187/399,train_loss:0.015
2020-12-19 16:05:43,623:INFO:188/399,train_loss:0.021
2020-12-19 16:05:43,716:INFO:189/399,train_loss:0.010
2020-12-19 16:05:43,811:INFO:190/399,train_loss:0.015
2020-12-19 16:05:43,905:INFO:191/399,train_loss:0.014
2020-12-19 16:05:43,999:INFO:192/399,train_loss:0.017
2020-12-19 16:05:44,092:INFO:193/399,train_loss:0.014
2020-12-19 16:05:44,185:INFO:194/399,train_loss:0.016
2020-12-19 16:05:44,277:INFO:195/399,train_loss:0.015
2020-12-19 16:05:44,371:INFO:196/399,train_loss:0.016
2020-12-19 16:05:44,465:INFO:197/399,train_loss:0.009
2020-12-19 16:05:44,559:INFO:198/399,train_loss:0.018
2020-12-19 16:05:44,654:INFO:199/399,train_loss:0.010
2020-12-19 16:05:44,747:INFO:200/399,train_loss:0.013
2020-12-19 16:05:44,841:INFO:201/399,train_loss:0.014
2020-12-19 16:05:44,934:INFO:202/399,train_loss:0.020
2020-12-19 16:05:45,031:INFO:203/399,train_loss:0.010
2020-12-19 16:05:45,125:INFO:204/399,train_loss:0.012
2020-12-19 16:05:45,219:INFO:205/399,train_loss:0.013
2020-12-19 16:05:45,316:INFO:206/399,train_loss:0.012
2020-12-19 16:05:45,410:INFO:207/399,train_loss:0.010
2020-12-19 16:05:45,503:INFO:208/399,train_loss:0.016
2020-12-19 16:05:45,598:INFO:209/399,train_loss:0.014
2020-12-19 16:05:45,695:INFO:210/399,train_loss:0.021
2020-12-19 16:05:45,790:INFO:211/399,train_loss:0.022
2020-12-19 16:05:45,885:INFO:212/399,train_loss:0.011
2020-12-19 16:05:45,980:INFO:213/399,train_loss:0.012
2020-12-19 16:05:46,075:INFO:214/399,train_loss:0.014
2020-12-19 16:05:46,169:INFO:215/399,train_loss:0.017
2020-12-19 16:05:46,264:INFO:216/399,train_loss:0.012
2020-12-19 16:05:46,357:INFO:217/399,train_loss:0.017
2020-12-19 16:05:46,451:INFO:218/399,train_loss:0.017
2020-12-19 16:05:46,547:INFO:219/399,train_loss:0.008
2020-12-19 16:05:46,642:INFO:220/399,train_loss:0.016
2020-12-19 16:05:46,736:INFO:221/399,train_loss:0.013
2020-12-19 16:05:46,831:INFO:222/399,train_loss:0.013
2020-12-19 16:05:46,927:INFO:223/399,train_loss:0.008
2020-12-19 16:05:47,020:INFO:224/399,train_loss:0.013
2020-12-19 16:05:47,112:INFO:225/399,train_loss:0.010
2020-12-19 16:05:47,206:INFO:226/399,train_loss:0.012
2020-12-19 16:05:47,301:INFO:227/399,train_loss:0.016
2020-12-19 16:05:47,395:INFO:228/399,train_loss:0.010
2020-12-19 16:05:47,488:INFO:229/399,train_loss:0.015
2020-12-19 16:05:47,581:INFO:230/399,train_loss:0.018
2020-12-19 16:05:47,676:INFO:231/399,train_loss:0.012
2020-12-19 16:05:47,770:INFO:232/399,train_loss:0.015
2020-12-19 16:05:47,863:INFO:233/399,train_loss:0.035
2020-12-19 16:05:47,957:INFO:234/399,train_loss:0.014
2020-12-19 16:05:48,051:INFO:235/399,train_loss:0.013
2020-12-19 16:05:48,145:INFO:236/399,train_loss:0.021
2020-12-19 16:05:48,239:INFO:237/399,train_loss:0.016
2020-12-19 16:05:48,333:INFO:238/399,train_loss:0.016
2020-12-19 16:05:48,426:INFO:239/399,train_loss:0.015
2020-12-19 16:05:48,519:INFO:240/399,train_loss:0.010
2020-12-19 16:05:48,612:INFO:241/399,train_loss:0.018
2020-12-19 16:05:48,708:INFO:242/399,train_loss:0.013
2020-12-19 16:05:48,803:INFO:243/399,train_loss:0.009
2020-12-19 16:05:48,897:INFO:244/399,train_loss:0.016
2020-12-19 16:05:48,991:INFO:245/399,train_loss:0.019
2020-12-19 16:05:49,084:INFO:246/399,train_loss:0.021
2020-12-19 16:05:49,177:INFO:247/399,train_loss:0.012
2020-12-19 16:05:49,271:INFO:248/399,train_loss:0.016
2020-12-19 16:05:49,364:INFO:249/399,train_loss:0.012
2020-12-19 16:05:49,456:INFO:250/399,train_loss:0.015
2020-12-19 16:05:49,549:INFO:251/399,train_loss:0.014
2020-12-19 16:05:49,647:INFO:252/399,train_loss:0.028
2020-12-19 16:05:49,739:INFO:253/399,train_loss:0.018
2020-12-19 16:05:49,834:INFO:254/399,train_loss:0.055
2020-12-19 16:05:49,928:INFO:255/399,train_loss:0.037
2020-12-19 16:05:50,022:INFO:256/399,train_loss:0.022
2020-12-19 16:05:50,116:INFO:257/399,train_loss:0.018
2020-12-19 16:05:50,211:INFO:258/399,train_loss:0.027
2020-12-19 16:05:50,306:INFO:259/399,train_loss:0.019
2020-12-19 16:05:50,398:INFO:260/399,train_loss:0.023
2020-12-19 16:05:50,493:INFO:261/399,train_loss:0.021
2020-12-19 16:05:50,588:INFO:262/399,train_loss:0.030
2020-12-19 16:05:50,684:INFO:263/399,train_loss:0.026
2020-12-19 16:05:50,778:INFO:264/399,train_loss:0.018
2020-12-19 16:05:50,873:INFO:265/399,train_loss:0.014
2020-12-19 16:05:50,966:INFO:266/399,train_loss:0.018
2020-12-19 16:05:51,062:INFO:267/399,train_loss:0.015
2020-12-19 16:05:51,155:INFO:268/399,train_loss:0.023
2020-12-19 16:05:51,250:INFO:269/399,train_loss:0.016
2020-12-19 16:05:51,346:INFO:270/399,train_loss:0.015
2020-12-19 16:05:51,440:INFO:271/399,train_loss:0.016
2020-12-19 16:05:51,533:INFO:272/399,train_loss:0.015
2020-12-19 16:05:51,627:INFO:273/399,train_loss:0.024
2020-12-19 16:05:51,722:INFO:274/399,train_loss:0.024
2020-12-19 16:05:51,818:INFO:275/399,train_loss:0.024
2020-12-19 16:05:51,938:INFO:276/399,train_loss:0.017
2020-12-19 16:05:52,031:INFO:277/399,train_loss:0.021
2020-12-19 16:05:52,125:INFO:278/399,train_loss:0.010
2020-12-19 16:05:52,221:INFO:279/399,train_loss:0.015
2020-12-19 16:05:52,314:INFO:280/399,train_loss:0.018
2020-12-19 16:05:52,407:INFO:281/399,train_loss:0.008
2020-12-19 16:05:52,501:INFO:282/399,train_loss:0.024
2020-12-19 16:05:52,594:INFO:283/399,train_loss:0.014
2020-12-19 16:05:52,690:INFO:284/399,train_loss:0.016
2020-12-19 16:05:52,782:INFO:285/399,train_loss:0.020
2020-12-19 16:05:52,877:INFO:286/399,train_loss:0.014
2020-12-19 16:05:52,971:INFO:287/399,train_loss:0.015
2020-12-19 16:05:53,064:INFO:288/399,train_loss:0.014
2020-12-19 16:05:53,158:INFO:289/399,train_loss:0.012
2020-12-19 16:05:53,251:INFO:290/399,train_loss:0.015
2020-12-19 16:05:53,344:INFO:291/399,train_loss:0.020
2020-12-19 16:05:53,439:INFO:292/399,train_loss:0.013
2020-12-19 16:05:53,533:INFO:293/399,train_loss:0.014
2020-12-19 16:05:53,627:INFO:294/399,train_loss:0.014
2020-12-19 16:05:53,720:INFO:295/399,train_loss:0.016
2020-12-19 16:05:53,814:INFO:296/399,train_loss:0.014
2020-12-19 16:05:53,907:INFO:297/399,train_loss:0.013
2020-12-19 16:05:53,999:INFO:298/399,train_loss:0.017
2020-12-19 16:05:54,092:INFO:299/399,train_loss:0.009
2020-12-19 16:05:54,185:INFO:300/399,train_loss:0.019
2020-12-19 16:05:54,278:INFO:301/399,train_loss:0.014
2020-12-19 16:05:54,371:INFO:302/399,train_loss:0.013
2020-12-19 16:05:54,465:INFO:303/399,train_loss:0.015
2020-12-19 16:05:54,559:INFO:304/399,train_loss:0.012
2020-12-19 16:05:54,653:INFO:305/399,train_loss:0.010
2020-12-19 16:05:54,750:INFO:306/399,train_loss:0.014
2020-12-19 16:05:54,844:INFO:307/399,train_loss:0.015
2020-12-19 16:05:54,937:INFO:308/399,train_loss:0.013
2020-12-19 16:05:55,031:INFO:309/399,train_loss:0.026
2020-12-19 16:05:55,125:INFO:310/399,train_loss:0.013
2020-12-19 16:05:55,220:INFO:311/399,train_loss:0.012
2020-12-19 16:05:55,319:INFO:312/399,train_loss:0.011
2020-12-19 16:05:55,416:INFO:313/399,train_loss:0.009
2020-12-19 16:05:55,510:INFO:314/399,train_loss:0.010
2020-12-19 16:05:55,604:INFO:315/399,train_loss:0.016
2020-12-19 16:05:55,700:INFO:316/399,train_loss:0.012
2020-12-19 16:05:55,797:INFO:317/399,train_loss:0.015
2020-12-19 16:05:55,891:INFO:318/399,train_loss:0.010
2020-12-19 16:05:55,987:INFO:319/399,train_loss:0.007
2020-12-19 16:05:56,081:INFO:320/399,train_loss:0.012
2020-12-19 16:05:56,175:INFO:321/399,train_loss:0.011
2020-12-19 16:05:56,270:INFO:322/399,train_loss:0.022
2020-12-19 16:05:56,364:INFO:323/399,train_loss:0.009
2020-12-19 16:05:56,459:INFO:324/399,train_loss:0.010
2020-12-19 16:05:56,552:INFO:325/399,train_loss:0.010
2020-12-19 16:05:56,645:INFO:326/399,train_loss:0.011
2020-12-19 16:05:56,742:INFO:327/399,train_loss:0.011
2020-12-19 16:05:56,836:INFO:328/399,train_loss:0.014
2020-12-19 16:05:56,928:INFO:329/399,train_loss:0.009
2020-12-19 16:05:57,020:INFO:330/399,train_loss:0.010
2020-12-19 16:05:57,115:INFO:331/399,train_loss:0.016
2020-12-19 16:05:57,208:INFO:332/399,train_loss:0.011
2020-12-19 16:05:57,301:INFO:333/399,train_loss:0.009
2020-12-19 16:05:57,395:INFO:334/399,train_loss:0.010
2020-12-19 16:05:57,489:INFO:335/399,train_loss:0.016
2020-12-19 16:05:57,583:INFO:336/399,train_loss:0.019
2020-12-19 16:05:57,680:INFO:337/399,train_loss:0.027
2020-12-19 16:05:57,773:INFO:338/399,train_loss:0.008
2020-12-19 16:05:57,867:INFO:339/399,train_loss:0.018
2020-12-19 16:05:57,959:INFO:340/399,train_loss:0.010
2020-12-19 16:05:58,053:INFO:341/399,train_loss:0.013
2020-12-19 16:05:58,148:INFO:342/399,train_loss:0.015
2020-12-19 16:05:58,243:INFO:343/399,train_loss:0.019
2020-12-19 16:05:58,336:INFO:344/399,train_loss:0.014
2020-12-19 16:05:58,428:INFO:345/399,train_loss:0.029
2020-12-19 16:05:58,522:INFO:346/399,train_loss:0.018
2020-12-19 16:05:58,615:INFO:347/399,train_loss:0.014
2020-12-19 16:05:58,711:INFO:348/399,train_loss:0.015
2020-12-19 16:05:58,804:INFO:349/399,train_loss:0.007
2020-12-19 16:05:58,897:INFO:350/399,train_loss:0.018
2020-12-19 16:05:58,992:INFO:351/399,train_loss:0.019
2020-12-19 16:05:59,085:INFO:352/399,train_loss:0.015
2020-12-19 16:05:59,179:INFO:353/399,train_loss:0.017
2020-12-19 16:05:59,272:INFO:354/399,train_loss:0.016
2020-12-19 16:05:59,365:INFO:355/399,train_loss:0.012
2020-12-19 16:05:59,460:INFO:356/399,train_loss:0.026
2020-12-19 16:05:59,553:INFO:357/399,train_loss:0.012
2020-12-19 16:05:59,646:INFO:358/399,train_loss:0.012
2020-12-19 16:05:59,742:INFO:359/399,train_loss:0.012
2020-12-19 16:05:59,835:INFO:360/399,train_loss:0.015
2020-12-19 16:05:59,936:INFO:361/399,train_loss:0.014
2020-12-19 16:06:00,030:INFO:362/399,train_loss:0.014
2020-12-19 16:06:00,124:INFO:363/399,train_loss:0.021
2020-12-19 16:06:00,217:INFO:364/399,train_loss:0.010
2020-12-19 16:06:00,311:INFO:365/399,train_loss:0.018
2020-12-19 16:06:00,403:INFO:366/399,train_loss:0.011
2020-12-19 16:06:00,498:INFO:367/399,train_loss:0.016
2020-12-19 16:06:00,591:INFO:368/399,train_loss:0.014
2020-12-19 16:06:00,690:INFO:369/399,train_loss:0.020
2020-12-19 16:06:00,784:INFO:370/399,train_loss:0.016
2020-12-19 16:06:00,879:INFO:371/399,train_loss:0.020
2020-12-19 16:06:00,974:INFO:372/399,train_loss:0.013
2020-12-19 16:06:01,071:INFO:373/399,train_loss:0.014
2020-12-19 16:06:01,165:INFO:374/399,train_loss:0.016
2020-12-19 16:06:01,260:INFO:375/399,train_loss:0.006
2020-12-19 16:06:01,355:INFO:376/399,train_loss:0.005
2020-12-19 16:06:01,446:INFO:377/399,train_loss:0.036
2020-12-19 16:06:01,540:INFO:378/399,train_loss:0.014
2020-12-19 16:06:01,635:INFO:379/399,train_loss:0.015
2020-12-19 16:06:01,729:INFO:380/399,train_loss:0.012
2020-12-19 16:06:01,823:INFO:381/399,train_loss:0.012
2020-12-19 16:06:01,918:INFO:382/399,train_loss:0.010
2020-12-19 16:06:02,011:INFO:383/399,train_loss:0.008
2020-12-19 16:06:02,106:INFO:384/399,train_loss:0.014
2020-12-19 16:06:02,201:INFO:385/399,train_loss:0.017
2020-12-19 16:06:02,293:INFO:386/399,train_loss:0.018
2020-12-19 16:06:02,387:INFO:387/399,train_loss:0.012
2020-12-19 16:06:02,481:INFO:388/399,train_loss:0.026
2020-12-19 16:06:02,573:INFO:389/399,train_loss:0.011
2020-12-19 16:06:02,667:INFO:390/399,train_loss:0.015
2020-12-19 16:06:02,762:INFO:391/399,train_loss:0.011
2020-12-19 16:06:02,856:INFO:392/399,train_loss:0.013
2020-12-19 16:06:02,948:INFO:393/399,train_loss:0.011
2020-12-19 16:06:03,042:INFO:394/399,train_loss:0.015
2020-12-19 16:06:03,137:INFO:395/399,train_loss:0.013
2020-12-19 16:06:03,229:INFO:396/399,train_loss:0.010
2020-12-19 16:06:03,322:INFO:397/399,train_loss:0.012
2020-12-19 16:06:03,417:INFO:398/399,train_loss:0.018
2020-12-19 16:06:03,510:INFO:399/399,train_loss:0.014
2020-12-19 16:06:37,461:INFO:Miou=0.553384,aver_hd=1.357263,aver_dice=0.696661
2020-12-19 16:06:37,461:INFO:aver_iou:0.5533838882202862 > best_iou:0.5438319908773547
2020-12-19 16:06:37,461:INFO:===========>save best model!
2020-12-19 16:06:37,597:INFO:epoch 5 loss:6.178
2020-12-19 16:06:37,597:INFO:Epoch 6/20
2020-12-19 16:06:37,707:INFO:1/399,train_loss:0.015
2020-12-19 16:06:37,813:INFO:2/399,train_loss:0.018
2020-12-19 16:06:37,911:INFO:3/399,train_loss:0.012
2020-12-19 16:06:38,006:INFO:4/399,train_loss:0.012
2020-12-19 16:06:38,099:INFO:5/399,train_loss:0.015
2020-12-19 16:06:38,193:INFO:6/399,train_loss:0.011
2020-12-19 16:06:38,288:INFO:7/399,train_loss:0.017
2020-12-19 16:06:38,383:INFO:8/399,train_loss:0.014
2020-12-19 16:06:38,477:INFO:9/399,train_loss:0.014
2020-12-19 16:06:38,570:INFO:10/399,train_loss:0.019
2020-12-19 16:06:38,664:INFO:11/399,train_loss:0.011
2020-12-19 16:06:38,757:INFO:12/399,train_loss:0.018
2020-12-19 16:06:38,852:INFO:13/399,train_loss:0.011
2020-12-19 16:06:38,945:INFO:14/399,train_loss:0.020
2020-12-19 16:06:39,038:INFO:15/399,train_loss:0.016
2020-12-19 16:06:39,131:INFO:16/399,train_loss:0.013
2020-12-19 16:06:39,225:INFO:17/399,train_loss:0.019
2020-12-19 16:06:39,319:INFO:18/399,train_loss:0.018
2020-12-19 16:06:39,414:INFO:19/399,train_loss:0.008
2020-12-19 16:06:39,509:INFO:20/399,train_loss:0.009
2020-12-19 16:06:39,604:INFO:21/399,train_loss:0.014
2020-12-19 16:06:39,698:INFO:22/399,train_loss:0.011
2020-12-19 16:06:39,794:INFO:23/399,train_loss:0.021
2020-12-19 16:06:39,888:INFO:24/399,train_loss:0.011
2020-12-19 16:06:39,983:INFO:25/399,train_loss:0.011
2020-12-19 16:06:40,075:INFO:26/399,train_loss:0.014
2020-12-19 16:06:40,169:INFO:27/399,train_loss:0.020
2020-12-19 16:06:40,263:INFO:28/399,train_loss:0.035
2020-12-19 16:06:40,358:INFO:29/399,train_loss:0.012
2020-12-19 16:06:40,455:INFO:30/399,train_loss:0.020
2020-12-19 16:06:40,553:INFO:31/399,train_loss:0.011
2020-12-19 16:06:40,649:INFO:32/399,train_loss:0.007
2020-12-19 16:06:40,743:INFO:33/399,train_loss:0.017
2020-12-19 16:06:40,838:INFO:34/399,train_loss:0.011
2020-12-19 16:06:40,933:INFO:35/399,train_loss:0.013
2020-12-19 16:06:41,027:INFO:36/399,train_loss:0.020
2020-12-19 16:06:41,121:INFO:37/399,train_loss:0.020
2020-12-19 16:06:41,218:INFO:38/399,train_loss:0.013
2020-12-19 16:06:41,311:INFO:39/399,train_loss:0.019
2020-12-19 16:06:41,405:INFO:40/399,train_loss:0.011
2020-12-19 16:06:41,501:INFO:41/399,train_loss:0.017
2020-12-19 16:06:41,596:INFO:42/399,train_loss:0.017
2020-12-19 16:06:41,689:INFO:43/399,train_loss:0.024
2020-12-19 16:06:41,783:INFO:44/399,train_loss:0.025
2020-12-19 16:06:41,880:INFO:45/399,train_loss:0.010
2020-12-19 16:06:41,974:INFO:46/399,train_loss:0.013
2020-12-19 16:06:42,067:INFO:47/399,train_loss:0.010
2020-12-19 16:06:42,161:INFO:48/399,train_loss:0.018
2020-12-19 16:06:42,255:INFO:49/399,train_loss:0.009
2020-12-19 16:06:42,350:INFO:50/399,train_loss:0.015
2020-12-19 16:06:42,443:INFO:51/399,train_loss:0.016
2020-12-19 16:06:42,537:INFO:52/399,train_loss:0.016
2020-12-19 16:06:42,629:INFO:53/399,train_loss:0.011
2020-12-19 16:06:42,724:INFO:54/399,train_loss:0.010
2020-12-19 16:06:42,818:INFO:55/399,train_loss:0.015
2020-12-19 16:06:42,913:INFO:56/399,train_loss:0.017
2020-12-19 16:06:43,006:INFO:57/399,train_loss:0.010
2020-12-19 16:06:43,099:INFO:58/399,train_loss:0.016
2020-12-19 16:06:43,193:INFO:59/399,train_loss:0.023
2020-12-19 16:06:43,291:INFO:60/399,train_loss:0.016
2020-12-19 16:06:43,391:INFO:61/399,train_loss:0.012
2020-12-19 16:06:43,488:INFO:62/399,train_loss:0.019
2020-12-19 16:06:43,582:INFO:63/399,train_loss:0.011
2020-12-19 16:06:43,677:INFO:64/399,train_loss:0.009
2020-12-19 16:06:43,770:INFO:65/399,train_loss:0.013
2020-12-19 16:06:43,866:INFO:66/399,train_loss:0.018
2020-12-19 16:06:43,963:INFO:67/399,train_loss:0.014
2020-12-19 16:06:44,058:INFO:68/399,train_loss:0.012
2020-12-19 16:06:44,151:INFO:69/399,train_loss:0.012
2020-12-19 16:06:44,244:INFO:70/399,train_loss:0.014
2020-12-19 16:06:44,337:INFO:71/399,train_loss:0.011
2020-12-19 16:06:44,430:INFO:72/399,train_loss:0.009
2020-12-19 16:06:44,524:INFO:73/399,train_loss:0.023
2020-12-19 16:06:44,617:INFO:74/399,train_loss:0.011
2020-12-19 16:06:44,710:INFO:75/399,train_loss:0.012
2020-12-19 16:06:44,802:INFO:76/399,train_loss:0.015
2020-12-19 16:06:44,899:INFO:77/399,train_loss:0.015
2020-12-19 16:06:44,995:INFO:78/399,train_loss:0.022
2020-12-19 16:06:45,088:INFO:79/399,train_loss:0.019
2020-12-19 16:06:45,182:INFO:80/399,train_loss:0.013
2020-12-19 16:06:45,276:INFO:81/399,train_loss:0.012
2020-12-19 16:06:45,370:INFO:82/399,train_loss:0.017
2020-12-19 16:06:45,464:INFO:83/399,train_loss:0.016
2020-12-19 16:06:45,560:INFO:84/399,train_loss:0.018
2020-12-19 16:06:45,655:INFO:85/399,train_loss:0.010
2020-12-19 16:06:45,749:INFO:86/399,train_loss:0.012
2020-12-19 16:06:45,845:INFO:87/399,train_loss:0.018
2020-12-19 16:06:45,942:INFO:88/399,train_loss:0.013
2020-12-19 16:06:46,038:INFO:89/399,train_loss:0.026
2020-12-19 16:06:46,134:INFO:90/399,train_loss:0.006
2020-12-19 16:06:46,229:INFO:91/399,train_loss:0.012
2020-12-19 16:06:46,323:INFO:92/399,train_loss:0.012
2020-12-19 16:06:46,419:INFO:93/399,train_loss:0.015
2020-12-19 16:06:46,512:INFO:94/399,train_loss:0.015
2020-12-19 16:06:46,607:INFO:95/399,train_loss:0.020
2020-12-19 16:06:46,701:INFO:96/399,train_loss:0.011
2020-12-19 16:06:46,797:INFO:97/399,train_loss:0.014
2020-12-19 16:06:46,894:INFO:98/399,train_loss:0.009
2020-12-19 16:06:46,990:INFO:99/399,train_loss:0.017
2020-12-19 16:06:47,085:INFO:100/399,train_loss:0.014
2020-12-19 16:06:47,178:INFO:101/399,train_loss:0.010
2020-12-19 16:06:47,271:INFO:102/399,train_loss:0.011
2020-12-19 16:06:47,365:INFO:103/399,train_loss:0.011
2020-12-19 16:06:47,458:INFO:104/399,train_loss:0.012
2020-12-19 16:06:47,552:INFO:105/399,train_loss:0.011
2020-12-19 16:06:47,646:INFO:106/399,train_loss:0.013
