2020-12-24 15:44:57,126:INFO:
=======
models:unet++,
epoch:21,
batch size:2
dataset:seg
========
2020-12-24 15:44:58,574:INFO:Epoch 0/20
2020-12-29 13:51:40,730:INFO:150/320,train_loss:0.024
2020-12-29 13:51:40,797:INFO:151/320,train_loss:0.015
2020-12-29 13:51:40,869:INFO:152/320,train_loss:0.021
2020-12-29 13:51:40,932:INFO:153/320,train_loss:0.029
2020-12-29 13:51:40,997:INFO:154/320,train_loss:0.024
2020-12-29 13:51:41,067:INFO:155/320,train_loss:0.033
2020-12-29 13:51:41,122:INFO:156/320,train_loss:0.029
2020-12-29 13:51:41,196:INFO:157/320,train_loss:0.020
2020-12-29 13:51:41,263:INFO:158/320,train_loss:0.033
2020-12-29 13:51:41,331:INFO:159/320,train_loss:0.023
2020-12-29 13:51:41,402:INFO:160/320,train_loss:0.016
2020-12-29 13:51:41,484:INFO:161/320,train_loss:0.019
2020-12-29 13:51:41,541:INFO:162/320,train_loss:0.023
2020-12-29 13:51:41,607:INFO:163/320,train_loss:0.018
2020-12-29 13:51:41,678:INFO:164/320,train_loss:0.021
2020-12-29 13:51:41,735:INFO:165/320,train_loss:0.020
2020-12-29 13:51:41,810:INFO:166/320,train_loss:0.016
2020-12-29 13:51:41,879:INFO:167/320,train_loss:0.017
2020-12-29 13:51:41,935:INFO:168/320,train_loss:0.033
2020-12-29 13:51:42,000:INFO:169/320,train_loss:0.024
2020-12-29 13:51:42,072:INFO:170/320,train_loss:0.020
2020-12-29 13:51:42,144:INFO:171/320,train_loss:0.017
2020-12-29 13:51:42,212:INFO:172/320,train_loss:0.021
2020-12-29 13:51:42,272:INFO:173/320,train_loss:0.013
2020-12-29 13:51:42,346:INFO:174/320,train_loss:0.020
2020-12-29 13:51:42,403:INFO:175/320,train_loss:0.024
2020-12-29 13:51:42,461:INFO:176/320,train_loss:0.025
2020-12-29 13:51:42,518:INFO:177/320,train_loss:0.024
2020-12-29 13:51:42,578:INFO:178/320,train_loss:0.017
2020-12-29 13:51:42,650:INFO:179/320,train_loss:0.018
2020-12-29 13:51:42,722:INFO:180/320,train_loss:0.019
2020-12-29 13:51:42,779:INFO:181/320,train_loss:0.018
2020-12-29 13:51:42,852:INFO:182/320,train_loss:0.027
2020-12-29 13:51:42,910:INFO:183/320,train_loss:0.026
2020-12-29 13:51:42,983:INFO:184/320,train_loss:0.018
2020-12-29 13:51:43,041:INFO:185/320,train_loss:0.023
2020-12-29 13:51:43,102:INFO:186/320,train_loss:0.024
2020-12-29 13:51:43,175:INFO:187/320,train_loss:0.020
2020-12-29 13:51:43,243:INFO:188/320,train_loss:0.020
2020-12-29 13:51:43,303:INFO:189/320,train_loss:0.025
2020-12-29 13:51:43,361:INFO:190/320,train_loss:0.033
2020-12-29 13:51:43,429:INFO:191/320,train_loss:0.030
2020-12-29 13:51:43,490:INFO:192/320,train_loss:0.023
2020-12-29 13:51:43,561:INFO:193/320,train_loss:0.019
2020-12-29 13:51:43,628:INFO:194/320,train_loss:0.015
2020-12-29 13:51:43,689:INFO:195/320,train_loss:0.024
2020-12-29 13:51:43,751:INFO:196/320,train_loss:0.020
2020-12-29 13:51:43,819:INFO:197/320,train_loss:0.020
2020-12-29 13:51:43,885:INFO:198/320,train_loss:0.020
2020-12-29 13:51:43,941:INFO:199/320,train_loss:0.020
2020-12-29 13:51:44,013:INFO:200/320,train_loss:0.021
2020-12-29 13:51:44,082:INFO:201/320,train_loss:0.021
2020-12-29 13:51:44,149:INFO:202/320,train_loss:0.017
2020-12-29 13:51:44,205:INFO:203/320,train_loss:0.020
2020-12-29 13:51:44,279:INFO:204/320,train_loss:0.019
2020-12-29 13:51:44,341:INFO:205/320,train_loss:0.019
2020-12-29 13:51:44,403:INFO:206/320,train_loss:0.026
2020-12-29 13:51:44,476:INFO:207/320,train_loss:0.022
2020-12-29 13:51:44,540:INFO:208/320,train_loss:0.016
2020-12-29 13:51:44,597:INFO:209/320,train_loss:0.016
2020-12-29 13:51:44,667:INFO:210/320,train_loss:0.018
2020-12-29 13:51:44,728:INFO:211/320,train_loss:0.025
2020-12-29 13:51:44,787:INFO:212/320,train_loss:0.019
2020-12-29 13:51:44,858:INFO:213/320,train_loss:0.022
2020-12-29 13:51:44,923:INFO:214/320,train_loss:0.024
2020-12-29 13:51:44,981:INFO:215/320,train_loss:0.018
2020-12-29 13:51:45,054:INFO:216/320,train_loss:0.023
2020-12-29 13:51:45,124:INFO:217/320,train_loss:0.017
2020-12-29 13:51:45,198:INFO:218/320,train_loss:0.021
2020-12-29 13:51:45,264:INFO:219/320,train_loss:0.025
2020-12-29 13:51:45,320:INFO:220/320,train_loss:0.018
2020-12-29 13:51:45,392:INFO:221/320,train_loss:0.021
2020-12-29 13:51:45,448:INFO:222/320,train_loss:0.020
2020-12-29 13:51:45,509:INFO:223/320,train_loss:0.018
2020-12-29 13:51:45,579:INFO:224/320,train_loss:0.026
2020-12-29 13:51:45,652:INFO:225/320,train_loss:0.023
2020-12-29 13:51:45,726:INFO:226/320,train_loss:0.021
2020-12-29 13:51:45,794:INFO:227/320,train_loss:0.030
2020-12-29 13:51:45,855:INFO:228/320,train_loss:0.019
2020-12-29 13:51:45,929:INFO:229/320,train_loss:0.023
2020-12-29 13:51:45,987:INFO:230/320,train_loss:0.028
2020-12-29 13:51:46,060:INFO:231/320,train_loss:0.031
2020-12-29 13:51:46,135:INFO:232/320,train_loss:0.025
2020-12-29 13:51:46,202:INFO:233/320,train_loss:0.029
2020-12-29 13:51:46,271:INFO:234/320,train_loss:0.023
2020-12-29 13:51:46,343:INFO:235/320,train_loss:0.021
2020-12-29 13:51:46,417:INFO:236/320,train_loss:0.017
2020-12-29 13:51:46,492:INFO:237/320,train_loss:0.025
2020-12-29 13:51:46,566:INFO:238/320,train_loss:0.018
2020-12-29 13:51:46,633:INFO:239/320,train_loss:0.019
2020-12-29 13:51:46,706:INFO:240/320,train_loss:0.022
2020-12-29 13:51:46,778:INFO:241/320,train_loss:0.018
2020-12-29 13:51:46,845:INFO:242/320,train_loss:0.018
2020-12-29 13:51:46,900:INFO:243/320,train_loss:0.022
2020-12-29 13:51:46,972:INFO:244/320,train_loss:0.023
2020-12-29 13:51:47,040:INFO:245/320,train_loss:0.026
2020-12-29 13:51:47,102:INFO:246/320,train_loss:0.019
2020-12-29 13:51:47,173:INFO:247/320,train_loss:0.017
2020-12-29 13:51:47,243:INFO:248/320,train_loss:0.040
2020-12-29 13:51:47,316:INFO:249/320,train_loss:0.024
2020-12-29 13:51:47,388:INFO:250/320,train_loss:0.022
2020-12-29 13:51:47,445:INFO:251/320,train_loss:0.026
2020-12-29 13:51:47,519:INFO:252/320,train_loss:0.022
2020-12-29 13:51:47,583:INFO:253/320,train_loss:0.033
2020-12-29 13:51:47,641:INFO:254/320,train_loss:0.020
2020-12-29 13:51:47,715:INFO:255/320,train_loss:0.024
2020-12-29 13:51:47,780:INFO:256/320,train_loss:0.019
2020-12-29 13:51:47,844:INFO:257/320,train_loss:0.028
2020-12-29 13:51:47,905:INFO:258/320,train_loss:0.023
2020-12-29 13:51:47,968:INFO:259/320,train_loss:0.025
2020-12-29 13:51:48,041:INFO:260/320,train_loss:0.027
2020-12-29 13:51:48,109:INFO:261/320,train_loss:0.020
2020-12-29 13:51:48,164:INFO:262/320,train_loss:0.021
2020-12-29 13:51:48,241:INFO:263/320,train_loss:0.027
2020-12-29 13:51:48,313:INFO:264/320,train_loss:0.027
2020-12-29 13:51:48,376:INFO:265/320,train_loss:0.019
2020-12-29 13:51:48,438:INFO:266/320,train_loss:0.025
2020-12-29 13:51:48,495:INFO:267/320,train_loss:0.018
2020-12-29 13:51:48,569:INFO:268/320,train_loss:0.022
2020-12-29 13:51:48,647:INFO:269/320,train_loss:0.021
2020-12-29 13:51:48,707:INFO:270/320,train_loss:0.023
2020-12-29 13:51:48,770:INFO:271/320,train_loss:0.018
2020-12-29 13:51:48,842:INFO:272/320,train_loss:0.027
2020-12-29 13:51:48,911:INFO:273/320,train_loss:0.017
2020-12-29 13:51:48,975:INFO:274/320,train_loss:0.024
2020-12-29 13:51:49,050:INFO:275/320,train_loss:0.016
2020-12-29 13:51:49,116:INFO:276/320,train_loss:0.023
2020-12-29 13:51:49,172:INFO:277/320,train_loss:0.020
2020-12-29 13:51:49,246:INFO:278/320,train_loss:0.032
2020-12-29 13:51:49,308:INFO:279/320,train_loss:0.017
2020-12-29 13:51:49,369:INFO:280/320,train_loss:0.018
2020-12-29 13:51:49,439:INFO:281/320,train_loss:0.025
2020-12-29 13:51:49,505:INFO:282/320,train_loss:0.019
2020-12-29 13:51:49,578:INFO:283/320,train_loss:0.021
2020-12-29 13:51:49,640:INFO:284/320,train_loss:0.020
2020-12-29 13:51:49,698:INFO:285/320,train_loss:0.021
2020-12-29 13:51:49,772:INFO:286/320,train_loss:0.022
2020-12-29 13:51:49,836:INFO:287/320,train_loss:0.021
2020-12-29 13:51:49,911:INFO:288/320,train_loss:0.022
2020-12-29 13:51:49,975:INFO:289/320,train_loss:0.019
2020-12-29 13:51:50,036:INFO:290/320,train_loss:0.033
2020-12-29 13:51:50,092:INFO:291/320,train_loss:0.023
2020-12-29 13:51:50,152:INFO:292/320,train_loss:0.018
2020-12-29 13:51:50,212:INFO:293/320,train_loss:0.019
2020-12-29 13:51:50,281:INFO:294/320,train_loss:0.015
2020-12-29 13:51:50,344:INFO:295/320,train_loss:0.018
2020-12-29 13:51:50,406:INFO:296/320,train_loss:0.024
2020-12-29 13:51:50,472:INFO:297/320,train_loss:0.023
2020-12-29 13:51:50,532:INFO:298/320,train_loss:0.014
2020-12-29 13:51:50,592:INFO:299/320,train_loss:0.024
2020-12-29 13:51:50,658:INFO:300/320,train_loss:0.024
2020-12-29 13:51:50,717:INFO:301/320,train_loss:0.018
2020-12-29 13:51:50,789:INFO:302/320,train_loss:0.031
2020-12-29 13:51:50,858:INFO:303/320,train_loss:0.023
2020-12-29 13:51:50,913:INFO:304/320,train_loss:0.028
2020-12-29 13:51:50,972:INFO:305/320,train_loss:0.034
2020-12-29 13:51:51,029:INFO:306/320,train_loss:0.023
2020-12-29 13:51:51,092:INFO:307/320,train_loss:0.021
2020-12-29 13:51:51,165:INFO:308/320,train_loss:0.026
2020-12-29 13:51:51,234:INFO:309/320,train_loss:0.034
2020-12-29 13:51:51,309:INFO:310/320,train_loss:0.025
2020-12-29 13:51:51,381:INFO:311/320,train_loss:0.021
2020-12-29 13:51:51,443:INFO:312/320,train_loss:0.034
2020-12-29 13:51:51,501:INFO:313/320,train_loss:0.024
2020-12-29 13:51:51,559:INFO:314/320,train_loss:0.021
2020-12-29 13:51:51,634:INFO:315/320,train_loss:0.021
2020-12-29 13:51:51,692:INFO:316/320,train_loss:0.022
2020-12-29 13:51:51,769:INFO:317/320,train_loss:0.023
2020-12-29 13:51:51,839:INFO:318/320,train_loss:0.029
2020-12-29 13:51:51,897:INFO:319/320,train_loss:0.026
2020-12-29 13:51:51,954:INFO:320/320,train_loss:0.021
2020-12-29 13:52:05,376:INFO:Miou=0.652654,aver_hd=1.403333,aver_dice=0.770419
2020-12-29 13:52:05,376:INFO:epoch 9 loss:7.241
2020-12-29 13:52:05,377:INFO:Epoch 10/20
2020-12-29 13:52:05,441:INFO:1/320,train_loss:0.026
2020-12-29 13:52:05,515:INFO:2/320,train_loss:0.020
2020-12-29 13:52:05,576:INFO:3/320,train_loss:0.017
2020-12-29 13:52:05,650:INFO:4/320,train_loss:0.021
2020-12-29 13:52:05,717:INFO:5/320,train_loss:0.019
2020-12-29 13:52:05,772:INFO:6/320,train_loss:0.024
2020-12-29 13:52:05,829:INFO:7/320,train_loss:0.019
2020-12-29 13:52:05,893:INFO:8/320,train_loss:0.031
2020-12-29 13:52:05,963:INFO:9/320,train_loss:0.021
2020-12-29 13:52:06,034:INFO:10/320,train_loss:0.023
2020-12-29 13:52:06,096:INFO:11/320,train_loss:0.021
2020-12-29 13:52:06,159:INFO:12/320,train_loss:0.018
2020-12-29 13:52:06,231:INFO:13/320,train_loss:0.023
2020-12-29 13:52:06,297:INFO:14/320,train_loss:0.018
2020-12-29 13:52:06,365:INFO:15/320,train_loss:0.014
2020-12-29 13:52:06,429:INFO:16/320,train_loss:0.017
2020-12-29 13:52:06,490:INFO:17/320,train_loss:0.023
2020-12-29 13:52:06,554:INFO:18/320,train_loss:0.029
2020-12-29 13:52:06,622:INFO:19/320,train_loss:0.019
2020-12-29 13:52:06,677:INFO:20/320,train_loss:0.016
2020-12-29 13:52:06,738:INFO:21/320,train_loss:0.019
2020-12-29 13:52:06,814:INFO:22/320,train_loss:0.017
2020-12-29 13:52:06,889:INFO:23/320,train_loss:0.015
2020-12-29 13:52:06,964:INFO:24/320,train_loss:0.022
2020-12-29 13:52:07,031:INFO:25/320,train_loss:0.019
2020-12-29 13:52:07,089:INFO:26/320,train_loss:0.014
2020-12-29 13:52:07,161:INFO:27/320,train_loss:0.020
2020-12-29 13:52:07,232:INFO:28/320,train_loss:0.020
2020-12-29 13:52:07,291:INFO:29/320,train_loss:0.023
2020-12-29 13:52:07,361:INFO:30/320,train_loss:0.027
2020-12-29 13:52:07,431:INFO:31/320,train_loss:0.024
2020-12-29 13:52:07,505:INFO:32/320,train_loss:0.022
2020-12-29 13:52:07,570:INFO:33/320,train_loss:0.025
2020-12-29 13:52:07,626:INFO:34/320,train_loss:0.020
2020-12-29 13:52:07,695:INFO:35/320,train_loss:0.022
2020-12-29 13:52:07,761:INFO:36/320,train_loss:0.019
2020-12-29 13:52:07,819:INFO:37/320,train_loss:0.028
2020-12-29 13:52:07,892:INFO:38/320,train_loss:0.019
2020-12-29 13:52:07,966:INFO:39/320,train_loss:0.026
2020-12-29 13:52:08,043:INFO:40/320,train_loss:0.023
2020-12-29 13:52:08,097:INFO:41/320,train_loss:0.023
2020-12-29 13:52:08,164:INFO:42/320,train_loss:0.019
2020-12-29 13:52:08,237:INFO:43/320,train_loss:0.020
2020-12-29 13:52:08,301:INFO:44/320,train_loss:0.019
2020-12-29 13:52:08,373:INFO:45/320,train_loss:0.017
2020-12-29 13:52:08,442:INFO:46/320,train_loss:0.023
2020-12-29 13:52:08,504:INFO:47/320,train_loss:0.021
2020-12-29 13:52:08,576:INFO:48/320,train_loss:0.021
2020-12-29 13:52:08,640:INFO:49/320,train_loss:0.017
2020-12-29 13:52:08,696:INFO:50/320,train_loss:0.015
2020-12-29 13:52:08,770:INFO:51/320,train_loss:0.030
2020-12-29 13:52:08,847:INFO:52/320,train_loss:0.031
2020-12-29 13:52:08,903:INFO:53/320,train_loss:0.022
2020-12-29 13:52:08,973:INFO:54/320,train_loss:0.020
2020-12-29 13:52:09,041:INFO:55/320,train_loss:0.020
2020-12-29 13:52:09,113:INFO:56/320,train_loss:0.024
2020-12-29 13:52:09,177:INFO:57/320,train_loss:0.019
2020-12-29 13:52:09,241:INFO:58/320,train_loss:0.016
2020-12-29 13:52:09,313:INFO:59/320,train_loss:0.019
2020-12-29 13:52:09,380:INFO:60/320,train_loss:0.025
2020-12-29 13:52:09,453:INFO:61/320,train_loss:0.020
2020-12-29 13:52:09,528:INFO:62/320,train_loss:0.031
2020-12-29 13:52:09,596:INFO:63/320,train_loss:0.016
2020-12-29 13:52:09,664:INFO:64/320,train_loss:0.016
2020-12-29 13:52:09,732:INFO:65/320,train_loss:0.026
2020-12-29 13:52:09,804:INFO:66/320,train_loss:0.017
2020-12-29 13:52:09,882:INFO:67/320,train_loss:0.019
2020-12-29 13:52:09,948:INFO:68/320,train_loss:0.021
2020-12-29 13:52:10,011:INFO:69/320,train_loss:0.023
2020-12-29 13:52:10,073:INFO:70/320,train_loss:0.036
2020-12-29 13:52:10,140:INFO:71/320,train_loss:0.031
2020-12-29 13:52:10,213:INFO:72/320,train_loss:0.024
2020-12-29 13:52:10,278:INFO:73/320,train_loss:0.026
2020-12-29 13:52:10,333:INFO:74/320,train_loss:0.019
2020-12-29 13:52:10,404:INFO:75/320,train_loss:0.022
2020-12-29 13:52:10,469:INFO:76/320,train_loss:0.022
2020-12-29 13:52:10,525:INFO:77/320,train_loss:0.019
2020-12-29 13:52:10,581:INFO:78/320,train_loss:0.015
2020-12-29 13:52:10,645:INFO:79/320,train_loss:0.024
2020-12-29 13:52:10,711:INFO:80/320,train_loss:0.025
2020-12-29 13:52:10,782:INFO:81/320,train_loss:0.022
2020-12-29 13:52:10,847:INFO:82/320,train_loss:0.017
2020-12-29 13:52:10,910:INFO:83/320,train_loss:0.025
2020-12-29 13:52:10,969:INFO:84/320,train_loss:0.020
2020-12-29 13:52:11,041:INFO:85/320,train_loss:0.021
2020-12-29 13:52:11,110:INFO:86/320,train_loss:0.017
2020-12-29 13:52:11,178:INFO:87/320,train_loss:0.024
2020-12-29 13:52:11,250:INFO:88/320,train_loss:0.028
2020-12-29 13:52:11,312:INFO:89/320,train_loss:0.023
2020-12-29 13:52:11,377:INFO:90/320,train_loss:0.022
2020-12-29 13:52:11,450:INFO:91/320,train_loss:0.032
2020-12-29 13:52:11,520:INFO:92/320,train_loss:0.026
2020-12-29 13:52:11,613:INFO:93/320,train_loss:0.020
2020-12-29 13:52:11,672:INFO:94/320,train_loss:0.017
2020-12-29 13:52:11,734:INFO:95/320,train_loss:0.019
2020-12-29 13:52:11,790:INFO:96/320,train_loss:0.018
2020-12-29 13:52:11,847:INFO:97/320,train_loss:0.050
2020-12-29 13:52:11,908:INFO:98/320,train_loss:0.022
2020-12-29 13:52:11,981:INFO:99/320,train_loss:0.018
2020-12-29 13:52:12,045:INFO:100/320,train_loss:0.016
2020-12-29 13:52:12,108:INFO:101/320,train_loss:0.019
2020-12-29 13:52:12,164:INFO:102/320,train_loss:0.026
2020-12-29 13:52:12,226:INFO:103/320,train_loss:0.017
2020-12-29 13:52:12,299:INFO:104/320,train_loss:0.032
2020-12-29 13:52:12,359:INFO:105/320,train_loss:0.019
2020-12-29 13:52:12,425:INFO:106/320,train_loss:0.027
2020-12-29 13:52:12,497:INFO:107/320,train_loss:0.043
2020-12-29 13:52:12,561:INFO:108/320,train_loss:0.018
2020-12-29 13:52:12,621:INFO:109/320,train_loss:0.031
2020-12-29 13:52:12,693:INFO:110/320,train_loss:0.026
2020-12-29 13:52:12,750:INFO:111/320,train_loss:0.022
2020-12-29 13:52:12,808:INFO:112/320,train_loss:0.017
2020-12-29 13:52:12,880:INFO:113/320,train_loss:0.022
2020-12-29 13:52:12,945:INFO:114/320,train_loss:0.030
2020-12-29 13:52:13,009:INFO:115/320,train_loss:0.023
2020-12-29 13:52:13,065:INFO:116/320,train_loss:0.023
2020-12-29 13:52:13,128:INFO:117/320,train_loss:0.021
2020-12-29 13:52:13,188:INFO:118/320,train_loss:0.029
2020-12-29 13:52:13,262:INFO:119/320,train_loss:0.022
2020-12-29 13:52:13,326:INFO:120/320,train_loss:0.016
2020-12-29 13:52:13,399:INFO:121/320,train_loss:0.021
2020-12-29 13:52:13,465:INFO:122/320,train_loss:0.021
2020-12-29 13:52:13,525:INFO:123/320,train_loss:0.026
2020-12-29 13:52:13,597:INFO:124/320,train_loss:0.018
2020-12-29 13:52:13,664:INFO:125/320,train_loss:0.023
2020-12-29 13:52:13,734:INFO:126/320,train_loss:0.018
2020-12-29 13:52:13,805:INFO:127/320,train_loss:0.026
2020-12-29 13:52:13,867:INFO:128/320,train_loss:0.018
2020-12-29 13:52:13,930:INFO:129/320,train_loss:0.022
2020-12-29 13:52:13,985:INFO:130/320,train_loss:0.023
2020-12-29 13:52:14,055:INFO:131/320,train_loss:0.016
2020-12-29 13:52:14,117:INFO:132/320,train_loss:0.016
2020-12-29 13:52:14,174:INFO:133/320,train_loss:0.018
2020-12-29 13:52:14,242:INFO:134/320,train_loss:0.020
2020-12-29 13:52:14,305:INFO:135/320,train_loss:0.027
2020-12-29 13:52:14,370:INFO:136/320,train_loss:0.020
2020-12-29 13:52:14,432:INFO:137/320,train_loss:0.018
2020-12-29 13:52:14,498:INFO:138/320,train_loss:0.019
2020-12-29 13:52:14,561:INFO:139/320,train_loss:0.025
2020-12-29 13:52:14,628:INFO:140/320,train_loss:0.016
2020-12-29 13:52:14,697:INFO:141/320,train_loss:0.028
2020-12-29 13:52:14,769:INFO:142/320,train_loss:0.027
2020-12-29 13:52:14,842:INFO:143/320,train_loss:0.029
2020-12-29 13:52:14,907:INFO:144/320,train_loss:0.023
2020-12-29 13:52:14,974:INFO:145/320,train_loss:0.019
2020-12-29 13:52:15,047:INFO:146/320,train_loss:0.018
2020-12-29 13:52:15,111:INFO:147/320,train_loss:0.012
2020-12-29 13:52:15,169:INFO:148/320,train_loss:0.018
2020-12-29 13:52:15,240:INFO:149/320,train_loss:0.031
2020-12-29 13:52:15,313:INFO:150/320,train_loss:0.025
2020-12-29 13:52:15,368:INFO:151/320,train_loss:0.015
2020-12-29 13:52:15,426:INFO:152/320,train_loss:0.020
2020-12-29 13:52:15,499:INFO:153/320,train_loss:0.022
2020-12-29 13:52:15,557:INFO:154/320,train_loss:0.022
2020-12-29 13:52:15,612:INFO:155/320,train_loss:0.034
2020-12-29 13:52:15,671:INFO:156/320,train_loss:0.030
2020-12-29 13:52:15,741:INFO:157/320,train_loss:0.021
2020-12-29 13:52:15,798:INFO:158/320,train_loss:0.030
2020-12-29 13:52:15,874:INFO:159/320,train_loss:0.024
2020-12-29 13:52:15,938:INFO:160/320,train_loss:0.015
2020-12-29 13:52:15,994:INFO:161/320,train_loss:0.018
2020-12-29 13:52:16,071:INFO:162/320,train_loss:0.019
2020-12-29 13:52:16,134:INFO:163/320,train_loss:0.019
2020-12-29 13:52:16,208:INFO:164/320,train_loss:0.022
2020-12-29 13:52:16,274:INFO:165/320,train_loss:0.019
2020-12-29 13:52:16,337:INFO:166/320,train_loss:0.015
2020-12-29 13:52:16,408:INFO:167/320,train_loss:0.018
2020-12-29 13:52:16,464:INFO:168/320,train_loss:0.032
2020-12-29 13:52:16,527:INFO:169/320,train_loss:0.023
2020-12-29 13:52:16,595:INFO:170/320,train_loss:0.019
2020-12-29 13:52:16,660:INFO:171/320,train_loss:0.017
2020-12-29 13:52:16,728:INFO:172/320,train_loss:0.022
2020-12-29 13:52:16,795:INFO:173/320,train_loss:0.012
2020-12-29 13:52:16,861:INFO:174/320,train_loss:0.019
2020-12-29 13:52:16,934:INFO:175/320,train_loss:0.023
2020-12-29 13:52:16,998:INFO:176/320,train_loss:0.022
2020-12-29 13:52:17,056:INFO:177/320,train_loss:0.024
2020-12-29 13:52:17,112:INFO:178/320,train_loss:0.017
2020-12-29 13:52:17,182:INFO:179/320,train_loss:0.019
2020-12-29 13:52:17,246:INFO:180/320,train_loss:0.019
2020-12-29 13:52:17,317:INFO:181/320,train_loss:0.017
2020-12-29 13:52:17,378:INFO:182/320,train_loss:0.025
2020-12-29 13:52:17,460:INFO:183/320,train_loss:0.023
2020-12-29 13:52:17,525:INFO:184/320,train_loss:0.017
2020-12-29 13:52:17,584:INFO:185/320,train_loss:0.026
2020-12-29 13:52:17,657:INFO:186/320,train_loss:0.022
2020-12-29 13:52:17,723:INFO:187/320,train_loss:0.018
2020-12-29 13:52:17,780:INFO:188/320,train_loss:0.017
2020-12-29 13:52:17,854:INFO:189/320,train_loss:0.023
2020-12-29 13:52:17,918:INFO:190/320,train_loss:0.029
2020-12-29 13:52:17,983:INFO:191/320,train_loss:0.025
2020-12-29 13:52:18,039:INFO:192/320,train_loss:0.023
2020-12-29 13:52:18,109:INFO:193/320,train_loss:0.019
2020-12-29 13:52:18,183:INFO:194/320,train_loss:0.018
2020-12-29 13:52:18,248:INFO:195/320,train_loss:0.023
2020-12-29 13:52:18,303:INFO:196/320,train_loss:0.018
2020-12-29 13:52:18,359:INFO:197/320,train_loss:0.023
2020-12-29 13:52:18,416:INFO:198/320,train_loss:0.019
2020-12-29 13:52:18,474:INFO:199/320,train_loss:0.018
2020-12-29 13:52:18,548:INFO:200/320,train_loss:0.022
2020-12-29 13:52:18,615:INFO:201/320,train_loss:0.020
2020-12-29 13:52:18,688:INFO:202/320,train_loss:0.016
2020-12-29 13:52:18,755:INFO:203/320,train_loss:0.021
2020-12-29 13:52:18,811:INFO:204/320,train_loss:0.019
2020-12-29 13:52:18,887:INFO:205/320,train_loss:0.019
2020-12-29 13:52:18,960:INFO:206/320,train_loss:0.024
2020-12-29 13:52:19,018:INFO:207/320,train_loss:0.021
2020-12-29 13:52:19,078:INFO:208/320,train_loss:0.016
2020-12-29 13:52:19,135:INFO:209/320,train_loss:0.016
2020-12-29 13:52:19,204:INFO:210/320,train_loss:0.017
2020-12-29 13:52:19,277:INFO:211/320,train_loss:0.023
2020-12-29 13:52:19,345:INFO:212/320,train_loss:0.018
2020-12-29 13:52:19,403:INFO:213/320,train_loss:0.019
2020-12-29 13:52:19,476:INFO:214/320,train_loss:0.021
2020-12-29 13:52:19,544:INFO:215/320,train_loss:0.017
2020-12-29 13:52:19,600:INFO:216/320,train_loss:0.026
2020-12-29 13:52:19,674:INFO:217/320,train_loss:0.017
2020-12-29 13:52:19,734:INFO:218/320,train_loss:0.023
2020-12-29 13:52:19,808:INFO:219/320,train_loss:0.026
2020-12-29 13:52:19,866:INFO:220/320,train_loss:0.020
2020-12-29 13:52:19,926:INFO:221/320,train_loss:0.021
2020-12-29 13:52:19,998:INFO:222/320,train_loss:0.020
2020-12-29 13:52:20,061:INFO:223/320,train_loss:0.019
2020-12-29 13:52:20,118:INFO:224/320,train_loss:0.026
2020-12-29 13:52:20,189:INFO:225/320,train_loss:0.021
2020-12-29 13:52:20,258:INFO:226/320,train_loss:0.020
2020-12-29 13:52:20,329:INFO:227/320,train_loss:0.031
2020-12-29 13:52:20,402:INFO:228/320,train_loss:0.017
2020-12-29 13:52:20,462:INFO:229/320,train_loss:0.022
2020-12-29 13:52:20,521:INFO:230/320,train_loss:0.028
2020-12-29 13:52:20,593:INFO:231/320,train_loss:0.033
2020-12-29 13:52:20,655:INFO:232/320,train_loss:0.023
2020-12-29 13:52:20,722:INFO:233/320,train_loss:0.025
2020-12-29 13:52:20,785:INFO:234/320,train_loss:0.022
2020-12-29 13:52:20,856:INFO:235/320,train_loss:0.021
2020-12-29 13:52:20,927:INFO:236/320,train_loss:0.017
2020-12-29 13:52:21,000:INFO:237/320,train_loss:0.021
2020-12-29 13:52:21,067:INFO:238/320,train_loss:0.015
2020-12-29 13:52:21,125:INFO:239/320,train_loss:0.019
2020-12-29 13:52:21,198:INFO:240/320,train_loss:0.020
2020-12-29 13:52:21,265:INFO:241/320,train_loss:0.016
2020-12-29 13:52:21,322:INFO:242/320,train_loss:0.017
2020-12-29 13:52:21,399:INFO:243/320,train_loss:0.025
2020-12-29 13:52:21,462:INFO:244/320,train_loss:0.019
2020-12-29 13:52:21,523:INFO:245/320,train_loss:0.025
2020-12-29 13:52:21,578:INFO:246/320,train_loss:0.017
2020-12-29 13:52:21,640:INFO:247/320,train_loss:0.016
2020-12-29 13:52:21,717:INFO:248/320,train_loss:0.036
2020-12-29 13:52:21,787:INFO:249/320,train_loss:0.022
2020-12-29 13:52:21,845:INFO:250/320,train_loss:0.023
2020-12-29 13:52:21,919:INFO:251/320,train_loss:0.031
2020-12-29 13:52:21,983:INFO:252/320,train_loss:0.021
2020-12-29 13:52:22,039:INFO:253/320,train_loss:0.031
2020-12-29 13:52:22,117:INFO:254/320,train_loss:0.018
2020-12-29 13:52:22,184:INFO:255/320,train_loss:0.024
2020-12-29 13:52:22,256:INFO:256/320,train_loss:0.018
2020-12-29 13:52:22,329:INFO:257/320,train_loss:0.029
2020-12-29 13:52:22,388:INFO:258/320,train_loss:0.025
2020-12-29 13:52:22,462:INFO:259/320,train_loss:0.023
2020-12-29 13:52:22,535:INFO:260/320,train_loss:0.021
